0,1,2,3,4,5,6
-1.392988248,-0.466532882,-1.193234852,-0.869473932,-0.995916604,-0.848611033,-0.482391607
-0.966709994,0.189545099,-1.376811689,-0.853252644,-0.951388351,-0.677146102,-1.273880954
-0.507766712,-0.629082178,-1.217404256,-1.141574376,-1.078874959,-0.731456466,-0.567735975
1.514890508,0.02536241,-0.936594434,-0.907309627,-0.662748141,0.464374493,-0.309873673
-0.667728413,-0.456683502,-0.901492061,-0.749049098,-0.866213729,-0.739824423,-0.645348146
-0.643141621,0.808041263,0.681907903,-1.298222288,-0.819662277,-0.371562752,0.618913771
-0.269982508,0.062097327,-0.002255665,0.22662875,0.585207102,-0.086329262,-0.50582062
-0.982388478,0.003686363,0.698003746,1.171912168,-0.226329493,-1.069291084,-1.001951442
-0.891053773,-1.238362313,-1.087363713,-0.549043949,-0.592683434,0.478652576,-0.622045793
-1.222219718,-0.459211798,0.054437991,-0.805317252,-0.74608524,-0.622732211,-1.174820737
-1.446537858,-1.326481697,-1.40754626,-0.229029585,-1.313352246,-1.24562855,-1.325531419
1.411243718,-0.048354055,0.497740138,-0.754183513,-0.08890041,-0.845234071,-0.454944578
-0.7511972,-0.700263113,-0.683277927,-0.386446976,-0.235163137,0.362867951,-0.930178082
-1.34393807,-0.744415913,-1.049473437,-0.767549464,-0.531268993,-0.184325502,-1.047685689
-1.206415671,-1.191781303,-1.072892544,-0.607200069,-0.398620776,-0.377653438,-0.869602046
-1.204065596,-0.177259964,-0.729135834,-0.033090996,-0.626650872,-0.710439483,-0.837409974
-0.609768925,-1.074519455,0.180500602,-1.08619361,-0.547719562,0.042206553,0.106977239
-0.644294829,-0.974035657,-1.119689623,-1.087675134,-1.048898615,0.20761521,-0.486235211
-0.279832413,-0.088959815,0.799585438,0.236153712,-0.524717046,-0.113335503,0.450595461
-1.175395277,-0.789023044,-1.167914699,-1.176960838,-0.714532208,-0.854924991,-1.242045772
0.126508443,-0.358600917,-0.812728551,-0.781199399,-0.039312444,-0.417295231,-0.818742672
-1.059752786,-0.386769,-0.502355525,0.077406168,-0.316133415,-0.055520102,0.320444906
-0.1668242,-0.069942637,-0.04732767,1.167569666,-0.931342504,-0.72631737,1.013333222
-1.506230564,-1.524352771,-0.765213769,-0.565270206,-1.107838271,-0.686653293,-1.515199739
-1.230498536,1.27292173,0.114364353,1.508452677,0.414384772,-0.743059234,0.709312052
-0.391690167,-1.108320161,-0.745017473,-0.182197711,0.553058014,1.295902065,-0.357450496
-0.961957568,-0.338265622,0.525804502,0.933187132,-0.731844982,0.5807807,-0.647333081
-1.229778289,-0.191573544,-0.439054514,1.232894094,-0.74558378,0.190871675,-0.446955325
0.615948743,-0.348798949,-0.303914026,-1.27276089,0.667783632,0.403879182,0.624260659
-0.791608224,0.33011314,-0.477279455,-0.121504751,0.100804665,-0.379864988,-0.481283832
-1.638573589,-0.834903633,-0.26383479,-0.070641138,-0.92329021,-0.737338575,-0.382833366
-1.114121332,1.413351657,-1.030098203,0.451387609,0.167212516,-0.899088039,-0.907130345
-0.151467715,-0.5829668,-0.893230473,-0.692018592,0.897611239,0.08008219,0.270011522
0.187190345,0.694462314,-1.349708296,1.376318372,-0.527283032,-0.380056066,-0.933169801
0.445832947,-1.08433652,1.042294789,-0.663150519,1.294684005,1.729580828,1.139445303
-1.286724591,-0.472072554,-0.293902589,-0.476741438,-0.657359302,-0.679486329,-0.667598753
-0.237584511,-0.346861415,2.130770653,0.583440447,-0.53144156,-0.743984157,1.616827027
-1.658944983,-0.527567934,-1.213624459,-0.632922789,-1.191429259,-1.068567568,-0.424054507
-0.65900949,-0.553601535,1.091891266,1.290701414,-1.071220771,-0.624986868,1.052970669
-0.465569337,-0.972560443,-1.304833074,-0.661257133,0.225990584,0.20941476,-1.293254677
-1.243649826,-0.251998737,-0.957138489,-0.271787829,-0.144406631,0.954695922,-0.985860487
-1.12708913,-0.760369695,-1.188441138,-0.94657535,-0.061556577,-1.282089673,-0.79935032
-1.038280336,-0.681867143,0.211504322,0.468392005,-0.803695101,-0.541064859,-0.142414804
-0.406002472,-0.629003189,-1.425046223,-1.323108051,-0.055809877,-0.217455908,-0.797252648
-1.644829181,0.343486088,-0.553221537,-0.554405459,0.132645621,-0.90424343,-0.89471785
-0.048077148,0.146424833,-0.33205003,-1.201852967,-0.689372127,-0.160271471,0.27241279
1.441899268,0.298572572,-1.008719272,-0.477820202,0.66195235,1.030201723,0.239410748
-0.470473275,-0.647261798,-0.569610937,-0.510060016,-0.581594031,0.468956373,0.105228238
-0.165046922,0.641561973,-0.944894015,-0.782669305,-0.593145739,0.916029291,-1.040740551
0.393451822,0.483141831,-0.84661264,0.321287087,0.681825439,0.336378734,-0.762789606
-0.929299116,-0.545082487,0.429271507,-1.106270113,-0.539341478,0.324293001,-0.975458616
-1.29151754,-0.746433767,-1.057486603,-0.238704851,-1.048424118,-0.543656026,-1.09247806
-0.127023838,-0.775581768,-1.320043746,-1.272368595,-0.59014033,-0.239528356,-0.590248627
-0.496479722,-0.27015752,2.791487844,0.75397971,-1.045731233,-0.387160953,-0.729284757
-0.753224845,-0.642351729,-0.817963777,-0.319694065,-0.896718849,-0.289680581,-0.035365082
-0.06586287,-0.561169763,-0.798773606,-0.868760181,0.440243012,-0.333978991,-0.655070859
-0.31200679,-0.135328642,-0.294142113,-1.176885407,-0.401315178,-0.241228607,-0.328398879
-1.127994799,-0.890918869,-1.437282083,-1.416336767,0.068119833,-0.395253126,-0.392139508
-1.480072887,-0.492068148,-1.178361858,-1.155914175,-0.387730679,-0.638892161,-1.1220516
-1.299749206,-0.787802129,0.058642539,-0.648180317,-1.303124162,-1.05886657,-0.85177708
-1.375167833,0.466521167,0.046542751,-0.896583623,-0.578540562,-0.938036432,0.774420839
0.068353041,0.023337382,-0.874998717,0.371901102,-1.177945145,-0.455282981,0.245771027
-0.559932099,-0.157840387,-0.927421197,-0.609854161,-0.21387161,-0.435822883,0.451060221
1.868434025,0.256139134,-0.279941427,-0.916574898,0.561477925,0.505894827,1.018551971
-0.617497027,-0.105308093,-0.919550454,-0.476244524,0.270116557,-0.3931629,1.713690043
-0.802799502,-0.304772584,-0.996352944,-0.155515181,1.418863515,-0.227017282,0.77201573
-0.531323562,-0.13565458,-0.940891168,-0.955508093,-0.199650814,-0.121826615,-0.340683827
0.542584488,0.252422609,-0.227119813,-0.278913027,0.118212367,-0.232432921,-0.582312786
-0.917944811,-0.104242644,0.602246733,-0.246141263,-0.007221452,-1.477758665,-0.601153381
-0.642511459,-0.859241761,-1.483326131,-1.154551071,0.44006343,-0.080806384,-0.98925843
-0.722132541,-0.041669277,-0.231327619,-1.020416909,-1.193834434,0.644759918,-0.679624938
0.136423137,-0.323785917,-0.287035816,0.322215109,-0.191832286,0.366681294,1.109407294
-1.14808393,0.010767784,-0.952933364,-1.192819359,-0.705540828,-0.121116039,-1.006744326
-1.261208723,-0.381339002,-1.141076881,0.638757716,0.727265659,-0.461236894,-0.134805433
-0.63006376,-0.212055838,-1.049879208,-1.410222776,-1.205009411,-0.24431719,0.229942639
-0.38548663,-0.236028456,-0.345041417,-1.028318472,-0.208094454,-0.752066764,-0.251832005
0.447491579,-0.471622335,-0.585369288,-0.886368377,0.292086936,0.231654417,0.117537227
-0.432897563,0.07900832,0.747215479,0.195275196,0.552937432,-0.877706896,0.046231737
2.086403605,-1.26197193,-1.267756342,-0.322236351,-1.32407771,1.937506397,-0.80470963
0.81190217,-1.41588665,-0.798994053,-1.410023737,-0.674312747,-0.58935248,-0.277939808
-0.654645989,-0.629102507,-1.269001314,-0.250003843,-0.497556423,0.074337666,-0.419018045
4.550865993,-0.005807447,-1.219655657,0.081277107,-0.733740188,-0.064816625,-0.425571744
-1.315874652,-1.288514733,-1.404697916,-1.486283646,-1.479163343,-1.464735032,-1.494117886
-0.886178476,0.45632546,-0.404483431,0.897773464,-0.118787311,0.528972408,-0.600153309
-0.952966216,-0.424941891,-0.712778631,-0.117452492,-0.296033334,-0.435533136,-0.874350286
-0.253696864,-0.589005579,1.26863251,-0.163803095,-0.160445519,1.364637821,1.252311852
0.426270454,-1.270834756,-1.089910331,-0.677737953,0.620659858,-0.638745845,1.353307522
-1.240036835,-0.810989392,-1.156600396,-0.928292358,-0.054176808,0.051093933,-0.402074343
-0.580193279,-0.653377221,0.040721421,-0.507265762,-0.620298443,-0.596905239,-0.895353878
-0.321421935,0.658104131,0.58674787,0.05872836,-0.63474554,0.237139035,-0.092808109
-0.899769779,0.198865999,-0.20025227,-0.551859945,-0.813876296,-0.516936281,-0.941535357
-1.001691517,-0.66065439,0.03536761,-0.075011594,-0.277764769,-0.702453488,-0.854425089
-0.637650305,-0.852551945,0.038084454,-0.016752363,0.100092208,-0.300910487,0.410953966
-0.212094637,-0.606994713,-0.210113113,-0.03386506,-0.420394816,0.625680077,-1.013743718
-0.160576728,-0.66672277,-0.412142283,0.868191704,-0.979323529,-0.256471754,0.698922398
-1.028088659,-0.633336819,-1.379822564,-0.250791772,-0.476783038,-0.962874525,-0.507103806
0.599515506,-0.222920094,0.696753307,3.665862326,0.457778796,0.010404112,0.511794147
-1.231027399,-0.358813015,1.382675917,3.904798894,0.049598234,0.205884088,-0.715423926
-0.186993418,0.061286945,-0.032724851,1.550637585,-0.180297025,-0.561959376,-0.079248941
-0.530369003,-0.690736531,1.421411895,-0.171350272,-0.340696724,-0.266517373,-0.508090119
-1.229156954,-0.582268119,-1.466471853,-1.120646628,-1.181062861,1.640178826,-0.73532661
1.83511866,-0.574749871,-0.726073008,-0.759895296,-0.871781011,-1.253653021,-0.606407116
-1.655095655,-0.34556437,-1.40287119,-1.265625557,-0.42923021,-1.119686206,-1.634910104
0.541643515,0.097067296,0.140512903,-0.263361441,1.13576174,0.332523286,1.871585597
-0.484179768,-0.845540082,-0.829090949,-1.079998493,-0.138833229,-0.593831358,-0.418666819
-1.497044832,-0.627990229,-0.548056425,-1.216898399,-1.165949641,-0.55367735,-0.989685636
0.159721869,-0.138391629,-0.409585238,-0.118738875,-0.592623676,-0.787554476,-0.585135337
-0.655957622,0.111709282,-0.745230408,-0.898730231,-0.35841013,-0.263826764,-0.918137582
-1.258142597,0.017091991,1.203965616,0.973863903,-1.203277419,-1.213486802,-0.390373029
-0.920903996,-0.396488442,-1.062599634,-0.957385827,-0.634369871,-0.208896337,-0.575143528
-0.466516961,0.335996588,-0.495343978,0.736538678,-0.379750733,-0.596599977,-0.476337054
0.733543833,-0.246032763,0.489696769,-0.24440274,-0.826746684,-0.811835489,3.49270165
-1.16291784,-0.443065419,-1.05758613,-1.069223579,-0.408246685,-0.484865407,-0.985151892
-0.807842491,-0.584752948,0.768466134,0.328852207,-0.460817647,-1.064915177,0.645972792
0.32941815,-1.208628434,-1.021803745,-0.642431208,-1.285966596,-1.174391258,-0.513987901
-0.99609893,-0.675936215,-1.292272264,-0.085449006,-0.471153829,-0.107205369,-0.89782528
-1.147162393,-0.250973221,-1.079847041,-0.796551779,-0.216597889,-0.506388647,0.551488187
-0.9166483,-0.238715664,0.889471595,0.400061058,0.574248224,0.093368692,-1.128151369
-1.136114068,-1.11434803,-0.956364612,0.608117766,-1.187542232,-0.956794633,-0.37674251
-0.900812299,-0.412804325,-0.930540998,-0.645120352,-0.126534232,0.096787596,-0.732321305
-0.490049922,0.520735951,-0.137776226,0.892123439,-0.549755358,-0.889089071,-1.011856439
-1.008957079,-0.690939463,-1.097686836,-0.948521703,-0.655504265,0.490681044,-0.225897991
-0.199235076,-0.006021908,-0.515331458,0.496482763,-0.402797202,-0.742456813,-0.465012082
-0.152885174,-0.988209452,-0.980299274,-0.226491102,-0.45038894,-0.578285963,-0.138729854
-1.033805737,-0.953120682,-1.153864433,-0.173487618,-0.412366217,-0.368952213,-0.253927089
-0.70378362,-0.80095955,-0.820885746,-0.69232168,-0.472581124,-0.478142388,-0.0489097
-0.791103739,-0.098453071,0.018491862,-0.676896233,-0.788887257,-0.630857875,-0.553871826
-0.987105747,0.016681416,-0.756443474,-0.277029764,-0.56854288,-0.526020428,-0.115032449
-0.306331962,-0.67828655,0.593180811,-0.473204922,-0.24121993,0.037297383,-0.285309763
-0.134821785,-0.581369466,-0.843075234,-0.676885888,-0.812004861,-0.572142143,-0.444013679
0.484612186,0.064539899,-1.393621472,-1.215816927,-0.945947196,-0.886400152,-0.304614836
-0.803811494,-0.541019683,-0.69124834,-0.675023249,-0.226273519,-0.25385586,-0.767990688
4.918094089,-0.107254748,-0.08433179,-0.657455455,-0.006397512,0.074653079,0.229228196
-0.817312954,0.872472902,-0.053339498,-0.079382596,-0.773815263,-0.174652893,-0.025222989
-0.661306341,-0.681097121,-1.225502609,0.514051698,-1.089943281,-0.681850658,0.530520551
-0.880732201,6.175717809,3.238382238,0.395875371,4.351721909,3.36880077,4.565630595
2.807312307,-1.130178232,-0.48152528,-0.476877763,-1.037571915,0.061774631,0.13861253
-0.720584372,0.846366434,-0.303931787,0.323060422,-0.93345499,-1.239618356,-0.572554411
-0.779243423,-1.314808365,-0.315199474,-0.47737101,1.369353319,-0.283719618,-1.379604657
-0.031518391,-0.409466588,-0.677765027,-0.316536367,0.093350508,-0.837111596,-0.412225116
-1.259151663,-0.9191056,-0.944333804,-0.591661697,0.516299961,-0.261022654,-0.92077113
-1.331206244,0.258633508,0.593711378,0.724684793,-0.05659562,-0.392002799,-0.740720093
-1.06151937,-0.791738347,-0.31354743,-0.426942371,-0.333516673,-1.607224923,-1.079990856
-0.562373407,-0.555119596,-1.383927103,-1.175066985,-0.740128575,1.381392828,0.457795464
-0.314622565,-0.868385954,-0.720759361,-0.647871154,-0.128625635,0.070232843,0.355900619
9.01559374,-0.397563865,0.724320828,-0.213588441,4.435937188,8.314336726,2.539964123
1.326378734,0.659326943,0.657167636,0.039214772,0.871345137,2.773666998,-0.005851718
-0.691039844,-1.09395939,-1.222937649,-0.263633879,-0.161941129,-0.968554709,0.972701091
-1.034731541,-0.880569795,1.442733004,0.038199681,-0.992388019,-1.11214755,-0.266389823
0.919479359,-0.022387863,-0.746906781,-0.66750997,-0.531282323,-0.377779957,1.569663441
1.303150194,-0.537387013,1.750823533,-0.191955372,-0.584986479,0.349874688,0.505776882
-0.758983623,-0.194596329,-0.430123549,-0.539554056,-0.703236977,2.251621011,0.087326455
-0.484969875,-0.885046442,-1.168982967,-0.523540906,-0.176435384,-0.565028957,-0.294504886
-1.297067345,0.094184272,-0.679823036,0.516455129,0.04165245,0.323322709,-0.765104496
1.430709643,-0.982790974,-0.08563418,-1.014906757,0.032332091,-0.54389284,3.235713603
-1.217468047,0.97803186,-0.915833542,-0.642067265,0.82649386,-1.013003858,0.921336471
-0.358064407,0.181694783,-0.488865873,-0.648940817,-0.878678894,-1.007506626,0.765855771
-0.518051169,1.042722701,0.373722173,0.282285087,0.553773135,1.102730925,0.573831227
-0.765573462,0.592063521,3.719423405,0.358102347,0.179825355,3.318709621,2.839538727
-1.285143215,-0.359035329,-0.035863446,1.055936375,-0.877656239,-1.038094308,-1.081231162
0.698254362,0.439776958,0.520316557,-0.047350165,0.125486492,0.857535081,-0.81500082
-0.664782599,-0.298921768,-0.306765452,1.133846637,0.374720864,-0.025689161,-0.145817741
0.961393903,-0.456065135,-0.732055437,-0.53312161,0.233520365,0.646092983,0.906245346
1.323261141,-0.681376323,-0.713923132,0.474978522,-0.54302695,-0.181206924,-0.479579753
0.311649141,-0.04331708,-0.872296723,-0.235361999,-0.553113448,-0.72797345,-0.361952455
0.465138105,-0.156720651,-0.830674516,0.016160816,-0.534364656,-0.389253691,-0.640444739
0.023544056,0.127562224,-1.066082898,-0.507786395,-0.891788635,-0.995827537,-0.208201884
-0.527822471,0.174458124,2.184417863,3.211908047,0.699807393,0.165364549,0.381186236
-0.196064348,0.447251221,0.677748672,0.043386137,-1.004691725,-0.344092001,-0.068899537
-0.607499512,0.919996335,2.093986406,1.751073521,0.185561802,-0.025347643,0.920328943
-0.518895089,-0.248861652,-0.921811773,-0.850391466,-1.061799646,-0.228781688,-0.335341282
-0.882166423,-0.228189894,0.076536291,-1.196220104,-1.448168768,-0.839988426,0.156514776
-1.107941285,-0.587661422,-0.827836261,-0.571425919,-0.837480967,-0.271843564,-0.695711264
-0.07186502,-0.513968263,-0.114247555,1.564653966,0.481231923,-0.648582463,-0.507679759
-1.268681851,-0.542950713,-1.227501001,-1.137936336,-0.158467485,-1.013502698,-0.509992843
-1.025046661,0.202632794,-1.439359183,-0.711794428,-0.792341542,0.601784082,-1.303928385
-0.041498514,0.501008872,0.012049136,-0.173380116,-0.867747062,0.047270704,-0.507907075
-0.11134214,-0.704115564,-0.442589804,0.090972282,-0.179224899,-0.188128835,-0.837672714
-0.931372381,-0.159516016,-1.006721178,-0.742899629,-0.332594912,-0.494891662,-0.762195083
-0.726875098,-0.247613854,0.479364249,-0.197098507,-0.521129734,-0.861698547,-0.348590292
1.836750262,-0.596442715,-1.07023672,-0.02302559,1.224345437,-0.017873366,-0.65891435
-1.155263221,-0.822037131,-1.720902582,-1.179639062,0.313427026,0.147656896,-0.655151599
-0.838363121,0.031306809,-0.770076375,-0.662848338,-0.406401704,-0.233833919,-0.875968274
-1.464343598,-0.69440975,1.087618983,-0.940581995,-0.534354862,-1.139170983,-1.231427765
-0.339396881,-0.708491271,-0.816796142,-0.256750581,-0.725025488,-0.475242151,1.173344492
-0.657258912,0.029685882,0.034198384,0.231748681,-0.256275535,1.076016705,-0.836482824
-0.083901454,-1.082189451,-0.927984864,-0.794379599,1.270840275,-0.519173338,-0.253128006
-1.130262235,-0.015099011,-0.343018313,-0.285149039,-0.437803169,-1.046510889,-0.852408562
-0.596982857,1.714082914,-0.429256938,-0.233691879,0.025066045,-0.249932684,-0.158021974
-1.275307751,-0.315115359,-0.359131504,-0.848084624,-0.670617612,-0.572153055,-0.469921401
-0.674922785,0.162336378,-0.410217439,1.166317992,-0.235520676,0.576113138,-0.54417039
-0.576201254,-0.286387317,-0.318508553,-0.752807798,-0.222428445,-0.479910569,-0.445460372
3.02351481,0.669171831,0.114286675,-0.482764772,1.067989522,2.112981457,1.762882718
-0.238209266,-0.429101938,-1.235457735,-0.624479003,-0.458831076,0.351823624,-1.316452335
-1.078418671,0.167670562,-0.115976068,-0.752413913,-0.3391504,-1.143358662,-0.529009873
0.196264416,-0.685312542,-0.467818775,-0.349855155,-0.091094998,-0.278114595,-0.420339244
-0.809212761,0.26790036,-0.262543605,-0.61911539,-1.14021636,-0.216894279,-0.610506717
1.389207314,-0.691636337,-0.908571711,-0.587578269,-0.311519578,-0.307730018,0.038811837
-0.720948877,-0.537938195,-0.825107317,-0.900930594,-0.649101274,-0.372759059,0.178900024
-0.491857127,-0.346243769,-0.871167967,-0.162830179,-0.303379213,0.156553682,-0.222838994
1.550991292,-0.183576166,-0.588836261,-0.319993117,-0.325970792,-0.569558375,0.119265507
-0.293339117,-0.879186315,-1.282374234,-1.277655819,-0.991039818,-0.145105164,-0.291363871
-0.111911232,-1.128628577,0.166732893,-0.650782369,0.253382206,-0.204160206,0.090135255
-1.469305336,-0.307107476,-0.171431924,-0.402185286,-0.569983463,-0.59263074,-0.251429141
1.179130249,-0.391697613,1.41689503,0.152245683,-0.420703093,0.037365483,0.559687733
-0.349246952,-0.570734836,-0.943848173,0.354560923,-0.655043336,0.438572601,-0.805728754
-1.14413849,-0.664667266,-1.102764062,-0.548810272,-0.359507905,-1.142758221,-0.764620332
0.61214296,0.225170687,-0.983758402,-0.894157114,-0.331131958,-0.944490353,-0.444370676
-1.309067886,-0.653844223,-1.008443098,-1.113591509,-0.98738154,-0.254323537,-0.572570008
-1.114380258,-0.807444094,-0.863953131,-0.40421178,2.318071092,0.280752855,-0.763167147
-0.790742141,-0.212504535,-1.466253194,-1.292075731,-0.5769297,0.277964476,-0.412246343
-0.662740463,1.735203069,-1.097661793,-1.060759519,-0.426269311,-0.907957998,-0.3115944
-0.385939401,0.530089521,0.315749478,-0.175379162,0.047912942,0.118341769,-0.777788001
0.311684797,0.078167702,-0.368746926,-0.551365387,-0.22704735,0.438693903,-0.09637898
-0.719828893,3.969914876,0.061620705,0.5090909,-0.5034058,0.932605949,-0.303961547
-0.370620736,-0.414143373,-0.742107999,-0.629048079,0.041193323,-0.749339775,-0.448874653
0.481625401,0.118086689,0.540949112,-0.251401728,-0.122803517,0.290429677,-0.657195581
-1.446188745,0.141199339,-1.222620852,-0.027081517,-0.973597863,-1.161707879,-1.146806421
-0.481199063,-0.47316481,-0.763799883,-0.113462205,0.505428431,-0.395688215,-0.869017238
-1.156552395,-0.932695762,-1.274238866,-0.99973187,-0.190931264,-0.750806215,-0.030338502
0.211603628,0.37992126,-0.652269235,-0.78821107,-0.628285331,-0.374155375,-0.625427528
-0.362675826,0.05555215,-0.157277837,0.448157541,0.615500189,-0.300506645,-0.16593565
0.388116192,0.150845306,-0.482931891,-0.903464307,-0.176496654,-0.319966283,0.648224269
-0.175642366,-0.028008927,-1.147304569,-0.596216858,0.770940118,0.342086113,-0.206906219
-0.750085892,-0.728561644,-0.274395653,-0.273368008,0.23221685,-0.298307512,0.353337884
0.675349852,-0.761351705,0.553256752,1.015164487,0.21094796,0.378201421,0.472424621
-0.038933469,-0.749726988,-0.885033727,-1.19747175,-0.416198386,0.091483675,-1.224801577
-0.739767434,-0.272821989,-0.023572486,0.109410149,-0.657457095,0.065128355,-0.647723153
-0.698686193,-0.408516533,-0.532416565,0.090262263,-0.721835518,-0.655972513,-0.761998317
0.669010189,-0.744838666,-0.069519583,0.868889237,0.457280124,0.462973895,-0.59741179
-1.033254301,0.084898718,-0.524757799,0.487374939,-0.871272298,-0.805088325,-1.254735036
-0.012361517,-0.028594414,-0.214851978,-0.004997716,-0.443673337,0.446905021,0.965502346
-0.341508112,0.335543689,3.496842708,0.859008535,-0.197387365,0.163652873,-0.428219378
0.203933259,-0.323165332,-0.424653247,0.190041188,-0.701315102,0.792087362,-0.586503808
5.552701952,0.03652828,-0.964961563,-0.577453716,-0.357020068,0.988354522,0.46460766
-0.919069386,0.575424827,2.68369245,-0.345502965,-0.164876732,-0.251642874,-0.17638478
-0.530440202,-0.788055952,-0.718616706,-0.528391673,-0.193462716,-0.983259378,-0.644205557
-0.094769078,-0.690423215,-0.744968938,-0.421064765,0.057757666,-0.109372914,-0.451091085
-0.128036195,-0.243913034,-0.75638315,-0.770816934,0.101315066,-0.304417193,0.627121069
-0.013722504,-0.701276979,-1.345899169,-0.420894252,-0.383022597,-0.586888853,-0.759383476
-0.373763501,-0.506940461,-0.666341066,-0.091424064,-0.335131372,0.095202825,-0.3425191
-0.608442612,0.882312115,-0.251237491,0.024404405,-0.562450993,-0.686097649,1.238424892
-1.118394063,-0.398762071,-0.683955183,0.317336963,-0.292903247,-0.801545263,-0.603645776
-0.565809875,0.756332975,0.571577044,0.094597691,-0.310996715,0.045310732,-0.435774582
-1.006247389,-0.170921098,-0.780307892,-0.837097657,-0.706591602,-0.888089028,-1.115462912
-1.571319309,-1.088368667,-0.768897677,-0.572396159,-0.556340334,-0.660400908,-1.233849121
-0.3511367,-0.332018172,-0.75190168,-0.619864337,-0.302076894,-0.572786754,0.046038867
-0.780212282,0.486743702,0.220504114,-0.084216518,-0.075463914,-0.163102027,-0.225207255
0.665647833,-0.331633521,-0.049946772,0.013110957,-0.437333311,-0.461016341,2.246000622
0.280465585,0.353923704,-0.203722539,-0.220366584,-0.113676988,0.483406368,0.073294333
-0.779634786,-0.297766176,0.297059918,0.002196243,0.387290667,-0.63749577,0.57550187
0.248106906,-0.642179085,-0.146794334,1.008438569,0.57824356,-0.104476204,0.498525694
-1.659743261,-0.614340156,-0.234629468,-0.218673173,-0.392406768,-0.073644832,-0.884852624
-0.208705936,0.421877469,-0.407880816,-0.393054648,-0.464758203,-0.505801856,-0.594953822
0.048535436,0.810664314,-0.546640379,-0.422818544,-0.322611103,-0.644465914,-0.721241861
-0.078590303,0.052820848,-0.617004614,-0.40471714,1.11467805,-0.827634205,-0.318749055
-0.713299545,0.042271358,0.026322743,0.820746015,-0.476298909,-0.806003402,-0.771506046
-0.664850134,-0.033105991,-0.762663033,-0.390830677,0.47940523,-0.806428365,-0.715817183
-0.899708775,-0.537507713,-0.356041278,2.159097988,0.942978578,-0.097238593,-0.237905885
-0.840492201,-0.245237608,-1.094738249,-0.681281813,-0.594008932,0.191700226,0.17100367
0.6330486,-0.594766294,-0.75141726,-0.535227048,-0.240436418,0.460254851,-0.563627072
2.19677578,-0.850123495,-0.82177196,-0.263222611,2.047118766,0.313369749,0.840663756
0.709138578,-0.283616819,-0.536807412,-0.71384678,-0.414792814,-0.120954628,-0.189534576
1.119355976,-0.59565149,-1.013481386,-0.961936781,-0.749356759,0.670304137,-0.174804861
-1.373469049,0.221449483,-1.083021331,-1.122153941,-1.12975443,-0.916732653,0.110036285
-0.377184127,4.06514043,-1.018212895,-0.300018898,-0.922645885,-0.135989289,0.410102208
0.254221695,1.487406059,0.147615717,-0.644072165,0.403932729,0.572924343,0.341024721
-0.326504466,-0.729285998,-0.873341736,-0.82252432,-0.723038651,1.297727263,-1.162857791
1.089869405,-0.198583532,0.432854779,-0.182812567,1.407304005,-0.776591824,-0.802571423
-0.05407128,-1.021593729,0.789641473,-0.056978867,-0.879598281,-0.841655274,-0.831723851
-0.291866571,-0.056620029,-0.994081256,-0.87125902,1.024292364,-0.54196355,-1.271863451
0.181216541,0.308247095,-0.68470784,-0.582783151,-0.183226239,-1.110542334,-0.718418452
-0.896071379,-1.200452404,-1.097786374,-1.235350826,-0.234410457,-0.919723465,-0.93750624
0.273168808,0.440471768,-0.472522493,-1.131927968,-0.4724382,-0.653767676,-0.531575595
-0.273512192,-0.464552338,-0.606031782,-0.079463854,0.265199466,-0.981669035,0.247886843
-0.730346017,-0.584918353,-0.579056803,-1.234971735,-0.959229364,0.528025847,-0.701975404
-1.514273743,-1.009798937,-1.088973632,-0.936761719,0.610264321,-0.464831125,-1.028921517
1.078137085,-0.357863734,0.06095982,-0.272553376,-0.202972902,0.682469764,0.659605227
1.474348104,-0.68589954,-0.673428814,-0.396110678,0.942305076,-0.996752929,-0.606428766
0.991936079,-0.72340373,-0.531860026,1.43313843,1.09032855,0.40285536,0.480889145
-1.303425372,-0.895121162,-0.461245406,-0.311297127,-0.946394094,-1.367943856,-0.775445267
-0.323393467,-0.653595778,1.108896052,1.453289621,-0.027380188,0.34249499,-0.719507048
-1.223502101,-1.220460043,-1.096235245,-0.965713681,-0.028428908,-0.211703233,-0.329318727
0.718601305,-0.432431189,-1.676844887,-1.404072969,0.490048451,1.335097606,-0.755763117
-0.685208928,-1.04868034,-1.608616161,0.412018204,0.003542517,-0.254161912,-1.113864825
-1.044965941,-0.55965324,-1.218208373,-1.382301369,-0.755690849,-0.187696312,-0.326777666
1.05413282,-0.239100794,-0.111153585,0.006717876,-0.691399802,0.862103153,-0.024008971
-1.272864262,-0.393628072,-0.52086143,-0.535368724,-0.264455613,-0.356371064,-0.817782196
1.704498152,-0.332019966,1.945621272,-0.254895244,0.684379233,1.413103696,0.445426184
0.406896158,-0.511074383,-1.154300232,-0.101869359,0.625748372,-0.892149276,-0.141093482
1.191947248,0.675823413,-0.051082854,-0.654003789,0.080365812,-0.490542223,-0.326470799
-0.168640504,-0.689161071,-0.181851116,-0.409497887,-0.039078357,-0.725286689,-0.554694532
-0.920562172,-0.51998862,-1.696395772,-1.227146602,-0.730537917,-0.153769756,-0.760292095
-0.146423147,-0.681646792,-0.750126698,-0.974482602,-1.027695263,-0.588177958,-0.851286641
-0.557137985,-1.11057317,-1.107039709,-0.808351842,-0.170560472,-0.325400391,-1.150971861
-1.373664277,-0.600845661,-1.076508604,-0.987122125,0.823970128,-0.872424957,-0.881413465
