0,1,2,3,4,5,6
0.520283699,0.406423233,0.512138524,0.469610636,0.503985914,0.527470738,0.447976174
0.521771065,0.405632299,0.510398202,0.471801497,0.507787054,0.52131848,0.448650108
0.522303706,0.406103029,0.509085288,0.469670558,0.50534972,0.524326687,0.449064006
0.522183931,0.397508337,0.509972601,0.471630554,0.505256876,0.524378087,0.449227099
0.520801975,0.414232861,0.509521474,0.468234231,0.504517325,0.524310189,0.44796501
0.521815806,0.423885612,0.514288646,0.471534856,0.503873544,0.522362137,0.446710723
0.520918952,0.383681973,0.506657743,0.468356186,0.507456355,0.525458912,0.451078102
0.524970538,0.402732741,0.513308368,0.472224851,0.505281225,0.523276465,0.447660821
0.521285655,0.407485197,0.509023475,0.469519635,0.50535875,0.523317943,0.448695223
0.518518593,0.407620452,0.507831059,0.467841391,0.506318533,0.525118214,0.449924574
0.525365652,0.408961743,0.515097451,0.472610197,0.502983338,0.524685001,0.446861751
0.522691921,0.410728999,0.510883064,0.470462069,0.505045217,0.521339557,0.447560759
0.519044568,0.40631575,0.509072616,0.469748429,0.506744807,0.524473081,0.449370585
0.522001167,0.403649811,0.509142424,0.469235324,0.505595226,0.524277508,0.448918206
0.521174412,0.403817886,0.509766972,0.469855794,0.505893375,0.524678483,0.449071238
0.521350827,0.404825913,0.508185702,0.469375651,0.50357878,0.523007485,0.449406452
0.523484194,0.406491863,0.515539383,0.472459625,0.507461947,0.526842879,0.446078797
0.521341737,0.404275359,0.506815653,0.465932264,0.50573797,0.522049701,0.451170105
0.521373991,0.405020541,0.510867818,0.473446872,0.504308759,0.52431334,0.447917557
0.522097915,0.408390009,0.510606311,0.469989066,0.503533533,0.521653737,0.448659468
0.524022213,0.40452857,0.510175159,0.468983994,0.505465015,0.525752682,0.446790292
0.519835962,0.40811794,0.512317691,0.473571381,0.506527524,0.524071745,0.449113321
0.521230614,0.406477131,0.509926836,0.468755274,0.505569229,0.523365102,0.449451409
0.525118642,0.406468467,0.514319715,0.470864171,0.505444801,0.522585961,0.446793859
0.519125579,0.404670522,0.506532978,0.467850477,0.505403291,0.525500411,0.450175503
0.522151577,0.404962716,0.50942331,0.469486074,0.504911308,0.523350117,0.448562229
0.517638747,0.405317889,0.507882413,0.4707755,0.506928851,0.527702793,0.449975131
0.528670639,0.407343069,0.516985347,0.471727152,0.503838041,0.519971363,0.44598201
0.516859286,0.40382392,0.501981806,0.466530869,0.506525806,0.525862974,0.45096547
0.524402949,0.406507107,0.516550257,0.474599869,0.503501472,0.522115637,0.446950598
0.521783167,0.407135864,0.510398976,0.469318284,0.505544713,0.523516545,0.44838999
0.521359636,0.406171714,0.510143869,0.469703066,0.506211133,0.524599663,0.4488707
0.522226851,0.406468183,0.511699183,0.471555421,0.50565524,0.523979748,0.448121566
0.519592169,0.405496075,0.508336323,0.466741022,0.505613997,0.524643937,0.449527349
0.523167439,0.404743509,0.509107083,0.469828602,0.505946893,0.524173634,0.448605849
0.522734663,0.40473338,0.509778294,0.476092102,0.503572793,0.522841287,0.448236971
0.520379624,0.407364437,0.512152107,0.460013124,0.50690378,0.525729158,0.449383324
0.52238722,0.405963829,0.510755183,0.484935572,0.503765972,0.521676297,0.447249832
0.521779979,0.40623349,0.511143153,0.462690485,0.506007251,0.524665054,0.448963208
0.522064233,0.406125282,0.510746382,0.469296753,0.505490959,0.523546569,0.448505555
0.52179583,0.405311746,0.509268887,0.469804822,0.505096586,0.524381754,0.448970413
0.520096918,0.405899236,0.510985358,0.469380416,0.506803051,0.524802873,0.448579684
0.524194157,0.405790665,0.509895684,0.471009035,0.504280623,0.523568734,0.448199799
0.519889499,0.405101965,0.507673726,0.469624673,0.50501214,0.524437684,0.449594892
0.520601779,0.407657029,0.512003271,0.472229596,0.506820468,0.523531015,0.447677272
0.521090877,0.404696047,0.507506476,0.462353563,0.504227036,0.524820854,0.449847199
0.524231663,0.405711132,0.515174097,0.475300798,0.506672489,0.523780647,0.447687074
0.521752494,0.405580161,0.507853984,0.471046713,0.504624935,0.523242486,0.449011118
0.523008271,0.406846203,0.511835613,0.471088207,0.504131171,0.522968152,0.448086362
0.521676959,0.406193786,0.511185543,0.470164994,0.505825977,0.524175519,0.448167031
0.523189454,0.406355121,0.511962753,0.470686044,0.505304915,0.522830667,0.44782684
0.520048645,0.405705973,0.510847234,0.470709996,0.50701731,0.526065016,0.44935777
0.523005338,0.404810571,0.510782274,0.469057587,0.503178757,0.522070811,0.447498373
0.520900434,0.407297341,0.509321269,0.469180017,0.507949265,0.526204357,0.449490972
0.521666711,0.40468961,0.508105378,0.470166466,0.504384765,0.523111438,0.449535587
0.521823585,0.405206816,0.511110812,0.469589251,0.504236614,0.523748503,0.447947319
0.52053334,0.406519106,0.510533,0.471437896,0.506268869,0.523999549,0.448844103
0.523394763,0.406103055,0.510294271,0.469876658,0.504269953,0.523414923,0.448230415
0.523116742,0.406570548,0.512458995,0.472177695,0.506875428,0.523513586,0.448035138
0.519411554,0.40546785,0.508428806,0.468122867,0.505109292,0.525089898,0.449283592
0.524196404,0.406210684,0.511564146,0.470107993,0.504342802,0.522609674,0.447843395
0.518797259,0.404727292,0.507861424,0.468850999,0.504978304,0.525509705,0.448796671
0.5232364,0.406326058,0.512377431,0.469766608,0.50595939,0.523256638,0.448555758
0.52139943,0.406143196,0.510160283,0.471615218,0.506450262,0.524447281,0.449327953
0.521922359,0.405908547,0.510947234,0.471032689,0.505288822,0.523487805,0.448193975
0.521320645,0.404976158,0.508193991,0.468892595,0.50441653,0.523551348,0.44873572
0.521262845,0.407836992,0.513237916,0.472187438,0.507418961,0.525148799,0.448671182
0.523335132,0.40411551,0.50791294,0.467774695,0.503817847,0.52358973,0.449353485
0.523188018,0.406341187,0.510587406,0.469249432,0.503453633,0.522264628,0.447313625
0.520112618,0.406585089,0.51216014,0.472355678,0.507238432,0.525157795,0.448014287
0.524134536,0.406061189,0.509591207,0.468154465,0.502848566,0.521502055,0.448535097
0.516751965,0.405598419,0.510096809,0.472511669,0.510030907,0.527943072,0.450366876
0.524007833,0.405956824,0.512308727,0.471433085,0.504212805,0.523402516,0.447600697
0.522520817,0.405160407,0.509719318,0.469018006,0.504738776,0.523231469,0.448332681
0.520494841,0.40601566,0.508366797,0.467980742,0.504706847,0.523735242,0.449515695
0.522803359,0.405805284,0.509634139,0.469391188,0.504711913,0.522344142,0.448823037
0.522342308,0.406275332,0.512812847,0.471123016,0.505860677,0.52548555,0.447023337
0.522245127,0.406203768,0.513529708,0.474107262,0.505497746,0.522575153,0.447881765
0.521536679,0.406149591,0.508620104,0.467201584,0.50657084,0.525565915,0.44981575
0.521257886,0.405796806,0.508487286,0.469635044,0.503933322,0.519227713,0.448865403
0.521293856,0.404955321,0.513351575,0.473225328,0.508186972,0.532101086,0.447978261
0.520376976,0.404994395,0.502279184,0.466341337,0.503609552,0.518954782,0.450696213
0.522407462,0.407083664,0.514304387,0.466752345,0.503406723,0.522698833,0.447190115
0.524540498,0.406251333,0.514333106,0.473637736,0.506836871,0.528380906,0.447761761
0.518385664,0.405342128,0.503747118,0.468482093,0.504813686,0.520249455,0.450418151
0.524591377,0.407155527,0.515455576,0.474040564,0.507269817,0.53553391,0.446974794
0.521204829,0.405142948,0.509560112,0.469264824,0.503788914,0.51438227,0.448990894
0.521080976,0.405814297,0.511026446,0.470966816,0.505881924,0.52186998,0.448582746
0.521092537,0.406175103,0.509697648,0.469513719,0.506226934,0.524506604,0.44936101
0.522451779,0.405276385,0.512698309,0.471485954,0.504461131,0.522573672,0.447084841
0.521423189,0.406257804,0.508275715,0.468313531,0.506392736,0.525820002,0.449795961
0.523278432,0.405760184,0.510857812,0.469944787,0.50409522,0.52442701,0.447817663
0.521087064,0.406028206,0.510165265,0.470132747,0.505478602,0.524998935,0.448896055
0.522709053,0.406564977,0.510524743,0.469702709,0.50479537,0.52262705,0.448487356
0.520566795,0.404896813,0.510252433,0.470269057,0.506844041,0.527592553,0.448552989
0.519725974,0.405384659,0.50947331,0.472163273,0.504729295,0.519595929,0.449035189
0.526208471,0.405846226,0.510934012,0.466312411,0.502001779,0.542560284,0.445902564
0.520501025,0.407800593,0.51347105,0.473972197,0.508971214,0.50879537,0.450685241
0.520904684,0.404676028,0.50384247,0.466960199,0.50448524,0.516530242,0.451461772
0.521421276,0.404329389,0.51362199,0.473882981,0.505397865,0.523541536,0.443785345
0.521198981,0.408073955,0.512469292,0.468181409,0.508206492,0.530307493,0.45050076
0.522224901,0.405773806,0.510141549,0.470123348,0.504250683,0.52391564,0.448647874
0.522831777,0.405778277,0.50999562,0.470437483,0.50398276,0.523434574,0.448653234
0.522214746,0.405642858,0.509948602,0.470436853,0.505263746,0.522071144,0.448670331
0.521338208,0.405827491,0.509941585,0.468765187,0.505130603,0.52562754,0.448574953
0.522087567,0.40613295,0.51027665,0.470950365,0.505440171,0.524033562,0.448189143
0.524475201,0.406813343,0.516983073,0.474411795,0.506314057,0.524684082,0.447640239
0.517712284,0.405368159,0.503027326,0.46483777,0.505414158,0.523904521,0.450789891
0.523048622,0.406401132,0.512707578,0.470640622,0.505313739,0.522838046,0.448106579
0.522633624,0.404482835,0.509697292,0.469996587,0.504743846,0.522880281,0.447659015
0.522656865,0.406614763,0.514989062,0.473869242,0.506354803,0.523680869,0.44737656
0.518579367,0.405272969,0.50426724,0.467093824,0.504906414,0.525073566,0.450877925
0.524362093,0.406407666,0.51395184,0.471321036,0.506134436,0.535212766,0.445623705
0.522200113,0.404839475,0.510096076,0.469081339,0.502230777,0.521468794,0.448604085
0.520042456,0.406884936,0.508770917,0.471115472,0.507852222,0.510281226,0.451658879
0.52165801,0.40765705,0.509348852,0.468475987,0.507332862,0.525351172,0.450741634
0.521724073,0.404422652,0.513257918,0.472859237,0.5053703,0.525058007,0.445425656
0.521848247,0.405933299,0.508077017,0.468780983,0.501774509,0.524158843,0.447993098
0.524171278,0.402908819,0.509588576,0.4679,0.504921414,0.525384712,0.447207819
0.521704578,0.409981733,0.512471306,0.470738756,0.507074051,0.52739029,0.451506371
0.516240601,0.402534985,0.506160646,0.469652061,0.503520453,0.523209567,0.447709243
0.526182378,0.406963679,0.515519715,0.472405615,0.510214194,0.521425115,0.44706355
0.518361427,0.407492836,0.507369712,0.468457216,0.502408275,0.525926908,0.4510419
0.52724,0.404042395,0.509894363,0.470435759,0.50424749,0.521877235,0.448037516
0.519635306,0.406558745,0.51336115,0.471396367,0.504594788,0.523584021,0.447715536
0.521671701,0.406463657,0.509931757,0.470370487,0.505703706,0.523949481,0.448903517
0.520182446,0.40625007,0.510024349,0.470100454,0.506967431,0.524723267,0.449043348
0.522269659,0.405748349,0.511618641,0.470163706,0.50624224,0.525976492,0.44865036
0.526379817,0.403612649,0.509267444,0.469070976,0.503510791,0.518574535,0.44370576
0.507579882,0.41315633,0.510165899,0.464217415,0.515195643,0.533494522,0.461387983
0.540963008,0.398219066,0.505771693,0.477825823,0.491973898,0.517508701,0.434437571
0.525357193,0.406947884,0.516959674,0.459967164,0.507915143,0.52470339,0.453148105
0.506122795,0.410850645,0.513523316,0.487425311,0.512013542,0.525594641,0.453630476
0.519381638,0.397983936,0.496181563,0.455792123,0.495841661,0.518914353,0.442758955
0.523089283,0.41098316,0.5223205,0.479616012,0.510826806,0.525813449,0.45041008
0.526612857,0.405759629,0.511010135,0.46665056,0.504627386,0.523403154,0.44799253
0.521557118,0.406119641,0.507623028,0.469755566,0.507575069,0.526904007,0.450246584
0.523189352,0.405200119,0.510726599,0.470587548,0.504332679,0.523973802,0.448141479
0.521800028,0.405320939,0.506279508,0.467233715,0.503550016,0.522377301,0.448498219
0.522101714,0.405399539,0.514701264,0.472274614,0.50607767,0.524374713,0.447408951
0.52085048,0.405707,0.510849844,0.470139598,0.504537361,0.522852186,0.448728117
0.520378409,0.406408768,0.508925693,0.471836005,0.506553264,0.52452162,0.449061578
0.521670391,0.406303777,0.509954769,0.469340802,0.505313954,0.524214304,0.448715211
0.52162231,0.40602802,0.509350191,0.468778849,0.505466553,0.523937764,0.448929802
0.521893578,0.406291928,0.510998929,0.47077149,0.506080336,0.523798473,0.448420397
0.52248386,0.405697914,0.51332767,0.472575999,0.505615125,0.524205242,0.448111947
0.521218313,0.405323246,0.504951944,0.464621379,0.503801164,0.523948544,0.450026718
0.522254511,0.406008556,0.515887118,0.476146733,0.506487952,0.522782405,0.44647193
0.524389085,0.412980159,0.508890212,0.472285489,0.504823163,0.525274672,0.448788166
0.518149445,0.400116459,0.494890538,0.474339542,0.506407975,0.525761578,0.45064366
0.523436023,0.403909862,0.549857639,0.462859038,0.502910846,0.518596323,0.444821371
0.520348395,0.405404641,0.473648472,0.468491708,0.505659583,0.526963011,0.451252082
0.524376004,0.407202288,0.522140885,0.471508292,0.506942782,0.523566527,0.448272308
0.518390865,0.405018355,0.508426379,0.471305885,0.50523567,0.524637079,0.448540339
0.526295749,0.407905164,0.514357948,0.464498279,0.504700465,0.523487108,0.449508549
0.520360301,0.403328305,0.507333328,0.470935193,0.503656306,0.52234119,0.446510852
0.519446086,0.406404975,0.512859908,0.476669527,0.50913722,0.52552006,0.448009479
0.519746667,0.403820214,0.507047008,0.457640547,0.498861465,0.520552349,0.44864178
0.52292584,0.411014437,0.51651101,0.482725272,0.51351994,0.53057336,0.451801751
0.52507188,0.404591543,0.507287385,0.467379809,0.501424317,0.521440936,0.44767442
0.522334548,0.404111926,0.508676031,0.472512459,0.50550978,0.522471563,0.447502221
0.520953102,0.406490438,0.511366121,0.466638012,0.505616667,0.524767841,0.44893461
0.519253409,0.405243953,0.510251615,0.468546976,0.504882236,0.522494561,0.447862746
0.524690193,0.40818116,0.511811806,0.471133914,0.50797621,0.527243511,0.451049654
0.518376927,0.402409051,0.507572639,0.467197232,0.501844982,0.520603238,0.445201842
0.523930422,0.409270894,0.513497955,0.47398408,0.502146073,0.526077637,0.451100989
0.521500388,0.404195918,0.508539306,0.469664988,0.533871729,0.524094291,0.448049271
0.520893154,0.405959269,0.510213237,0.469252653,0.487386559,0.523176837,0.448413249
0.52261393,0.407675273,0.512917257,0.472128706,0.494270331,0.525254651,0.449436858
0.524149446,0.400160145,0.506728363,0.468809059,0.500095069,0.517427123,0.443625131
0.51889322,0.41135215,0.513088029,0.470038876,0.51192211,0.5299125,0.453559121
0.522599048,0.404686087,0.509425726,0.469387386,0.507801803,0.523931835,0.447909539
0.520689612,0.409460754,0.513000811,0.473078926,0.512074588,0.525199142,0.451214372
0.524066692,0.399161478,0.506868161,0.465756204,0.49880233,0.521331437,0.442165055
0.518971803,0.406996731,0.509914288,0.470381799,0.50646351,0.521391815,0.449524964
0.524082941,0.409417062,0.512516267,0.473082069,0.509296022,0.52846704,0.453556317
0.522349694,0.405322411,0.513027285,0.470859049,0.502526526,0.522576079,0.445647356
0.520476307,0.403468352,0.50625224,0.46721989,0.503381797,0.522141462,0.44748106
0.523761333,0.40909709,0.513050486,0.473191708,0.50754478,0.52375625,0.451539055
0.517690769,0.39970965,0.505614101,0.463713951,0.498431015,0.522592859,0.442961944
0.525546475,0.409677948,0.51460099,0.475201617,0.509934521,0.526034204,0.451213275
0.510679699,0.408304017,0.509837184,0.4714284,0.509315593,0.528187483,0.451877653
0.548701754,0.402810102,0.514034389,0.469162881,0.501793203,0.518750488,0.445316792
0.491779167,0.410632937,0.506501684,0.473485083,0.50993401,0.527749686,0.45198608
0.542484724,0.402095939,0.510646861,0.463305699,0.501132872,0.522661844,0.447053418
0.513752421,0.404623358,0.50471474,0.466349233,0.504529124,0.522469442,0.447945959
0.519041925,0.407598756,0.516738264,0.480216626,0.50851593,0.523707568,0.447819892
0.521626782,0.406223245,0.509945903,0.468226403,0.504411873,0.525492329,0.449955693
0.526028659,0.407137642,0.515896979,0.471406012,0.505353588,0.523411384,0.447495543
0.519819479,0.405326099,0.506340642,0.468223752,0.505357732,0.5248292,0.449640377
0.523827066,0.404680649,0.508841453,0.469603203,0.505464408,0.522561051,0.448905719
0.513947068,0.407048838,0.510430746,0.471431584,0.505644344,0.531285824,0.448684513
0.538983847,0.403979148,0.510506493,0.468483702,0.503542794,0.515421363,0.446652604
0.513512281,0.407165524,0.511410831,0.470810064,0.506340393,0.523637436,0.449396601
0.519521382,0.407051885,0.512233385,0.47460323,0.506919701,0.525242573,0.448973246
0.517103095,0.403265055,0.505261641,0.464668605,0.503963432,0.525107974,0.448122666
0.522371182,0.40830774,0.515584466,0.472265114,0.508747876,0.525394167,0.449896255
0.528364608,0.405262919,0.510229447,0.468054992,0.501216566,0.522601193,0.446302334
0.522026645,0.407426538,0.508182406,0.470732318,0.507530874,0.524682123,0.451405391
0.523199361,0.404407759,0.50914613,0.473399733,0.504786228,0.522596332,0.447152234
0.516779078,0.404204994,0.509450743,0.469114136,0.503730325,0.523346167,0.448859767
0.523850533,0.406606103,0.510612118,0.467112746,0.505424458,0.524597493,0.4486507
0.519623758,0.406874523,0.514793722,0.470212663,0.506207888,0.524930372,0.447542698
0.521702155,0.404949017,0.507261182,0.470836068,0.506183872,0.524209723,0.449478441
0.525050326,0.406557841,0.511722032,0.469025012,0.504436045,0.522067587,0.447377447
0.523473779,0.409287749,0.511156771,0.473912707,0.506493461,0.524897411,0.451952987
0.517367248,0.399673416,0.507027934,0.465738331,0.502998916,0.523047046,0.444705298
0.520474096,0.408326041,0.511872222,0.473820427,0.507500213,0.524707919,0.450191332
0.537864286,0.407678758,0.516379497,0.474098176,0.506183015,0.52246098,0.44649884
0.491913283,0.40966528,0.504857611,0.466788968,0.507853281,0.527533805,0.454240573
0.551049289,0.39806594,0.511811788,0.463117496,0.498077083,0.518702083,0.442352954
0.507676203,0.408292269,0.507535595,0.480924467,0.508603942,0.529721188,0.451442009
0.518272253,0.40623524,0.509905087,0.462307724,0.504901373,0.520138043,0.449038424
0.523551461,0.406287262,0.5149875,0.474081211,0.50659011,0.524583128,0.447115824
0.52265282,0.405105474,0.504974642,0.466358333,0.504756729,0.524846232,0.450324708
0.52460956,0.405482766,0.513891497,0.469979204,0.505019875,0.523583108,0.446578024
0.518935895,0.407919708,0.511789236,0.464563974,0.504915502,0.52506475,0.449305961
0.529781954,0.403774662,0.511352639,0.481663578,0.508039756,0.520578797,0.446755935
0.517428853,0.405964823,0.507886126,0.467384235,0.503322211,0.525503726,0.450348138
0.520394135,0.407009883,0.510686888,0.468806514,0.505393966,0.525465903,0.44915624
0.521164169,0.405648067,0.509892045,0.469503255,0.505351137,0.524143533,0.448375538
0.525319135,0.404950612,0.51362542,0.475788396,0.506963262,0.522597141,0.448259127
0.521890025,0.404099754,0.506899254,0.46396505,0.502249745,0.522941708,0.447500184
0.518198931,0.408839686,0.511464693,0.474085769,0.507531646,0.524949167,0.449648391
0.521405944,0.406427532,0.509386384,0.468354117,0.505507386,0.523915072,0.449010531
0.521136403,0.405696916,0.510365562,0.469004318,0.505651817,0.524429428,0.448698975
0.524275807,0.405687115,0.510400716,0.469923728,0.504779926,0.521705238,0.448879
0.520322273,0.405620307,0.511473512,0.470599745,0.505706837,0.527724231,0.447552133
0.52357891,0.404283772,0.506641151,0.465699299,0.501356733,0.523207622,0.447559685
0.522943559,0.40744599,0.514727812,0.475951167,0.509152308,0.521833751,0.450347564
0.518958546,0.405421797,0.509697181,0.469299606,0.506696705,0.526263981,0.448218102
0.520872436,0.406093835,0.509508043,0.469718862,0.50415248,0.521973032,0.449415418
0.523209949,0.40636801,0.511630101,0.470499024,0.504984257,0.524133166,0.447565388
0.524564622,0.405530654,0.51030092,0.470480209,0.503759229,0.522221372,0.44752304
0.518893341,0.405615597,0.509212458,0.469729639,0.507200272,0.525800109,0.449107169
0.522505225,0.406300457,0.51057395,0.470346036,0.504998764,0.523904903,0.449280552
0.521639058,0.40596154,0.510686504,0.469573352,0.505471471,0.524411993,0.448331498
0.521867495,0.405805954,0.510343121,0.470080577,0.505756207,0.523785457,0.448733824
0.522797256,0.406014853,0.512491875,0.46981891,0.504207453,0.523953568,0.448054449
0.524304746,0.405410134,0.5101915,0.473656267,0.507480168,0.523523961,0.448286938
0.518181567,0.405832726,0.507059173,0.466610972,0.503256957,0.523392765,0.449655115
0.518770815,0.406740707,0.511983102,0.47102685,0.50756964,0.525034484,0.448948855
0.522663373,0.405603097,0.510581342,0.46864812,0.504045151,0.524355352,0.448160096
0.525375927,0.406113418,0.511762228,0.469166393,0.503976792,0.521876481,0.447671091
0.518431932,0.407555109,0.50968521,0.476454573,0.50976209,0.527088763,0.451688105
0.525978196,0.401491402,0.508900042,0.466864886,0.500827711,0.520326,0.444183388
0.51959511,0.408488825,0.509842691,0.468804685,0.508688271,0.526928706,0.451288084
0.523244223,0.404278295,0.510846269,0.475543097,0.503003414,0.521833349,0.446912026
0.519839208,0.408247139,0.514231644,0.467002425,0.506421968,0.525087012,0.449589292
0.521284835,0.405445774,0.507741371,0.468902396,0.505592348,0.52449018,0.448898968
0.520664842,0.406505615,0.509716248,0.465975912,0.506922159,0.524798513,0.449442413
0.522750251,0.404055351,0.507614529,0.472206053,0.502954996,0.52280074,0.447678942
0.52353571,0.406028208,0.514771193,0.472788868,0.505911095,0.523937917,0.447689482
0.522115093,0.406034526,0.510182516,0.47099312,0.50496534,0.522240401,0.448480285
0.521006361,0.405933901,0.506854675,0.472285261,0.506523623,0.525117123,0.448862031
0.522772068,0.406315882,0.513041556,0.461823383,0.503060556,0.52339992,0.449140015
0.521267667,0.406284253,0.513026144,0.472061899,0.506580562,0.524253756,0.448287659
0.521163429,0.40494407,0.508341175,0.471614042,0.505200983,0.523878918,0.448766275
0.52136831,0.407021097,0.513297882,0.473890908,0.507255347,0.524271707,0.44787262
0.521862465,0.405004203,0.505098766,0.462290734,0.503455968,0.524456185,0.450376066
0.523389901,0.406665096,0.516064983,0.476918968,0.506298865,0.522563042,0.446580352
0.520507729,0.40519205,0.506700056,0.466687293,0.504355184,0.524414,0.449978428
0.522442574,0.406240409,0.511393715,0.46867927,0.505031474,0.524336756,0.44803529
0.521872543,0.405628394,0.511046303,0.473369672,0.506575874,0.523601908,0.448211087
0.521407246,0.405916049,0.510440509,0.470092877,0.505126061,0.524206039,0.448697079
0.521041347,0.405566453,0.50953701,0.472623694,0.505960083,0.524462423,0.448440875
0.522783693,0.406737777,0.508854118,0.46765966,0.504875379,0.523763597,0.448771894
0.520631118,0.405367036,0.510638267,0.468893,0.504668333,0.523832445,0.449512325
0.525184048,0.405555484,0.509547403,0.469012477,0.504229861,0.52242539,0.447612828
0.51903683,0.406204232,0.513408997,0.473024011,0.506525229,0.525022996,0.448435254
0.520825025,0.406251583,0.511355661,0.470402591,0.506875186,0.522712766,0.449115886
0.524934098,0.406825825,0.511393899,0.470382388,0.503884342,0.528355598,0.447289731
0.519028534,0.404027518,0.503922054,0.46524199,0.505056564,0.521892963,0.451356049
0.521906474,0.406978815,0.514811214,0.475590956,0.507963763,0.523363805,0.446830172
0.523368548,0.406095933,0.511871337,0.471553524,0.503973647,0.517561212,0.448829123
0.523509812,0.40609195,0.504856762,0.466525039,0.504851479,0.527815195,0.449327073
0.519042763,0.404674099,0.513235705,0.470655821,0.505375544,0.526500402,0.447408109
0.52196083,0.404111611,0.510987823,0.469312836,0.502360896,0.520531184,0.446113767
0.522845268,0.4082244,0.510983196,0.470586607,0.508181278,0.525910335,0.450753662
0.521461865,0.406420134,0.510301932,0.472195551,0.505458765,0.524510969,0.448811469
0.519270251,0.406351752,0.508516651,0.469024731,0.506783725,0.526759016,0.450244582
0.522717597,0.406121083,0.512173108,0.468965769,0.507084041,0.523727643,0.448707885
0.523481627,0.405291171,0.510535193,0.472488628,0.50337125,0.52213423,0.447312743
0.521842482,0.404464945,0.508200328,0.468621323,0.50323529,0.523382309,0.448251642
0.514734059,0.405882383,0.509712931,0.468215616,0.509474166,0.527415623,0.449884937
0.53343591,0.408012421,0.516568603,0.474474163,0.503616761,0.519222303,0.446933538
0.521268747,0.400377859,0.500790747,0.466323719,0.499739771,0.522660328,0.446536574
0.521078724,0.410987866,0.522716285,0.473801567,0.507732775,0.524758076,0.449975567
0.515744586,0.405527252,0.503458833,0.46703058,0.507637594,0.526283799,0.449324088
0.523237895,0.40678794,0.510493819,0.471033186,0.507067697,0.52439189,0.449950556
0.522720564,0.405423598,0.509168375,0.46800852,0.504740706,0.523217937,0.448953366
0.522146081,0.404953144,0.51126217,0.472234407,0.504628548,0.523228613,0.447519082
0.521184695,0.406057702,0.508757681,0.46756671,0.505021247,0.524624592,0.448886853
0.524479072,0.405356521,0.512282993,0.470211551,0.503731853,0.519698247,0.447958822
0.518478371,0.40579399,0.512165677,0.471783269,0.505983713,0.531956536,0.447790219
0.522286385,0.405841648,0.508205469,0.471142185,0.506312556,0.519805445,0.449281129
0.523065163,0.406429734,0.510616057,0.470707581,0.504839666,0.522078528,0.448010486
0.520532635,0.405806396,0.512396648,0.470429131,0.505519489,0.524132666,0.448460217
0.520559975,0.406260917,0.509155652,0.468026345,0.506826818,0.526634883,0.449664617
0.523150342,0.405185736,0.508226135,0.472804436,0.50439755,0.521841447,0.448598138
0.522728164,0.406495208,0.514231464,0.469980182,0.505609571,0.52443783,0.448028118
0.520137704,0.40549042,0.506537172,0.47126824,0.506028091,0.525087697,0.448901211
0.522606298,0.406051012,0.510258528,0.467153437,0.503705488,0.52307489,0.448191802
0.517386328,0.405994044,0.512409705,0.471679934,0.509649086,0.527919223,0.449201054
0.528079946,0.406013607,0.511597933,0.468038105,0.50154832,0.519737582,0.447765738
0.519786285,0.405310878,0.507993737,0.469962326,0.505483291,0.525097511,0.449118186
0.522029837,0.405832151,0.511451856,0.471879328,0.505880952,0.523496213,0.448541933
0.520468064,0.406173784,0.509053811,0.468641604,0.5061904,0.524258944,0.449117821
0.525354135,0.406101742,0.515371719,0.475493304,0.504199608,0.522186343,0.446809974
0.517878945,0.405492315,0.505770723,0.467668491,0.506870531,0.526232633,0.449831158
0.524287203,0.406910098,0.51293874,0.466378939,0.503939446,0.523072189,0.44824007
0.520353734,0.405137868,0.508364063,0.472982403,0.505666667,0.524332114,0.448925272
0.521893401,0.405830825,0.511255521,0.468770626,0.505838921,0.524237696,0.448545783
0.522316108,0.405298159,0.507931908,0.468013393,0.503310267,0.522807106,0.449128171
0.517834699,0.407920602,0.516419983,0.477286712,0.508170829,0.524510934,0.447300686
0.526097882,0.418273432,0.511101389,0.465519693,0.502672433,0.522252263,0.44852748
0.525566303,0.378709996,0.508198594,0.469017624,0.505396543,0.522855855,0.447703361
0.514310652,0.429079837,0.505899976,0.470138982,0.50512491,0.525145583,0.450041681
0.525123697,0.407137054,0.512676752,0.473108677,0.508067599,0.525878058,0.447719807
0.531184073,0.391897789,0.508795776,0.467601926,0.502676532,0.521332981,0.449091067
0.504805961,0.404950211,0.510356454,0.471018252,0.50906491,0.528586721,0.451119477
0.529238422,0.403759475,0.512377066,0.469134457,0.50253226,0.520902463,0.446979973
0.523950058,0.408322625,0.512008207,0.472024003,0.505761444,0.523213085,0.44789677
0.524818097,0.409323658,0.509284808,0.468092207,0.503367077,0.522770268,0.44766805
0.516443801,0.409137978,0.510861248,0.472040547,0.507864086,0.525680561,0.449282536
0.522146217,0.406815566,0.511019797,0.470823632,0.505551277,0.524569208,0.44811062
0.521960989,0.40486812,0.508579506,0.46932154,0.505106017,0.523127881,0.449365199
0.522637544,0.404017298,0.509865823,0.468593447,0.504231279,0.524202384,0.448069455
0.516482106,0.411663861,0.518320031,0.477874274,0.513695594,0.524403155,0.453069486
0.520552368,0.395336088,0.498625852,0.461768677,0.496082997,0.52871715,0.44413151
0.537525274,0.404158182,0.514802411,0.470268396,0.503356479,0.515881228,0.447285523
0.51067406,0.410258768,0.51187396,0.476982657,0.509536626,0.526642103,0.448215828
0.518016885,0.410804891,0.511358872,0.468320315,0.511021998,0.527620257,0.454443253
