0,1,2,3,4,5,6
-0.497262765,-0.584011205,0.11662269,-0.547055375,-0.608833739,-0.277045172,-0.431643572
-0.666230221,-0.509829272,-0.19371794,-0.264741961,0.187779676,-0.545608246,0.026599909
-0.557119598,-1.176061416,-0.215883749,-0.416821769,-0.374712996,-0.921481372,-0.04505196
-0.879145979,-0.826235573,-0.565535917,0.078746573,-0.511708297,-0.338714051,-0.184662105
-0.012363093,1.659057307,-0.035323046,-0.057120971,-0.820736318,-0.526831143,-0.541075948
-0.773657884,0.144709983,-0.604625605,-0.610788372,0.13767734,-0.928262995,-0.169068754
-0.207757021,-0.465161071,-0.349802615,-0.691194919,-1.296146701,-0.776762612,-0.303517636
0.571162879,-0.678286278,-0.08483776,-0.379837677,-0.866247027,-0.693444981,0.157019871
-0.164826689,0.360181024,0.926215206,0.499254575,-0.267011187,1.414054288,-0.551732693
-0.522863087,0.245631192,-0.462497675,-0.264586116,0.038107379,-0.454414448,-1.03283274
-0.764607885,-0.275468631,-0.701658464,0.050482388,-0.690715966,-0.543381488,-0.122020151
0.048076126,-0.829473756,-0.63427651,-0.960013292,0.227095417,-0.668705687,0.457922106
0.05942468,0.01185078,-0.345082309,-0.788414327,-0.287670848,-0.136072693,0.328089477
-0.932986846,-1.132942828,-0.407859236,-0.357301255,0.505768965,-0.515163592,-0.905350796
-1.370247742,-0.942150689,-1.080453475,-0.613912832,-1.290272185,-1.511506062,0.067495189
-0.565861378,0.897609525,-0.367702333,-0.007102487,-0.562034441,0.888591003,-0.971184626
-0.569915596,-0.135334709,0.380678151,0.093775021,-0.573897979,0.664444318,0.386876044
-0.185051478,0.301212877,0.011030306,0.541039319,0.081801114,-0.826189533,0.917837348
-0.440881441,0.276988835,-0.746331534,-0.866112123,-0.18904648,0.62481481,0.047937358
-0.790801493,0.311051399,-0.745536318,-0.215699735,-0.964263278,-0.926479081,0.150492631
-0.113202858,-0.812042677,-0.187054648,0.039152498,0.209297282,0.284111303,0.562073822
-0.738224678,-0.761128313,-0.852464669,-0.698196018,-0.441809537,-0.208539955,-0.362965473
-0.496396141,0.338148615,-0.780749137,0.944810877,-0.30745022,-0.49166275,0.522202545
-1.371610709,-0.724395996,-1.276969306,-0.913046962,-0.379039369,-0.946554887,0.643686053
1.342260823,-0.627154985,-0.323879424,-0.54149561,-1.052548185,-0.852993294,-0.550676928
-0.714090052,-0.29119626,-0.913630863,-0.769185487,-0.027967481,-0.330235075,-0.592425726
-0.750028111,-0.504222213,-0.241765561,-0.273283927,-0.01930569,-0.195846654,-0.391827284
-0.342925661,-0.594168049,-0.428219258,-0.845293606,-0.667771445,1.927893418,-0.567150088
-0.227780598,0.174055124,-0.485321874,-0.769096302,-0.397650964,-0.319217125,-0.142738654
-0.358190149,-0.302189645,-0.133851551,0.156389423,-0.581171531,-0.065050001,-0.202622335
0.552870216,-0.514121067,1.013424087,-0.311257551,0.675722068,1.563664389,0.13165225
0.913271702,1.845249827,0.915665343,-0.180391244,-0.14320731,0.58332085,0.093756592
0.752522416,0.263015953,-0.590029754,0.542471611,-0.144727692,0.052908363,-0.015516974
0.444000574,-0.651900725,-0.464579723,0.157662229,-0.654300007,-0.344047421,0.292186017
-0.027601435,0.239898337,-0.496498155,0.109892721,-0.614483843,-0.447959487,-0.860365404
0.125162392,-0.339010048,-0.142068873,-0.022912068,-0.590175635,3.480220343,0.374116515
-0.034336934,-1.087506091,0.121299683,0.181167704,-0.316528496,0.144007422,-0.244155243
-0.174897136,-0.665627681,-0.197402706,-0.666921645,-0.803638667,-0.559847566,-0.096243108
0.060079386,0.033248357,0.091046722,-0.685308862,0.15306673,-0.121504634,0.986964112
-0.769985044,-1.062858803,-0.503635077,-0.251431943,-0.383228708,0.478349366,-0.872650347
-0.59790281,0.777123812,-0.222558345,-0.61442878,-0.405171065,-0.581936297,-0.002625075
-0.35184017,-0.07377741,0.302128809,-0.618043267,-0.566555264,-0.498784003,0.866129251
0.219557083,-0.089348926,0.014267298,0.235208093,-0.517922149,-0.488365325,0.602169282
-0.456221632,-0.804778343,-0.431548427,-0.138739262,-0.101506808,-0.844715258,0.303683252
0.004249224,-0.481449641,-1.043748784,0.886791673,0.04083191,-0.840246131,-0.921690398
-0.486915579,-0.903368917,-0.67851179,-0.797493722,-0.694318727,-0.911474142,-0.256543718
-0.032887633,-0.299576657,0.012880631,0.79264798,0.638680581,-0.076546799,-0.675284466
0.067709438,-0.04521921,-0.102083216,-0.711133704,-0.629126097,-0.380488193,0.939048482
-0.594329744,0.37949983,-0.427199263,-0.186639865,-0.414483489,-0.614556978,-0.620346526
0.883601108,0.022148181,-0.331107157,0.024016223,0.553619202,-0.674551539,0.149814458
-0.264321003,-0.557557292,-0.226315546,0.73748451,-0.509261434,-0.636011099,-0.754659351
-0.657798277,0.347144092,-0.577688347,-0.334515924,-0.740056501,0.204744756,1.082684559
-0.44955685,0.302760631,-0.249727281,-0.255267313,-0.220025771,0.766353502,-0.041417038
0.427431095,-0.169122528,0.697964236,-0.042608758,0.6152812,-0.642740545,1.231165479
-0.913116002,-0.831248528,-0.019735218,0.320084037,-0.891350521,-0.044180062,-0.295287059
0.270679755,-0.172575242,-0.145718617,-0.709786874,0.133512805,0.909995991,0.530692649
0.276878474,-0.537402286,-0.088273397,-0.23400829,-0.17735726,1.715842062,-0.429921113
-0.536628474,-0.852043651,-0.291394835,1.148311919,-0.589771092,0.428905497,-0.648243576
-0.6838501,-0.120993574,-0.826742877,0.276966922,-0.928570016,-0.842130466,0.46453086
-0.296399009,-0.157670003,0.078629257,0.225500121,-0.368632443,-0.614819194,0.208427772
-0.964731181,-0.28011019,-0.835607627,-0.720996157,-0.300773191,-1.161074925,-0.570032551
-0.727110461,-0.052587369,-1.125212682,-0.293521631,-0.11356836,-0.232820209,-0.834451682
-0.677643812,-0.789506853,-0.431086867,-0.606697669,-0.628800072,-0.010199616,-0.089758251
-0.826131725,0.274355601,-1.030410463,-0.856340982,-0.808652841,-1.169403938,-0.063220588
0.562618717,-0.37642066,-0.081891211,-0.297495076,-0.91299487,0.325586343,-0.810688011
-0.16992113,1.405535292,-0.183876897,-0.188913059,0.176518792,-0.763689946,-0.011895696
-0.0048087,-0.648556819,-0.418282597,-0.396083461,-0.426166924,-0.709310434,-0.686021479
-0.180372471,-0.994192974,-0.368775341,-0.366997148,0.471007389,1.104155903,-0.749592314
-1.244827432,-0.132799054,-0.577357562,-0.811532301,-1.11137191,-0.801041294,-1.245930083
-0.743790351,-0.423697865,-0.693674957,0.201992005,-0.256438919,-0.79787685,-0.649539185
-0.234595275,-0.19575316,-0.954510688,0.627205517,0.260437163,0.060065372,0.330693799
-0.402441702,-0.571668644,0.240737759,-1.044522321,-0.707225277,-0.825438048,-0.051677897
0.122102956,-0.320912421,-0.248794928,-0.103856684,-0.469826532,-0.474361102,-0.027401348
-0.286360837,0.46007205,-0.85054147,-0.602431807,-1.154056743,-0.42505879,-0.156018127
-0.219934948,-0.424721525,-0.757380185,-0.624833049,-0.634130041,-0.028265323,-0.154863516
-0.159899488,-0.036518726,-0.524838148,-0.765785839,0.172547548,-0.360097425,-0.456794317
-0.176516708,-0.576157712,-0.672004879,1.062105817,-0.886969382,-0.463030837,0.227206058
1.317041327,-0.10523827,-0.124939653,0.081060693,0.394308979,0.582904172,0.339490785
0.473837544,-0.914325477,0.275032417,-0.564760973,0.51737231,-0.280121514,-0.666320814
-0.072317229,0.017175816,-0.244245091,-0.231665365,-0.476236281,-0.846961568,-0.748889971
-0.305074543,-0.828421477,-0.678256292,0.309004016,-0.46376678,0.001400893,-0.47388866
-0.867257045,-0.890441213,-0.315826923,1.056294865,-0.599034797,-0.024487153,-0.298301109
-0.548617961,-0.592784378,-0.206386716,0.162474252,-0.597176295,-0.262745718,0.305381521
1.241920446,0.293820909,0.352045404,-0.290632537,0.888160743,0.395919353,0.367400866
-0.669299734,-0.80769794,-0.48711636,-0.114308739,-0.474337452,0.488710927,-0.888958147
0.259117369,1.356900444,-0.607658105,-1.088192791,-0.952804178,-1.232508208,-0.040283434
-0.273559731,-0.442554524,0.043168699,-1.021611941,-0.775056607,-1.189392509,-0.267728736
0.031433069,0.319586149,-0.334791814,-0.216113305,0.442154889,-0.346491807,0.605332282
0.208433016,-0.353576016,0.991799568,-0.200136666,-0.221460638,-0.883611108,-0.658718123
-0.489942279,-1.341535447,-0.581522162,-0.760648829,-0.616889608,-0.238778986,-0.731805065
-0.861535183,-0.584492703,-0.755776484,-0.836056634,1.293413558,-0.367040538,-0.518703361
-0.467357105,-0.990603024,0.529453047,-0.202200959,-0.830936361,-1.084513079,-0.141228804
-0.154616738,-0.893494117,0.059096485,-0.141961925,0.635326452,-0.604502329,-0.375572484
-0.769898169,0.240124543,-0.512483956,-0.789352266,-1.192542767,-1.100255771,-0.713842415
-1.060272729,-0.303500616,-0.659613408,0.897330454,-0.754525893,0.157258065,-0.187454092
-0.802892861,-1.240464735,-0.05438785,0.170316407,-0.442767593,-0.484388726,0.161297508
-0.687351353,0.159435134,-0.406388333,-0.622882151,-0.517793736,-0.895149832,1.435297012
-0.817101111,0.362934817,-0.815355345,0.314908277,-0.289473701,0.327274464,0.515907784
-0.595266085,-0.414053779,-0.621286013,-0.443195324,-0.434992013,1.866627781,-0.662854987
0.304672737,0.23391831,0.420875529,-0.288912917,-0.72982218,-1.25583017,-0.38392184
0.396214086,-0.603429143,0.228881415,-0.996139144,-0.774662011,0.483276136,-0.691687697
0.847684808,-0.566799153,-0.356561317,0.072668334,-0.475443999,0.611465339,-0.093798044
-0.514904424,-0.242368763,-0.918752725,-0.536142436,-0.416547488,-0.011358874,-0.241903619
-0.366129095,-0.042103611,0.115458204,-0.289432837,0.282754888,-0.539559167,0.032817592
-0.434924388,-0.851399402,0.803059773,-0.079727609,-0.2498569,-0.12507928,-0.282886951
0.324524109,-0.193554009,-0.419306967,-1.039577458,-1.572291506,-1.188863691,-0.476683138
0.738462703,-0.04769606,1.520473275,-0.316386393,0.765641687,0.181548117,0.24149777
-0.770032875,-0.280051514,-1.006208686,-0.886961689,-0.919615308,-0.565079138,0.462589127
1.568612099,-0.279524753,-0.823958628,-0.308218271,-0.033763819,-0.28711899,0.33547264
4.319487181,-0.917086454,-0.935620011,-0.610826674,0.236084902,0.374394591,-0.476925072
-0.327098345,-0.08681181,-0.57849747,0.054290121,-0.95887427,0.790825742,-0.431020915
-0.297650405,-1.122298962,0.699385846,-0.752841003,-0.801891659,-0.981688848,-0.519132195
-1.26207406,-0.475775165,-0.884565008,0.463605499,-0.277089005,1.633932738,-0.8960562
-1.00075522,-0.681843219,12.96596275,-0.433051375,-0.514829345,-0.543779307,-0.280545828
-1.287255925,-0.679707214,-0.791227232,0.280374625,-1.13465205,-1.13965379,-0.068996062
0.484424754,-0.108168197,-0.086929561,0.018091107,-1.175134045,-0.984404868,-0.006694378
-1.27732561,-0.653333991,-0.884063585,-0.919520645,-1.257612596,-1.026547478,-0.771086101
-0.517042615,-0.835563424,-0.666189528,0.353023997,1.262380831,-0.731544627,-0.782271034
0.261178682,-0.497024221,-0.098744433,-0.631780188,-0.191597404,0.115746679,-0.351250229
-0.25038564,0.582749759,0.123820239,2.316660584,-0.96798166,-0.189099755,1.001030416
0.213890101,-0.756127531,0.00574299,-0.170428444,-0.606149912,-0.237374989,0.370279473
-0.863597514,-0.337727694,0.326122875,-0.203270714,-0.572961323,-0.78425981,0.374078631
0.10702032,-0.764242922,-0.822557254,-0.525297771,0.327209931,-0.696538849,-0.696620662
-0.540936918,-0.777838707,0.036892997,0.164687204,-0.220174335,-1.447771235,-0.600004991
-0.741227945,-0.4307559,-1.111320572,0.71071653,-0.488643899,-0.877091684,-0.914981098
0.777742515,-0.624136144,0.167445258,-0.551571774,1.643877907,-0.489619043,-0.365473804
0.343673105,-0.685037833,0.369113801,-0.153971589,-0.264051907,-0.091985263,0.118440452
0.246780273,-0.586012292,-0.612966151,-0.507543393,-0.343297318,-0.335963716,-0.425894054
-0.204510252,0.382184294,0.235447992,-0.37788424,-0.692263008,-0.38348823,-0.755426935
-0.663456264,-0.162694188,-0.495510694,-0.831934373,0.153207032,-0.305237997,-0.187143252
0.092344882,-0.013534899,0.144183644,-0.544678664,0.229554455,-0.238711542,-0.266097351
0.621712535,0.603435367,-0.104006636,0.106614655,-0.451511214,-0.176029254,0.0040994
0.061699343,0.931166635,0.154272268,-0.474585306,-0.727583778,-0.345295246,-0.900876128
-0.575441932,-0.339841567,-0.831674336,0.105048562,1.059490206,-0.489143591,0.001170393
-0.527450586,-0.597797429,0.467229784,-0.548863775,-0.042419286,-0.122414968,0.436867883
0.908077147,-0.669687596,-0.362038489,0.606177744,1.276367801,1.220902888,-0.917887808
-0.378563537,0.484421179,-0.508865824,-0.377655565,-0.656752687,-0.815604995,0.020181956
0.534931856,-0.512478411,-0.780212595,-0.213766077,0.043690963,-0.220440853,3.381679155
-0.335446135,-0.184703448,-0.271381805,-0.587171053,-1.13014545,-0.731154927,-0.80927724
-0.400016149,0.822194361,-0.350705885,-0.321129215,0.003256122,-0.560195045,0.924382302
-0.378233869,0.330742913,-0.132034324,-0.58858721,-0.026325507,-0.065186489,-0.464873384
0.737724815,-0.819194935,-0.506573845,1.360132929,-0.729968938,-0.552399391,-0.94697965
-0.691615885,0.040878958,-0.488965576,-0.430953461,-0.655592031,-0.604241177,1.324741742
-0.535312709,-0.065365194,-0.004724526,0.451248461,0.180395189,-0.4374584,-0.021840335
0.00034245,-0.21413097,-0.475520445,0.090158748,0.418873546,0.000639171,-0.075227658
-0.162320331,-0.786741367,-0.047715414,-0.660118464,0.094616742,1.190078715,-0.161630239
0.548761596,-0.358018085,0.087973296,-0.378497197,-0.759507889,-0.840883419,-0.827550772
-1.126058285,0.376592556,0.133008233,-0.670655401,-0.497408343,-0.949920594,-0.316342837
-0.207150429,-0.400180466,-1.081359093,-1.466600764,-0.780681825,-0.660788397,-0.479558761
-0.232619514,0.068169052,-0.406062081,0.070920343,-0.405633191,-0.44670754,-0.180663255
-0.512551325,-0.328777676,-0.832648419,-0.777490599,0.190275064,0.121424623,-0.024090548
-0.739118049,-0.653489574,-0.857176195,-0.769964759,-0.082857269,-0.63631065,-0.005470229
-0.002532516,-0.237316315,-0.366080128,-0.211835687,-0.420347126,2.261629672,-0.086616152
0.881645677,0.042490852,1.14726785,-1.001540604,-0.622517588,-0.487567904,0.224877828
0.510376332,-0.028908296,-0.239177732,0.127167283,-0.519816268,-1.156952931,-0.019074702
1.483545118,-0.386681615,-0.409510392,0.092934039,-0.021197912,0.447136331,-0.637650164
-0.386701312,-0.848219465,0.115070308,-0.149050009,-0.534530495,0.039899102,-0.176348622
-0.402465369,-0.823807341,-0.99847397,2.096996436,-0.538601194,-1.035431382,-0.585409262
-0.204905597,0.009693577,-0.318776337,-0.537457323,-0.673434216,-0.443518,-0.62825735
-0.679054771,-0.141551654,-0.389035239,0.110219483,-0.820647021,0.211867321,0.099527085
0.319186385,-0.274133729,0.019990583,-0.16500932,-0.400099337,-0.040226277,-0.11269153
-0.508593009,0.028855124,-0.253645631,-0.787155534,-0.714258692,-0.140270373,1.034106328
0.161120896,0.587114231,2.1029667,-1.605617025,-1.378921529,-1.060623474,0.232124057
-0.460121628,-0.592797091,-0.311306119,-1.047546584,-0.701615184,-0.151190699,-0.740502945
4.059190916,1.310642436,3.044284102,3.498421355,1.708586498,1.400258457,1.193005368
-0.155133031,-1.100610483,0.15778295,0.759971543,0.29142336,-0.614826924,-0.216408037
1.575754276,0.847615872,1.38583223,-0.941897384,-0.650035193,0.625917741,-0.415405652
-0.519339052,-0.415907342,-0.699712464,-0.293496938,-0.276514858,0.99938004,-0.582376018
0.529820375,-0.492746327,-0.776110561,-0.458425767,-0.391648868,-0.566713929,-0.570499115
-0.413657032,-0.121760297,0.168307311,0.120866464,-0.113303885,-0.557375541,1.496160212
1.989036532,0.041863195,-0.614156148,-0.753661459,1.392171914,-0.047156918,-0.218618565
-0.809436358,-0.31188962,0.912087798,0.162549959,1.112422981,-0.075009368,-0.387603933
-0.34560013,-0.951039181,-0.81908583,-0.2256391,-0.730451404,-1.055025591,-0.175900274
0.270497819,-0.652815179,-0.851892414,-1.028893011,-1.115955033,-0.768258368,-1.06628294
1.664190055,-0.349054645,-0.618500681,-0.144495171,0.68176463,-0.200047397,-0.466286875
0.647579936,-0.222332669,-0.583034719,-0.673095943,-0.435256449,1.398408965,0.063443787
-0.766157785,-0.265917847,-0.195549398,0.117984482,-0.113448932,-0.952483046,-0.166997849
-0.635563448,-1.060971995,-0.10234518,0.277501287,-0.391832753,0.847878875,-0.450092245
1.176805774,-0.759144801,-0.450130281,-0.486291259,0.911501708,0.078043817,-1.030659311
4.488058271,0.963395973,0.323759632,0.859195136,4.90923398,3.096756844,-0.363652151
-1.266939562,-0.121576917,-0.718790455,-0.74048478,-0.529881347,0.256694416,-1.051937575
-0.062269713,-0.275133212,1.897609492,-0.941818037,-0.726985834,-0.250866415,0.236898511
-0.341054047,-0.197260058,0.043393205,0.287785247,-0.027885537,-0.079962624,-0.619020838
-0.408848701,-0.64697724,-0.391147322,0.053384402,-0.087350309,0.439896896,1.167900518
-0.622960647,0.504797146,-0.477668362,0.381879037,0.399404862,-0.638044486,0.012150986
-0.741077928,0.168447393,-0.292620417,-0.715140204,-0.634480901,-1.036770562,-0.576548094
-1.234334136,-0.565144145,-0.302723377,-0.196436885,-0.210975539,-0.99626224,-0.398783932
-0.537031736,-0.301979674,-0.81839795,0.005408574,-0.601040674,-0.669632881,-0.007680701
-0.253101135,0.046269602,0.438904404,-0.122611619,0.017005064,-0.405253059,-0.2241528
-0.775247303,0.273605444,-0.561393892,-0.612290707,-0.74341369,-0.441972681,-0.822471114
-0.388586724,-0.60019072,0.229755683,-0.468362385,-0.400270147,-0.566219941,-0.217023379
-0.81063076,-0.324413085,-0.23050739,-0.775473131,-0.428245715,-0.118043738,-0.380555383
0.036158703,-0.175081074,0.065091615,-0.268274676,0.20367413,-0.507843486,0.528157276
-0.569394598,-0.635753075,-0.837868562,-0.940793507,-0.784806568,-0.132253537,0.027061088
4.718139842,0.700526936,-0.590216356,-0.724953899,-0.721748227,1.577405586,1.273083382
0.205367584,-0.890572182,-0.416510821,0.639612864,0.627908269,-0.095421722,-0.423292114
-0.528981183,0.281860905,-0.541634811,0.280927435,0.688108766,-0.161606506,-0.96728138
-0.134507553,-0.033124426,-0.042823406,-0.63860786,0.031614715,-0.10864854,-0.145822656
0.805644875,-0.866046242,1.298105689,0.066506304,0.060650525,-0.308957563,0.11547757
0.060832715,0.437980769,0.14807343,-0.765982277,0.25801609,-0.95517738,0.168266087
-0.63721504,-0.500144692,0.848958275,-0.608299629,0.15129475,0.463972587,-0.331087393
0.145861642,-0.46803478,-0.563966938,-0.177861079,0.742602882,-0.128605145,-0.061095579
-0.008569525,0.59038299,-0.475474129,-0.415555384,2.601658001,-0.574054528,1.03760534
-0.432271908,-0.11867517,0.076002009,-1.026173722,-0.687160395,-0.692164286,-0.432965665
-0.213190062,-0.203234714,-0.60260969,0.370080331,0.334574419,-0.091040855,-0.177748511
-0.257835732,0.874238202,-0.067485078,-1.012826767,-0.571804254,2.19380308,-0.590896012
0.557659934,-0.01648438,1.00209905,0.668243508,-0.201894845,-0.866185578,-0.742119063
-0.27120344,0.754662093,-0.621445978,0.949097649,1.020445231,-0.344668434,-1.014962139
-0.425960948,-0.844335808,0.509151159,-0.031040879,0.715689372,-0.499435752,1.17340989
-0.404666814,-0.144525119,-0.633985382,-0.003415509,1.905778924,-0.626517687,0.699520932
-0.545307359,-0.365548199,-0.246097601,-1.010680298,0.019718073,-0.717387624,0.026078477
0.197167866,-0.30556298,0.545490577,-1.11200108,-1.038687322,-0.535003214,-0.383818942
0.182268163,-0.287881074,-0.565072455,-0.059080479,-0.100029459,-0.742184568,0.032861977
-0.279644091,-0.350137849,-0.130654402,-0.420110263,0.092303018,-1.105491592,-0.293176668
-0.060084546,-0.344639736,0.781387647,-0.206163441,-0.630052267,0.318893833,-0.544392628
-0.008290041,-0.518899751,-0.259770788,-0.729570872,-0.993180477,-0.613209404,-0.541396005
-0.416220787,0.2424457,-0.424897514,-0.180824289,-0.140991982,-0.794326669,-0.293187701
-0.784605679,0.924070092,-0.177643005,-0.582838675,-0.570107674,1.936735433,-0.658804191
0.412740324,0.288911945,0.132800499,0.630095835,-0.574704818,-0.994494521,-0.08776412
-0.303956544,0.225818921,-0.206746966,-0.928559511,-1.124817949,-0.639446926,-0.209037975
-0.207849175,0.389939946,-0.198326912,-0.333180702,-0.04274661,-0.266382025,-0.287124117
-0.87712166,-1.103383345,-0.410278355,-0.119683198,-0.66484733,-0.133019083,-0.691662195
1.879137139,0.171582294,-0.816757164,-1.096595408,-0.763734778,-0.930013406,-0.201444398
-0.514143905,-0.110607708,-1.378862485,-1.041254783,-0.229617929,-0.692698705,-0.0136452
0.279606711,-0.506704416,-0.40755066,-0.8191862,0.165195489,-0.162681062,1.891769952
-0.431154699,0.260323224,-0.433823258,1.169087891,0.013098448,-1.075870197,-0.265123312
1.408432034,-0.572257593,-0.810785427,-0.763561213,-0.95877096,-0.29074857,-0.857724233
-0.375376961,-1.246592699,-0.994122105,-0.144777017,0.367296601,-0.31190039,-1.055264025
-0.360183453,-0.481210778,-0.066573394,1.585835573,-0.436558677,-0.940442826,0.479489369
1.920654743,-0.775449619,-0.381215523,0.153112251,-0.33048152,3.056287462,1.200575238
1.210660244,-0.584065617,-0.18457083,-0.507558025,-0.769525729,-0.80744633,0.428851616
-0.723713795,0.107447164,-0.519274546,-1.336385377,-1.274582926,0.147923179,0.652415293
0.038237615,0.190299516,-0.663776299,-0.763582611,-0.369472925,-0.732408156,-0.915501329
0.303507248,-0.086246728,0.897790078,0.70785232,-0.546724881,-0.154660541,-0.220615235
1.417256986,-0.829695373,-0.019047909,-0.064179887,0.832383606,-0.679452464,-0.818779965
0.378563364,-0.341298072,-1.074132337,-0.513906321,-0.632727617,0.33207498,-0.156274067
2.520627353,0.893672754,-0.019703773,1.551132073,-0.483231768,0.286820969,-0.511030423
-0.194569775,0.279292295,0.129454662,-0.757415367,0.447532443,0.617062854,-0.487797591
-0.027901933,0.134995145,0.693797535,-0.318915732,0.062764126,-1.007094836,-0.429898509
-0.309481679,0.498996514,-0.52674199,-1.043182133,-0.825908557,-0.451740247,-0.1679049
0.276708731,-0.079864694,-0.081603041,-0.34345975,-0.472632176,2.027253355,-0.563069004
0.129417784,-0.780802013,-0.437706138,0.588270677,0.763338875,0.074540133,-0.556557053
-0.447043102,-0.00419732,-0.788021068,-0.234727507,-0.362575732,-0.975302983,-0.242123777
-0.483759907,-0.518824363,-0.700167178,0.468696831,-0.397190875,-0.494722266,-0.908964509
-0.135920372,0.601613535,-0.499060634,-0.353255446,-0.491846003,-0.380324223,-0.17911403
0.024843259,-0.560167106,0.293691012,0.085553799,-0.324716446,0.130300418,1.055346615
0.219589489,-0.297352411,-0.389142369,0.144963968,0.593467412,-0.110609218,-0.454075641
-0.158900452,1.374872531,-0.692681298,0.30546873,-0.270171365,-0.343795146,-0.177610601
0.312477984,-0.563985737,-1.120586662,-1.38689326,-1.077822637,-0.53265834,-1.09341073
-1.507219567,-1.05444565,-1.285580332,1.097865781,0.129618035,-1.093465084,-0.45591952
-0.012422718,-0.444772306,0.131451151,0.17276939,-0.199008587,0.370090372,-0.567008407
-0.583062259,-0.321881227,-0.984862777,-0.638134369,-0.368914772,0.172002322,-0.053988589
-0.074818758,-0.375382873,-0.04287885,-0.228804344,0.046427346,-0.436118949,-0.482511617
1.693553761,-1.391152288,-0.173211114,0.660953141,1.352558702,0.242219346,0.940087811
-0.197714918,1.44623186,-0.733805882,-0.210448809,-0.370666331,-0.183160308,0.166120058
0.121580041,-0.673063684,-0.484248267,-1.172909733,-0.907413882,-0.560740528,-0.920336551
2.420993107,-0.222680544,-0.594548506,-0.789909057,-0.991774352,-0.119779555,-0.475837942
-0.088049932,0.013864799,-0.435137059,-0.869646299,-0.643717132,1.361507546,-0.246933974
1.96303154,-0.348650587,-0.850262919,0.454639071,3.963095673,-0.294972517,-0.211547591
-0.424503727,0.216065295,0.323815197,-0.382702251,-0.06652344,-0.067969872,-0.647582946
-0.259634231,0.559257477,-0.771803242,-1.017666887,-0.828068678,0.162595553,-1.075319754
-1.354927944,-0.346951335,-0.78088999,-0.927817704,0.034537914,-1.206903136,-0.375760587
1.036303674,-0.463970085,-0.159425943,0.01585506,-0.015085321,0.424815916,1.615234516
-0.209080815,-0.487801234,-0.102965024,-0.401492016,0.276804209,0.09701825,-0.322570201
-0.225721547,-0.106809972,0.20738968,-0.469350362,-0.467437352,-0.511771769,0.332215849
-0.715159573,-1.067485953,-0.5041287,-0.194421738,-0.542611304,-0.056525328,0.50190028
-0.689892508,0.618707966,-0.254069994,0.324681003,0.144655098,1.136661495,0.017584358
0.580309754,-0.437777247,-0.873896397,-0.866888038,-0.819594565,-0.596330185,-0.765636004
-0.031560083,0.009232912,-0.41616048,-0.256727999,-0.508382501,-0.516161156,0.674674285
-0.506106404,-0.477829883,-0.28957637,-0.063577214,-0.817883317,-0.890858686,-0.518484105
-0.030417059,-0.52317656,-0.352404041,-0.225359267,0.607289516,-0.447818165,-0.442770241
-0.07115167,0.485097999,-0.813316284,0.03231005,-0.072723961,-0.430132638,0.417185047
-0.483238759,-0.385887108,-0.550262843,-0.439332505,-0.614016714,-0.317860435,-0.802740986
0.913204747,-0.483673578,0.343151581,-0.448042616,-0.431204895,0.114674946,-0.469716803
0.549760121,-0.213018758,0.101651627,0.413819124,0.112861168,0.594406724,0.976217233
0.025865395,-0.754340936,-0.108679802,0.353697402,-0.2469672,-0.516837237,-0.39620975
-0.387500995,-0.510712531,-0.353024736,1.107431881,0.386241397,-0.454938745,-0.143286889
0.021338745,-0.306244601,-0.023537513,-0.50704429,-0.148323413,-0.331969034,0.612509084
-0.093393073,0.058467912,-0.042863728,-0.198559035,-1.004071899,0.018172943,0.574935056
-0.254238226,-0.820583718,-0.22775869,-0.736191799,-0.313847664,0.697764779,-0.710938325
-0.057963477,-0.497126156,-0.692945657,-0.526855481,-0.798478678,0.31145081,-0.143222712
2.455004653,1.430149969,-0.195114655,-0.326709739,-0.328686173,0.394197472,-0.176855737
-0.030291864,-0.915172003,0.575173757,-0.865292125,-0.988166185,0.101260701,0.100583484
0.560092715,0.604190026,0.090494757,-0.298745842,-0.665716928,-0.29673591,0.790776124
3.861041429,0.880789867,0.765687918,-0.243844954,0.270944735,0.932596186,0.778600004
-0.804000216,-0.080032208,-0.694308023,-0.430615917,-0.985900247,-0.989804332,0.053544093
-0.9638614,0.15753516,-1.013798765,0.382832001,-0.058056702,-0.342396621,-0.597225902
-0.072822266,-0.668525839,-1.367626004,-0.897274785,-0.62484458,0.085545106,-0.54164373
0.554521535,-0.153352624,-0.572052912,-0.517766183,0.0636523,0.688099917,0.279352589
0.213660524,-0.528242745,-0.291191812,-0.447218498,0.394835065,-0.780519841,-0.21758326
-0.489030897,1.007265633,-0.244465875,-0.810885818,0.130936928,1.886475092,-0.496239877
0.720137217,-1.105765824,0.467897118,-0.166680376,-0.70783788,0.561284601,-0.070003765
0.362261658,-0.337253181,-0.093885021,-0.927665416,-0.115761582,-0.549304178,0.651077528
0.707612801,0.256172778,-0.095059991,-0.258129905,-0.174536035,-0.384026704,-0.015025537
-1.08166868,-0.822808757,-0.602233229,-1.039200632,-0.505322955,-1.294847614,-0.469640341
-0.325225428,-0.218383193,-0.023761143,0.178096678,0.478012982,1.13430014,-0.380876552
-0.130640849,-0.513764189,-0.52794158,-0.739636201,-0.618831879,-0.443297007,0.459059524
-0.42030466,-0.334209394,-0.56518484,1.007223341,-0.138734833,0.313531562,0.255820261
