0,1,2,3,4,5,6
-0.094627081,-0.592763633,1.663382106,-1.344680317,0.288636943,1.218410099,1.195559292
-0.478296902,0.541168229,-1.380514249,0.52301073,1.550779776,1.45034358,0.445754555
-0.269192079,-0.338727443,1.036755657,-1.079090439,0.437366302,-0.235408577,0.172817097
0.163659478,1.092428169,1.139571339,-0.816084916,-1.651552689,1.089063443,-0.987273649
0.199346743,1.283098815,1.31571308,-2.270068139,1.184135136,0.965849245,-1.790838369
-0.923221173,-0.492126698,0.341807442,-0.25120083,0.324786135,-0.032122497,-2.361912627
0.282879184,-0.004291084,-0.093133316,-0.490854438,-0.598032244,-0.459532681,-0.176882649
1.136437235,0.88373332,0.193682623,-1.200198442,-1.109210175,-1.222306157,-0.399318833
-0.527314849,2.086609353,3.574413193,2.42136755,4.630803258,4.552530768,-3.429268284
-0.594260583,0.000209009,-0.175408604,-0.077523785,0.112395336,0.140828129,0.032821345
-0.534785309,0.671086275,1.36497304,-0.289653917,-1.291643078,-1.368505469,-0.290499264
1.608473591,-1.323530563,-1.643140933,0.050513618,-0.163710133,-0.04001557,0.061256967
1.106032233,0.94343816,0.892082471,0.490734297,2.591535887,1.59520884,0.059407023
0.966363085,1.81740476,1.726919165,-3.579000873,-0.411843905,-0.889109225,-5.144134992
0.588555247,4.135248695,5.090641675,-3.561781938,0.506860052,-3.340378615,-2.763801612
2.261492787,0.235075154,-1.143070164,-0.119774917,0.609288993,-0.546196633,0.398525053
-0.214972127,-1.224752987,-1.516894994,0.226704006,0.52296296,0.439279831,0.474103182
-0.418203407,1.338447792,2.907748314,-0.890318293,0.206823026,-0.783130558,-0.961456966
-0.639904457,-0.443760302,1.253640079,0.152686808,1.401098005,-0.909472321,0.833064518
-0.134031368,0.787615539,0.015117974,0.938840295,1.022782957,0.408700828,2.514645587
1.748987811,0.996465413,0.014977605,-0.687359224,-0.054965149,-0.653485039,-0.640943489
-0.478524592,0.738902155,-1.76652332,1.691372255,-1.791673326,1.38405758,1.926955597
1.057767159,-0.379721481,-2.311781145,-0.990185434,-2.040198373,-1.180132928,-0.787354685
-1.070106791,-0.05475154,0.881772224,0.82840472,0.097691613,0.797763764,0.87956167
-0.230790611,2.428597904,-1.665220136,-1.397634614,2.46737182,-0.978443921,-0.918218664
-0.449738386,-2.292061853,0.84234638,-0.757381327,2.12866706,-0.045821841,0.883375533
0.82939845,0.193877194,0.696322538,0.393366427,0.524493984,0.424592159,-2.461965342
-2.129309174,-2.163084733,-2.172791418,-2.163219598,-2.165235596,-2.149421268,-2.166384747
0.405608455,0.270385456,1.622610242,0.074456712,0.32313053,0.466304668,-0.33935609
-0.158841654,0.139825348,0.981111266,0.454837341,0.309681918,1.076380893,-0.912166799
0.550708588,-0.658650995,1.090483184,0.432920899,-0.490434395,-0.266614902,-0.404064197
2.135956398,-1.437461347,0.153292936,-0.501322032,-1.464382048,-0.447380535,-1.767237553
0.179764009,-0.289742961,-0.134160767,0.588359451,0.096155125,0.100054051,-0.009748186
-0.841612706,0.046156308,-0.601370933,0.072327964,-0.375739992,0.034184887,0.331028383
-0.172782191,0.509252172,0.538308272,0.421366238,-0.179412535,-0.443449116,-0.063409644
1.216794453,1.507024119,1.088472736,0.695089116,0.302356474,0.329316584,-1.48482455
-0.386250054,-0.587147397,-0.830626206,-0.411355154,-0.010708937,0.454765396,0.991954056
-0.492268517,0.383782511,-0.526630381,0.136404051,-0.392582391,-0.001123199,0.804759047
-0.196511824,0.381088433,0.33879234,0.025193691,-0.542003399,0.062025559,-0.193407138
1.143394843,1.039002179,1.13118613,-0.230302909,-0.602279493,-0.683731304,-0.588871167
0.106554208,-0.249426521,0.125155757,0.091205152,0.184437306,0.594164305,-0.611322395
-0.232994385,-0.004318114,0.937548621,0.233551413,0.176523715,0.083593871,-0.106623644
-0.213428267,0.059205898,0.251719593,-0.393939067,-0.130787826,-0.205870376,0.061323079
0.109079646,-0.590987679,-0.002601632,0.245213999,0.847788599,0.278115183,-0.129382668
1.584497017,-0.21612425,0.181117001,-0.802973041,-1.266226727,-1.312613789,-0.700118006
1.078594968,0.006958299,-0.465878925,-0.085362156,-0.246007118,-0.462038243,-0.111671956
1.760589594,0.54240438,1.440078721,0.191265102,-0.30005301,-0.201356228,-0.504189316
0.364809366,-0.006224903,0.576635279,-0.015602586,0.05473261,0.304514186,-0.271786796
1.01574204,-0.01770371,1.771140126,-0.144991029,-0.070727092,0.707942697,-0.47315269
0.478978241,0.106670994,0.111797976,0.166472085,-0.432791365,-0.03942934,0.246588111
-0.503067002,-0.075332934,-0.53426292,0.175061183,0.261341277,-0.267322207,-0.144356481
1.013484814,0.419963766,0.782703827,0.673097001,-0.020530976,-1.195952308,-0.942702127
-0.301710704,-0.118676834,-0.495319889,0.083036177,0.455035858,-0.272189728,-0.011855025
0.087474512,0.560716344,0.625265531,0.516798456,0.202876941,-0.389381662,-0.485269858
-0.157660536,0.013404712,-0.102275038,-0.166132458,-0.272123601,-0.506117747,0.108249717
-0.016733312,0.370015448,-0.625634667,-0.711905441,-0.164638345,-0.20309628,0.085863967
0.349418137,0.006368922,0.087681288,-0.050492347,0.197905592,-0.288870304,0.487355991
-0.094643084,-0.590156174,0.037818056,0.204848546,-0.414877974,-0.066161565,0.466347802
-0.365692743,0.663406916,0.137750886,0.229336681,1.213028986,-0.029937409,1.225622763
0.09411112,0.273376546,-1.167256357,-0.313596261,0.94217382,0.531877857,0.602981021
0.41418414,-0.136120685,0.042751808,0.07192,-0.891298463,-0.506411411,0.446240682
1.243009311,-0.045150747,-0.407344261,-0.251196225,-0.372966467,-1.34284187,-0.964839162
0.867748122,-0.117491563,-0.24498165,0.157744112,-0.048364613,0.083413771,0.001036938
0.785986996,0.031625359,-0.928032358,-0.40359326,0.255444473,-0.322788747,-0.126997339
1.575655165,-0.164904061,-0.571088304,0.085580715,-1.063815948,-0.610288779,-1.061027178
1.396387293,0.731988902,0.500189969,-0.358238913,-0.625765191,-1.108675565,-0.696851335
0.702742796,-0.192558122,0.777952001,0.282551217,0.013018444,-0.084459398,-0.746876871
0.041661998,-0.179748494,0.219572918,0.520914277,0.46322432,1.174988262,0.884360389
0.946777954,-0.165625857,1.025063606,0.279792988,-0.569149528,-0.644827371,-0.753563852
1.033788807,-0.071942668,-0.193371371,-0.297616373,0.007791386,-1.07269007,-0.446315833
0.115272918,-0.108248462,-0.651913555,-0.363571169,-0.062149444,0.127811666,0.617955558
0.813404683,-0.491046993,0.636315499,0.169462498,-0.27969648,-0.831701474,-0.79682347
1.460338323,-0.243864704,0.012452815,0.102403907,-0.316177786,0.298691378,0.374376893
1.700454504,0.392299617,0.649483159,-0.086730051,-0.427543534,-0.028782897,0.405239073
0.105056198,0.848525958,0.87026453,0.704362065,0.711310733,0.761059309,0.580060722
0.389863013,-0.467302287,0.023449748,-0.341371458,-1.044171113,-0.966304045,0.208178974
-0.072227765,0.316162036,0.173180706,-0.135106345,0.047532617,0.176690676,-0.033162865
0.489698006,-0.720008125,-0.44020168,-0.720809276,-0.35339923,-0.223571425,-0.182156176
-0.030557795,0.489200937,0.073908262,-0.04225129,0.361742052,0.105029631,0.151370809
0.123824971,0.366447592,0.347390448,-0.267187393,0.071659281,-0.29952744,0.893262868
0.461200386,-0.517083202,-0.179674769,-0.271132822,0.018840926,0.294581219,0.533260485
-0.565299572,-0.633057129,0.222023538,-0.021379908,-0.291799592,0.681068671,0.369526962
-0.462397985,0.510559223,0.328708228,-0.056579803,0.122810433,0.48475889,0.009529683
1.214975167,-0.544862921,-0.875067464,-0.450447579,-0.470936536,-0.322430519,0.333447719
-0.953931499,0.429237071,0.01876614,0.026631164,-0.816737513,0.351182319,-1.729256985
-0.360786513,0.200535895,0.066560463,0.321116794,0.24817368,1.150105389,-0.18307139
-0.206146368,0.156491138,-0.159112601,0.394452764,0.011698448,0.884742269,0.553571744
-0.046269878,0.040207283,-0.24345014,-0.207117819,0.157273842,0.556353328,0.04386963
0.767602898,-0.319348032,-0.301340786,-0.66285854,-0.296245112,-0.355859398,0.039895518
0.779280504,0.262623754,0.816217272,0.23352806,0.102823179,-0.115298444,-0.539445447
1.452115251,-0.052944473,0.583338389,0.284278856,-0.145256767,0.709061743,-0.708763623
-0.029378681,0.040988677,-0.580626696,-1.285434755,-0.551906425,-0.360394022,0.609097622
0.179935789,-0.080899282,0.348067533,0.440690703,-0.629427502,-0.327354606,-0.118167409
0.702340846,0.140544691,0.806590684,0.39252147,-1.072384976,-0.731467851,-1.391731224
0.950744821,-0.37506494,0.061124345,-0.530475573,-0.839490294,-0.917964074,-0.389024785
0.379548065,0.647783295,0.648398468,-0.150520752,-0.689828264,-1.012016248,0.630128957
0.256318013,0.331615461,0.26239084,0.432649337,-0.102657007,0.268196242,0.109205245
-0.384571803,0.060607274,0.475678191,-0.694740254,1.086366461,-0.967557435,0.321235499
1.021326696,0.012371255,-0.103025993,-0.804418875,-0.313934486,0.150813048,0.058157619
-0.144664579,1.108627307,1.014512691,0.700728401,0.474234618,0.345496444,0.080110781
0.737350931,0.383458848,0.127508523,-0.120774646,-0.649164066,-0.766161401,-0.5498687
0.513622316,1.012216654,-0.00790346,0.167374363,-0.013783638,0.112313373,0.041315877
-0.055643265,0.580827613,1.837756284,1.76378426,-0.14914395,0.65344815,-0.991074311
0.149038465,0.182571016,1.03921605,0.756434918,-0.262975624,0.123497278,-0.813484863
-0.698500134,-0.090282372,0.587242236,0.1542948,-0.001305311,0.997340696,-0.179138862
0.811695044,0.577658853,1.207836908,-0.967720784,-0.220704638,-1.136004387,-0.570144336
0.967639988,0.491892334,-0.792314739,0.257510488,-0.139999627,-0.300749926,0.647839554
0.892745881,-0.596337342,-1.150651066,-0.112612051,-0.217068697,0.249389383,-0.142781153
-0.057020485,0.559818585,0.005625314,0.033903812,0.097153592,-0.405687256,-0.488199214
0.552852154,0.22324165,-0.249699509,-0.358602865,-0.306765867,0.201551489,-0.022717375
-0.116494522,0.271510778,0.443607028,0.639639292,0.233205525,0.220430632,0.078595659
1.534510323,0.102479705,-0.534268011,-0.746451726,-0.327087386,-0.252305522,0.575557721
0.979567829,0.076129304,0.129887084,1.062401903,0.816614459,-0.317183962,-0.186726087
0.022979417,-0.495986607,0.499086184,0.567445101,0.26099761,0.154015012,-0.807848267
0.16056278,-0.127499109,-1.253008628,-0.71524767,-0.3277379,-0.257443319,-0.342705723
0.17960916,-0.011056533,0.113171294,-0.119527446,0.700138598,-0.08747952,-0.302502518
1.688302028,-0.362376614,-0.308861057,-0.307129486,-1.803110498,-1.218730514,-0.613665557
0.98558083,0.228594643,0.809277337,0.740824419,0.192872879,0.037028998,-0.550625552
-0.933293401,0.059686216,0.91209079,0.673226897,0.465782562,0.335214212,-0.771329844
0.856520937,0.224148978,0.544750097,0.579413937,-0.414092988,-0.27985262,-0.223837607
-0.086295928,0.265826138,-0.144714566,-0.240583324,-0.029851306,-0.340170564,-0.076573472
-0.355364504,-0.375757842,-0.291990177,-0.593559922,0.058444652,-0.110099743,0.301450433
3.918505746,-0.087851376,0.68250459,-0.540207286,-1.571185718,-1.626075932,-1.364228404
2.224551007,-0.081043178,0.615510167,-0.33600146,-1.567714909,-1.282509846,-1.393474068
0.302433553,-0.048350536,0.352066009,0.215167214,0.215871442,-0.133384966,0.036018436
-0.466506763,0.403195726,-0.112947171,0.276880397,0.51411685,0.644112644,-0.208989806
-0.756355749,-0.397989887,-0.315287324,0.054825932,0.218587353,0.714425041,-0.461602802
0.187551981,0.056511055,0.085851713,-0.147812564,0.360382919,0.083011732,0.727122115
0.616928276,-0.056848598,0.484104917,0.308521118,0.209809318,-0.819572896,-0.057970466
0.550624184,0.084671671,0.037235599,0.595398189,0.134540017,0.602036185,0.054499478
0.328611062,0.427452321,0.334644117,-0.100321923,-0.308328472,-0.375005476,-0.031225948
1.19259944,0.380802949,0.606462892,0.025881414,-0.506742692,-1.012808532,-0.469451826
-0.749535847,-0.424069625,0.709592179,0.696314599,1.466886626,-0.491285796,0.206762122
-0.405077215,-0.093155448,0.350778087,0.141888395,0.599472519,1.026664401,-0.061932167
-1.554142731,0.612143464,1.748293455,1.761106476,1.079727517,0.416739022,-0.346865309
0.511120378,0.102868964,0.53634847,-0.083697169,-0.4097657,-0.249510834,0.089875115
0.124547923,-0.128581023,-0.074236512,0.055604674,-0.332867422,-0.078143271,0.049168901
0.390190059,-0.202787377,0.209041948,-0.223216459,-1.296529158,-0.953093276,0.419112074
1.514013077,0.13655658,0.495205245,2.35836548,0.392215379,-0.147497349,-0.506743761
-0.147346435,-0.353843291,0.101214184,-0.217527663,0.036554316,-0.240742399,-0.313125354
-0.269854464,1.010524684,0.156375043,0.050967482,0.319655671,0.550403088,0.670603899
1.040206341,0.973627107,0.973372212,0.568119979,0.407879329,0.582795434,-0.810162584
-1.363401817,-1.31967663,-0.640219725,-1.142416195,-1.014931658,-1.234714048,-1.264551028
-0.678686521,-1.00522268,-0.50460113,-0.838513645,-0.75962265,-0.907252201,-0.761627494
-0.070269565,-0.065665722,0.441827413,-0.638385175,0.390245079,-0.43070299,0.091871369
0.52165652,-0.363445283,-0.564711458,-0.318252725,-0.09064515,0.072084798,0.835308045
1.065972268,-0.26655269,0.707889534,-0.002104425,-0.026967162,-0.057973238,-0.431020283
0.815198028,-0.324329299,0.677091726,-0.417062935,-0.409863882,-0.413164906,-0.133208285
0.586860869,-0.172809787,-0.094483263,-0.174336691,0.426158485,-0.22161633,-0.377896419
-0.632856696,0.211709727,0.691915512,0.436913343,1.530654814,1.313435865,0.098201294
0.081702238,0.640871419,0.136559008,0.447874977,0.159269489,-0.225623522,0.179696744
1.025920218,0.146817634,0.444157519,-0.084256009,-0.611161017,-0.457479699,0.055417911
0.073272492,0.878319362,1.142220813,0.122671496,0.031266856,-0.070618955,-0.759851724
0.793633345,-0.219695259,-0.392002671,0.113097953,-0.395985385,-0.898756346,-1.033113732
-0.543425148,0.083117274,0.0716438,-1.143640329,-0.420147398,0.041827444,0.008649625
0.61280638,-1.239011615,0.302620598,0.365363089,0.230181112,0.24844799,0.39554788
-0.76363265,0.532919256,-0.749270196,-1.443745961,-1.007327823,-0.155005949,-0.230202503
-0.396492847,0.114006269,-0.680181066,-0.591921555,-0.389977135,-0.372944922,-0.564671961
-0.484299666,-0.037989105,-0.245128267,-0.222106454,-0.123769785,0.562023022,0.667377263
-0.279230622,-0.53806484,0.514577454,0.488233895,-0.120118652,0.466557864,0.432944658
0.014465342,0.057422995,-0.125558241,-1.161904709,-0.442661605,0.834348451,0.113262961
-0.090938918,-0.486172876,0.466342519,0.811100078,-0.163038438,-0.880939109,-0.320048026
-0.823485046,-0.248345693,0.045138991,0.318431482,-0.221630071,-0.248987862,0.128402479
-0.079995045,-0.451370455,-0.101295999,-0.461121301,-0.6098272,-0.475246627,-0.182712086
0.786196473,0.021273593,2.009869036,0.920137325,-0.390304969,-0.110172914,-0.251767809
-0.324315281,-0.339239181,-0.03007755,-0.936983532,-0.385394791,-0.562712547,0.248995907
0.182264902,0.004645101,0.005330756,-0.835799269,-0.643341012,-0.304121851,-0.000473336
0.195074353,-0.894575507,-0.870016422,-0.621243575,-0.872063746,-0.101777062,-0.473958144
-0.615992785,-0.127315933,-0.68710625,-0.315292388,-0.092955958,-0.101175239,0.038423739
0.68745501,-0.27631604,-0.49671207,-0.335745586,-0.377389529,-0.64634648,0.098181494
1.618483506,-0.067639527,-0.835955734,-0.035665551,-0.394758026,0.084764039,-0.624473347
0.202704949,-0.781412868,-0.850560245,-1.018246544,-0.177114611,-0.459055058,-0.319261353
-0.061628743,-0.027201466,0.283251122,0.046374241,-0.49886099,0.286105895,-0.386601706
-0.708106634,-0.207826818,0.03938053,0.238585043,0.53012948,0.95972322,-0.039979507
2.418675529,-0.420904849,-0.879531175,-0.248896914,-0.853874091,-2.39887735,-0.970665227
0.769677936,0.27696956,-0.078798279,0.447791405,0.714075644,0.622387677,-0.271964245
1.255408476,-0.18082227,-0.029574643,-0.326332986,0.121771595,-0.366967789,-0.407741993
0.050114616,0.359175524,-0.294034638,0.019008497,0.319178761,0.190842677,-0.222474382
0.489475102,-0.377136213,0.426793047,0.120005315,-0.040869878,-0.949086979,-0.171065215
-0.209724875,0.000160151,-0.697020451,0.1086058,-0.042160204,-0.044243524,-0.467037704
0.193749655,0.183065068,0.501743945,0.0741531,-0.431705068,0.184078881,-0.952696673
-0.154960307,-0.217321439,-0.452165575,-0.354337092,-0.767635873,0.603578354,0.152569296
0.228627627,-0.061996332,0.56190245,0.486616762,0.25908502,0.465118118,-0.848028006
0.089031838,-0.221894801,0.579659436,0.187349011,-0.055751076,0.434801772,-0.140850575
2.054825474,0.16939681,-3.09330024,-2.316942643,-2.710544621,0.166402548,0.228268711
0.423743992,-0.266995053,0.103470516,0.204993009,-1.085216113,1.302784224,-0.422140659
-0.243691746,0.475415785,-0.071397556,-0.057323656,0.642907281,-0.333955417,0.395962185
-0.082459209,0.626250836,0.078596565,-1.152252733,-0.85351007,-0.308788442,0.306272341
0.24771023,-0.251874984,-0.899886874,-1.024583507,-0.447926782,0.070527489,0.454039605
-0.392736299,-0.143102353,-0.254580818,-0.49654564,-0.007950852,-0.261196614,-0.019337972
0.630931232,0.327734079,0.265165662,-0.09325951,0.138188104,0.35926847,0.11206838
0.028072613,0.184483617,-0.800523111,0.490547775,0.696320047,0.528443855,-0.285693329
0.650568654,-0.124702898,0.341726045,-0.046484642,0.553714809,0.195442813,-0.015940086
0.260845447,-0.951321316,0.171838918,-0.406055307,0.266771481,0.098957963,-0.111318124
-0.070379146,0.220185085,0.082967125,0.160797494,0.210965301,-0.486271472,0.155753012
-0.144273334,-0.142305489,0.386636972,-0.251721139,0.240519183,-0.018547677,0.51004883
1.516565349,0.522924661,0.020996166,-0.22425248,-1.280207571,0.747322049,-1.207302888
2.289072238,0.066181258,0.663772744,0.312871166,-2.141942216,-0.981295513,-0.789143483
-0.461535538,-0.044956803,-0.160538329,0.154194736,-0.001036498,0.578907961,-0.180875918
-0.315235464,-0.31940018,-0.652345028,-0.432239203,0.183434121,0.210779569,-0.233799038
0.088636002,-0.396872289,-0.00379584,-0.097923267,-0.130959971,-0.143826606,-0.13551444
0.838444119,1.519048506,1.456775665,0.931239901,-0.387232912,-0.464609836,-0.777418753
0.834751598,0.264502053,0.821650592,0.339057725,-0.310276136,-0.350431057,0.386514939
0.505600054,0.551108532,-0.652484398,-0.633135023,-0.532467867,0.28294748,-0.579202333
2.122231483,-0.096923846,-0.674052293,-1.351941967,-0.432499148,-0.494497919,-1.12308594
-0.89582057,0.473709215,-0.120691786,0.059230212,-0.744902377,-0.44793871,0.637448124
-0.53237486,0.019878687,2.043531845,0.944410426,0.665767247,-0.30176192,0.864870471
-0.359236968,0.859383803,1.210351169,0.453865919,-0.229842795,0.436163808,-0.808625194
0.876566611,-0.693939729,-0.605508609,0.207675083,0.25899215,-0.487825742,-0.037287796
0.081680065,-0.126140077,0.25533627,0.017076329,0.145581978,-0.375700465,0.152763661
0.9900365,0.024479811,-0.406516081,0.523433931,-0.093012976,-1.042739083,-0.365468624
-0.560896223,0.429415202,1.723815901,0.708776766,-0.02888859,-0.209484968,-1.156492215
-0.196762316,-0.409657305,0.48476746,0.304697481,0.256892116,0.500086814,0.032215453
0.836698834,0.074971659,-0.115885073,-0.430016606,-0.494774063,-0.108960251,-0.305593453
0.421483476,0.892374149,1.299833008,-0.218654357,-0.200018818,0.161279587,-0.022892405
-0.956913372,-0.548853097,-1.08794597,-0.145534654,0.386677289,0.830339218,0.424951507
0.757946415,-0.007118072,0.481145071,0.367559794,-0.56285233,-1.03226533,-0.682797732
0.489848126,-0.04097677,0.496524874,0.090041627,0.065292305,0.309576863,0.311727815
0.690261778,-0.769791179,0.519833984,-0.251679182,-0.380486626,-0.163740884,0.130467936
0.397633028,0.351025592,0.684028442,0.020703769,0.490240187,-0.088544713,-0.172046533
-0.384082933,-0.269815533,0.463407094,0.180797665,-0.034077845,-0.696781618,0.060428519
-0.220104784,-0.337328187,-0.296826282,-0.439856833,-0.495100378,0.349080931,0.670208607
-0.463008259,0.221105543,-0.212576882,-0.126611539,-0.342592874,-0.353809905,0.484741297
-0.344867023,-0.516223802,-0.789125283,0.468407681,-0.248190225,1.128951821,-0.106133834
0.368314587,-0.113760849,0.465883817,1.435819446,-0.054721295,-0.279861407,0.853531203
-0.121924862,0.055334667,-0.055408497,-0.057198307,0.153974089,0.903656741,0.036871705
-0.202487306,0.382326236,0.05628209,0.002370348,0.066429792,0.050313516,-0.266070994
-0.532378729,0.050229439,-1.100566221,-0.164472919,-0.28598817,-0.673028605,-0.409073138
-0.730363531,0.34846539,-0.525187026,0.121876092,0.685209863,0.805057092,0.08458044
-0.267676833,-0.00619487,-0.248301043,0.21424267,-0.464942869,0.252008057,-0.511911567
0.614797255,0.616898607,0.915119947,0.260974532,-0.47469026,-0.593618883,-0.695507646
1.099300219,-0.140885377,1.188889196,0.536211198,-0.676282004,-0.396511007,-0.983333514
1.49106277,0.68235651,0.64774988,0.673648888,-0.542647428,-0.776245027,-0.90782793
0.011365791,-0.08013729,0.175884971,0.451886812,0.340726044,0.120090081,-0.245617518
1.029478594,0.386042431,0.896836815,-0.164399643,-1.453897139,-0.846270557,0.462272393
-0.298441247,-0.158214601,-0.142268928,0.068618361,0.037423839,-0.059638176,0.175695347
-1.563724262,-1.10899576,-1.130269514,0.703773859,1.43335596,1.434188523,0.659466269
-0.921929835,-0.612435718,-0.797872931,-0.305298186,0.638453483,0.919704421,0.710874148
0.534142064,0.867420499,0.709282284,0.720283851,0.524324253,-0.355533219,-0.666529576
-0.410188427,-0.301299835,1.285914782,0.282795318,-0.587344874,-0.440453566,-0.577579352
0.283547326,-0.17749446,-1.055727168,-0.236380566,0.317682575,0.011305882,0.059436222
-0.77339139,-0.214557641,-0.58564049,-0.086708489,-0.320899555,-0.55572708,-0.152983056
-0.493327483,0.549186961,-0.373279791,-0.218026685,0.324973843,-0.244083419,-0.351105894
0.244737391,0.004179972,0.752156777,0.81516833,1.588312081,0.811036394,-1.537240059
-0.772817684,0.302941736,-0.261919755,-0.140790204,0.347601866,0.575202349,-0.049374941
0.368057126,1.050962584,0.569230254,0.141909634,-0.481057289,-0.844499087,-0.787391687
1.274932488,0.468412529,-0.264991284,-0.630295408,-1.095595132,-1.084975099,0.317462963
-0.33406174,-0.025371295,-0.966383068,-0.395781629,-0.217363391,0.233729865,0.509048591
0.264781261,-0.023110022,0.456131859,0.645053691,-0.397558865,-0.245644377,-0.386019788
1.51752673,0.529398247,0.968556482,-0.904933356,-0.179318321,-0.019757374,-0.156614585
-0.826111372,0.024142172,-0.006451085,-0.353142073,-0.257967888,-0.222507767,-0.018933215
1.435364406,-0.06597541,1.269782098,1.536329474,-0.642686179,-1.97932968,-1.706562989
-0.23528953,-0.191996359,0.59390231,0.341776787,0.055539439,-0.247650682,0.237463883
-0.708436604,0.203971414,-1.041220087,-0.184260424,0.441431729,0.72173189,0.716056792
0.474687388,-0.143058851,-0.419109491,-0.844662877,-0.503658816,-0.468672096,0.017535732
1.040187446,-0.07723539,0.422719515,-0.234751594,-0.339432739,-0.790840125,-0.267434163
0.163564923,-0.121828414,0.664641233,-1.236286892,-0.145871089,-0.320049843,-1.037699594
0.139928595,0.008204404,0.841383146,0.46531679,-0.494530894,-0.218092411,0.168479413
1.171011652,0.046326493,-0.473776651,0.401006652,-0.83578162,-0.587479854,0.063502081
1.252566298,0.14399106,1.2028385,-0.226741199,0.091147945,-0.270457204,0.393612315
0.2732647,0.371025808,-0.238433121,-0.407525884,0.214852203,-0.089988086,0.209455617
0.951103098,0.075617693,-0.300477508,0.035647022,0.012451352,-0.338715462,-0.26562047
0.990235004,-0.324170793,-0.498192253,-0.505857274,-0.001617959,0.304103523,-0.427368709
0.458240939,0.318200828,0.515807344,0.752842564,0.415349292,-0.448528231,-0.666488743
0.628491757,0.303021046,0.747362667,0.119889657,0.32006961,0.035246766,-0.3232439
0.31644328,-0.895183356,0.765963706,0.609357254,-0.280271618,-0.469442409,-0.947684614
-0.363861338,-0.606589333,0.077214747,0.462889285,0.13135982,0.155554673,-0.600937568
0.29022335,-1.597503877,0.324010842,-0.272988657,-0.531983197,0.162114161,-0.344323407
-1.180964731,-1.650515191,-0.503567455,0.798501299,-0.503914438,0.546716339,-0.844127686
-0.543271131,0.654130667,0.298970416,-0.173952853,0.419962519,0.165778048,0.055960736
1.502132132,0.619200226,1.902228302,0.677394192,0.781227594,-1.846972435,-1.798482172
1.025369367,0.260329651,0.783073075,0.500458808,-0.02995476,-0.148395266,-0.4380191
-0.443313893,-0.383799547,-0.599749058,0.116138717,-0.036487937,0.698629091,-0.416982276
0.065092171,0.260189114,-0.153465419,0.2016542,-0.3699339,-0.121592913,0.089743943
1.655849726,0.643920524,-0.189428812,-0.139901194,0.088294519,0.27902093,0.178734118
0.295423331,-1.529657351,-0.784150938,-0.550575798,-1.673191645,0.670432606,-0.821626033
0.215713339,-0.013244118,0.018582905,-0.016178715,0.048306726,0.053988937,-0.656732289
0.834281677,-0.115926635,0.433708581,0.052568073,-0.217916281,-0.648111932,-0.802148384
0.465415516,-0.580306468,0.704920397,-0.671807712,-0.208465581,0.459625571,-0.458433085
0.092712361,0.091128959,0.364085949,-0.335126471,0.312532706,0.892243846,0.213476327
0.498082081,0.133760557,-0.567269095,-0.779094843,-0.9816161,0.5324784,0.379229326
0.431702673,0.629300985,0.419525683,0.212542687,-0.340513344,-1.042800524,0.20972199
0.173008145,-0.66145983,-0.084979003,-0.243987061,-0.67858937,0.751242167,-0.973561629
1.289203029,-0.071219555,0.394501081,0.264822717,-1.392946773,1.730118676,-0.421733853
0.330696258,0.173165778,0.509357165,0.69555735,0.450670672,-0.357936432,-0.255882453
0.021629543,-0.078896869,0.465486432,0.237236117,-0.427298679,0.562749289,-0.062725217
-0.450886191,0.100004988,-0.515702045,0.31987061,-0.345048089,-0.353668132,-1.306333654
-0.12271164,-0.025232787,-0.455055951,0.365565183,-0.50597241,-0.01154018,-0.940611478
-0.651639728,0.028687342,0.482269509,-0.348143194,-0.430633655,-0.113178411,0.276974331
1.554744293,-0.532113845,0.577438251,0.331580842,-0.175233116,-0.843739485,-0.642421694
0.419633494,0.118481953,-0.133868213,0.259669053,-0.370435545,-1.284154165,0.120178697
1.346013321,0.330446939,0.567145881,-0.00951642,-0.020133913,-0.469224583,-0.483404094
0.857612224,0.029985029,0.814819396,1.068063109,1.008050625,-2.083907873,-0.850481035
-0.761525908,-0.601390974,-0.740889897,-0.805477964,-0.551945422,-0.563211626,-0.348993712
0.086909382,-0.048775517,0.019231161,-0.627674665,0.275730911,1.066409622,0.348358571
2.041078033,0.133319903,0.358213839,0.238763415,-0.766114373,-0.875884005,-0.901966074
-0.320796263,0.145370495,-0.009855172,0.501236793,0.27624982,-0.26534886,-0.415680489
-0.091613804,-0.131526928,-1.054939969,-0.77865006,-0.675117718,-0.382808979,-1.421960764
-0.105112216,-0.463571073,1.020594602,1.077065647,-0.528917677,0.460167698,-0.223080257
-0.1471044,0.044314083,0.015025211,0.153819738,0.069711781,1.598787426,0.147344675
0.503697692,0.076192764,1.155138471,0.13855318,0.04844937,1.214554773,-0.649374406
0.465613299,-0.679041833,0.990182222,0.525464378,0.005310015,0.541574023,-0.541413708
0.165297467,0.46944766,0.675096567,0.636973637,-0.306236787,0.886002533,0.990028472
0.350077566,-0.251162268,-0.297727617,-0.331387505,0.347872726,0.213993931,0.015556755
0.983114315,-1.152025755,-0.558931236,0.616715659,-1.047803481,-0.946801597,-1.229354942
0.144916081,-0.377746929,-0.589125635,-0.642532775,-0.132805603,-0.232660832,-0.305301174
1.142226445,-0.164873637,-0.356794613,1.914281469,0.021463879,0.012624791,-0.180943808
