0,1,2,3,4,5,6
0.482322735,0.822538005,0.499319258,0.515274617,0.501496926,0.504170003,0.380537224
0.482486693,0.82108218,0.498102686,0.509489705,0.489925734,0.498117236,0.391705182
0.484609627,0.822839445,0.505978921,0.518670284,0.490300707,0.502418849,0.376456963
0.482033808,0.821676236,0.497233393,0.505656908,0.490203074,0.499360235,0.389882646
0.481916922,0.825572298,0.499696772,0.520994861,0.50409808,0.501145078,0.390212941
0.48534395,0.822462115,0.502514736,0.51374649,0.486592341,0.497404953,0.384479652
0.480206747,0.821776888,0.502962248,0.514520214,0.512064337,0.501209042,0.391169676
0.483687214,0.820938158,0.498324236,0.509941157,0.484568608,0.502148425,0.380902505
0.482068979,0.822027681,0.505070659,0.515183369,0.493482557,0.504989203,0.38135504
0.48297429,0.826281217,0.498345108,0.523335871,0.516976775,0.495130055,0.38584583
0.48296847,0.819067286,0.493092983,0.50470423,0.478582578,0.500592133,0.397328069
0.482129646,0.822473971,0.506495492,0.510550144,0.481275151,0.498889759,0.393925019
0.483381801,0.823556492,0.504100239,0.517800641,0.503385491,0.505598224,0.372732714
0.483799742,0.824642737,0.501197542,0.514207824,0.503726753,0.498768002,0.384677905
0.48293631,0.820038158,0.49321964,0.515886719,0.489564601,0.497712119,0.387134864
0.482699622,0.825403829,0.506482542,0.513452016,0.492979072,0.499043066,0.392529757
0.481177925,0.819459623,0.497203901,0.512557979,0.499673706,0.50614758,0.384076411
0.48482682,0.824975263,0.501836055,0.518163765,0.498533085,0.495185619,0.386657818
0.48365981,0.822460054,0.501249844,0.509113206,0.48435212,0.50103922,0.385572887
0.48207759,0.823690083,0.502984854,0.519908587,0.507221683,0.502253555,0.385932221
0.480901455,0.821592029,0.498091609,0.508585166,0.495945129,0.500115751,0.388357826
0.484870129,0.824147654,0.499604036,0.512629021,0.481456866,0.497734495,0.390446983
0.48217001,0.822092035,0.506481895,0.515873686,0.501314919,0.501068708,0.377648219
0.483050481,0.822025018,0.492982446,0.513666656,0.495200421,0.503787839,0.386391909
0.482682804,0.822799485,0.506516894,0.51449259,0.49367918,0.499417387,0.390034031
0.482282263,0.821939884,0.492713567,0.511425558,0.493397033,0.501718276,0.386996639
0.483445705,0.822215693,0.507307626,0.521324091,0.500162513,0.500774074,0.379954312
0.482746682,0.82375226,0.499815554,0.508578857,0.491106853,0.499323649,0.389967055
0.483976482,0.823079701,0.501458117,0.517115245,0.498729827,0.49871246,0.386790498
0.481761407,0.820410649,0.49824223,0.512336183,0.498901408,0.504334952,0.380550355
0.481354108,0.824812207,0.50179391,0.51368022,0.485426429,0.500736738,0.390747689
0.484041798,0.8216332,0.50012229,0.512511434,0.485776953,0.498951156,0.388990991
0.484147952,0.824169127,0.507053109,0.511570941,0.501235205,0.499228062,0.380961779
0.481567468,0.821407466,0.497837111,0.520227966,0.502071181,0.499876531,0.393578304
0.482738861,0.822895391,0.497775683,0.515358967,0.505978857,0.502452573,0.378527871
0.481758442,0.82213653,0.499260785,0.509507738,0.485057228,0.499706684,0.396201038
0.484569998,0.823426836,0.502993201,0.522341037,0.510969865,0.501435808,0.37572366
0.482962746,0.822206379,0.50154741,0.504233711,0.472597279,0.499771521,0.392926927
0.482890403,0.822764727,0.50076012,0.517597306,0.505361052,0.501070247,0.380149347
0.484315414,0.822676211,0.499034691,0.51690514,0.492949515,0.499284228,0.381128584
0.48063204,0.823633097,0.506137758,0.503828717,0.477420734,0.499981015,0.403634745
0.482796354,0.823131083,0.494438705,0.522419079,0.509963954,0.500117371,0.370194086
0.481752903,0.819267855,0.498506122,0.505733117,0.486008608,0.50290278,0.398512295
0.481976425,0.824797381,0.498869368,0.51729874,0.514871003,0.498676118,0.399202621
0.482575481,0.819596042,0.50346952,0.513291233,0.476886893,0.507028766,0.366200429
0.486255609,0.828743007,0.505908309,0.512660997,0.481187055,0.490595935,0.390459117
0.482507807,0.818975123,0.500073103,0.518991481,0.523515572,0.5045044,0.378796095
0.481323889,0.822934792,0.498620553,0.513124352,0.486290046,0.499652631,0.396961936
0.484817193,0.824671491,0.508611175,0.520162149,0.50480753,0.499216447,0.373422678
0.480773238,0.81975908,0.49415705,0.514232775,0.506990965,0.504655407,0.39783871
0.484572247,0.825051722,0.499422769,0.510659997,0.463296974,0.497448688,0.383911391
0.481855603,0.820050429,0.497997869,0.510867297,0.512099719,0.504393387,0.384117141
0.486464985,0.826451875,0.515676458,0.521766619,0.491839714,0.497448874,0.371656292
0.468933894,0.814262827,0.471805839,0.500667552,0.508407497,0.511002754,0.415124671
0.495733983,0.831781769,0.526294496,0.52908935,0.496127605,0.488936403,0.358996976
0.480441212,0.819385755,0.492883537,0.505586353,0.481885707,0.502005819,0.401015013
0.483296411,0.822116528,0.498604089,0.516750306,0.488491402,0.501327507,0.378251923
0.48025917,0.823497797,0.503185333,0.512518569,0.507028689,0.503368039,0.391933132
0.484328451,0.815437452,0.497284754,0.517504122,0.50019349,0.500764778,0.387176368
0.482179001,0.830389515,0.500274736,0.505880454,0.47550685,0.496813248,0.385277539
0.482903087,0.822039133,0.503776974,0.511235367,0.484694871,0.501208486,0.38859244
0.48370372,0.824396768,0.501287662,0.525268359,0.52284973,0.501758113,0.383206989
0.483210342,0.821961194,0.503547314,0.509356728,0.48257932,0.498144968,0.38293619
0.482669832,0.822484305,0.494056823,0.509983976,0.49698815,0.501865267,0.382011671
0.482037363,0.819316746,0.501727782,0.519967675,0.499927055,0.500012517,0.405540651
0.481966132,0.822365656,0.498185339,0.506143782,0.490200901,0.506772987,0.366637227
0.483426563,0.825331855,0.509258681,0.52427761,0.496156904,0.494794729,0.395634371
0.48298991,0.823814703,0.497678898,0.513776566,0.498981942,0.498270836,0.392156534
0.481905793,0.818841898,0.498930396,0.508380373,0.498338884,0.506200713,0.380889598
0.483972682,0.825348868,0.496460887,0.512107001,0.486636408,0.501737777,0.380388336
0.484083316,0.823736384,0.507605951,0.515739975,0.487586084,0.495013244,0.385555559
0.482421572,0.819914598,0.496488147,0.514524006,0.503432363,0.501890455,0.393064079
0.481089526,0.824325534,0.50544024,0.521197808,0.508760194,0.502365773,0.381756403
0.484084865,0.82237122,0.49707012,0.507260059,0.475731057,0.49679091,0.39186869
0.482447704,0.822403528,0.500540757,0.519497221,0.518085804,0.502823574,0.382957643
0.482085736,0.821338339,0.499466559,0.507925858,0.483882729,0.502160473,0.390770273
0.482025487,0.824239816,0.500826139,0.516257333,0.488231661,0.497814898,0.384071756
0.483848329,0.823853508,0.50128061,0.511382536,0.494522454,0.49974531,0.380163754
0.483926968,0.818695496,0.497346873,0.516696058,0.503131931,0.502736255,0.388844385
0.483841277,0.824254761,0.510804559,0.517847612,0.498955016,0.501882911,0.383690453
0.480225905,0.824251977,0.501930921,0.519109449,0.497065944,0.498029365,0.385240476
0.487136464,0.824102613,0.497429389,0.499343682,0.462434628,0.49758717,0.390076792
0.479590821,0.820278835,0.490915312,0.514234977,0.518971251,0.505645837,0.380491525
0.480834999,0.821226565,0.506354664,0.525023588,0.505698047,0.500048303,0.400828704
0.484618973,0.822966915,0.502153249,0.506335529,0.476999245,0.497636774,0.38076359
0.482441163,0.823746396,0.500571067,0.51093493,0.490891305,0.502954681,0.380805996
0.483174884,0.821704424,0.497147194,0.516871636,0.493505421,0.500403652,0.390874783
0.4838199,0.823472469,0.507302728,0.515973197,0.506716505,0.499329208,0.381833147
0.484297589,0.824843173,0.509718417,0.524242756,0.51791877,0.497489475,0.378170874
0.478710872,0.818463158,0.473858897,0.492457469,0.450430313,0.503763974,0.420526482
0.487520547,0.82866503,0.526116187,0.538845302,0.532126009,0.497307256,0.345820184
0.479332556,0.816965559,0.490725803,0.498849217,0.486443528,0.504835561,0.400701874
0.480430436,0.824472454,0.48685235,0.51286403,0.482282627,0.499032049,0.398969784
0.487471632,0.825344952,0.520331835,0.527571742,0.509865966,0.499785342,0.367946983
0.481492328,0.82017478,0.493718849,0.500746294,0.470287033,0.503699321,0.392512769
0.489849639,0.824436475,0.512248249,0.517522604,0.518227077,0.493758228,0.370867882
0.470479195,0.818470715,0.485981631,0.508392279,0.493571251,0.508131767,0.411923365
0.492928209,0.824391351,0.504434038,0.511731713,0.468684142,0.495667916,0.371299433
0.477908992,0.822789744,0.496281175,0.520192372,0.513383706,0.503939581,0.39484841
0.4839631,0.825631858,0.508793339,0.518079285,0.49959794,0.499372147,0.38190274
0.48038157,0.81945964,0.495386799,0.512011645,0.493479105,0.501975141,0.386892962
0.486765894,0.825861323,0.498591972,0.509922487,0.491599299,0.495828221,0.382537186
0.478244513,0.816306731,0.516270959,0.534047984,0.510401656,0.502908254,0.384714662
0.487243087,0.830025587,0.49209771,0.496445536,0.478736963,0.500755605,0.379516588
0.482347385,0.821633234,0.495898942,0.510248198,0.48884092,0.499499439,0.399650594
0.483137666,0.81452788,0.503653871,0.514115634,0.504958101,0.500609989,0.389930841
0.480934913,0.826153146,0.494666523,0.51365793,0.488600108,0.502018717,0.387205373
0.481565814,0.824629176,0.50616024,0.522821051,0.502895084,0.499849722,0.383334827
0.48407177,0.823663872,0.499509161,0.510588157,0.488430313,0.500604511,0.383571573
0.481606239,0.821419308,0.495012962,0.509274802,0.491956591,0.502940611,0.393799205
0.481735595,0.824223823,0.508236907,0.524296364,0.515906556,0.496943013,0.383145173
0.486392817,0.820868478,0.498159284,0.499466685,0.463628641,0.501830414,0.382686352
0.482615595,0.825295607,0.504467854,0.524890419,0.518855761,0.49881226,0.382970326
0.483197408,0.820060837,0.501506011,0.515532937,0.495424072,0.50084876,0.388591779
0.481836625,0.828698799,0.499211415,0.505509271,0.478340464,0.502916518,0.381536608
0.478447842,0.811455892,0.482533046,0.513885295,0.512809008,0.502623203,0.400568519
0.485308539,0.829477717,0.523526954,0.521327304,0.500639617,0.497656826,0.374233199
0.496012134,0.822692954,0.487182056,0.506497417,0.476215545,0.498374965,0.379130442
0.471456937,0.826307656,0.512567952,0.520124964,0.501121834,0.500275484,0.39950168
0.479956061,0.816503537,0.498955348,0.517636066,0.496469288,0.501047642,0.382974608
0.48219276,0.823646176,0.499055096,0.513910036,0.506026969,0.502646163,0.388034539
0.48847658,0.822278528,0.496438933,0.506697007,0.486303997,0.502072233,0.382323557
0.483924021,0.824500273,0.502479962,0.517592387,0.49686972,0.499017804,0.376319415
0.480050204,0.821995925,0.502898058,0.513206316,0.486988398,0.499684345,0.395359842
0.482239183,0.820841084,0.498670463,0.513142891,0.497412535,0.502396252,0.387545438
0.481515495,0.823980788,0.501988669,0.513272318,0.498388393,0.499442978,0.378680246
0.482166362,0.823906083,0.515489631,0.534465263,0.524017001,0.500548715,0.381579895
0.483516987,0.820426783,0.470457602,0.482708531,0.454861893,0.500628984,0.404444444
0.482881294,0.824250644,0.521954124,0.535285601,0.517913376,0.502817098,0.374114819
0.485154149,0.820543887,0.496351954,0.509453654,0.483589779,0.497663006,0.39040976
0.481336246,0.823752107,0.500981031,0.511603753,0.493499515,0.503827466,0.386548984
0.482785365,0.823906846,0.49647217,0.510803348,0.503351456,0.497116781,0.391563702
0.482757553,0.821454675,0.502676871,0.517246641,0.494276597,0.503627442,0.378262312
0.482634976,0.822858098,0.502608465,0.510895886,0.490558395,0.498699419,0.388357445
0.480825314,0.821438843,0.488853189,0.512789615,0.493444876,0.502218752,0.386011051
0.486401986,0.823548084,0.513639353,0.519370673,0.498260032,0.497322536,0.384589792
0.479644227,0.8227536,0.489781643,0.50701558,0.494030906,0.503007365,0.391103569
0.487240414,0.827327088,0.516368465,0.523972621,0.492952805,0.494901955,0.381231149
0.481786166,0.804194565,0.499661712,0.516323956,0.503168641,0.507119755,0.390312388
0.479466513,0.841025899,0.497656424,0.514214167,0.504681931,0.494812804,0.392661813
0.483474038,0.817096656,0.483002278,0.492757361,0.459458414,0.505351584,0.380669168
0.484128276,0.824520654,0.514424113,0.531341217,0.532291958,0.502173378,0.372100134
0.483798117,0.823979458,0.50630244,0.511740776,0.483091952,0.493147871,0.395148521
0.482523094,0.818971745,0.495500552,0.513275302,0.490146499,0.506216476,0.385227849
0.480081628,0.824088167,0.503698825,0.516116775,0.507100076,0.499167598,0.396696621
0.481970866,0.817104948,0.480191619,0.490890209,0.443956958,0.503340523,0.400079488
0.48515099,0.835310322,0.525863669,0.544310565,0.549128425,0.499051346,0.356113176
0.484269918,0.821192811,0.497013789,0.509702376,0.478566106,0.495948592,0.392765853
0.407380781,0.820904252,0.503636787,0.518771856,0.53513835,0.50568761,0.484052606
0.63118315,0.819577107,0.494764269,0.492695518,0.409417368,0.490262116,0.222523708
0.396945833,0.816292353,0.496316007,0.520463085,0.548934196,0.51028666,0.45805112
0.485457257,0.831641209,0.51370229,0.526927556,0.512133905,0.499375818,0.383202584
0.484794117,0.820069228,0.497573663,0.512083855,0.485933943,0.49897786,0.404752065
0.48838019,0.824389798,0.495779496,0.514313589,0.495662729,0.500900575,0.381302453
0.488118687,0.820446859,0.501188789,0.50570464,0.478676375,0.499872856,0.373205675
0.48332576,0.820767782,0.496907266,0.513556389,0.492727562,0.501991668,0.381857837
0.48259213,0.82506352,0.496762002,0.516593951,0.491820545,0.500845993,0.387734543
0.461494494,0.81392327,0.511984941,0.518133873,0.527299779,0.505513983,0.392649455
0.515166838,0.834788835,0.499722086,0.509834683,0.460688457,0.490253216,0.377101269
0.474156044,0.814627641,0.49243271,0.511127304,0.506645092,0.508134583,0.382639826
0.466741819,0.828819699,0.503823621,0.520387264,0.496649833,0.498153426,0.401508774
0.488025207,0.82208196,0.506041669,0.509946148,0.485202465,0.499453643,0.378298589
0.485628267,0.821708946,0.498463273,0.51290612,0.509022433,0.503732943,0.390679185
0.483288444,0.8204545,0.500052988,0.520502844,0.503343797,0.498206327,0.389300142
0.48516092,0.822479141,0.497295899,0.507461103,0.478922438,0.502346549,0.37901415
0.483088786,0.824649054,0.502244748,0.516595429,0.501115912,0.500407402,0.391156944
0.483488434,0.823091997,0.504421031,0.513955112,0.480879385,0.494833824,0.383809326
0.482520719,0.82224467,0.500870983,0.521806227,0.518282201,0.50219714,0.382106735
0.48111547,0.822833132,0.497824211,0.506530832,0.48601308,0.504685801,0.38709599
0.484061607,0.81959074,0.496322476,0.507461087,0.484963031,0.50143138,0.381011223
0.48128145,0.827079744,0.505568922,0.520451062,0.504074547,0.49835594,0.388260226
0.483433889,0.822997495,0.505681209,0.515209789,0.486469202,0.496948844,0.389412821
0.48408109,0.821267859,0.494823734,0.515295932,0.508027184,0.503465868,0.375068795
0.479367912,0.819511175,0.49876295,0.511698614,0.484814779,0.502542219,0.407127337
0.485455363,0.825191768,0.50616694,0.51540459,0.498664239,0.497470515,0.376778689
0.482470375,0.823381686,0.497546418,0.510893746,0.491497087,0.49953921,0.397741226
0.483966883,0.823285091,0.50574905,0.522069798,0.514115604,0.499965224,0.370830203
0.481982808,0.821637743,0.499596065,0.509085603,0.483210345,0.504783316,0.390991316
0.483221522,0.82310565,0.498093861,0.512663623,0.497711084,0.498818409,0.382915823
0.482129774,0.821186657,0.500893167,0.51377833,0.478682201,0.500926172,0.393372685
0.483819465,0.820215866,0.486263993,0.501906803,0.487897842,0.501601816,0.386597499
0.481050292,0.829935806,0.516534245,0.527683261,0.512451267,0.497289308,0.383996703
0.486986235,0.822650661,0.511939295,0.5217045,0.511543635,0.498831705,0.372370008
0.472426282,0.814533858,0.474786517,0.504775173,0.496496063,0.509947791,0.40553122
0.493933126,0.829758022,0.521314287,0.516900894,0.479390167,0.493169349,0.370714195
0.479258086,0.819379888,0.492235083,0.504675995,0.482550097,0.498806368,0.394792156
0.480144053,0.821587493,0.497302317,0.518704593,0.505552238,0.502452878,0.392519527
0.489921371,0.825278614,0.513825899,0.520038715,0.489179666,0.498587443,0.373623469
0.481381943,0.823567039,0.500395554,0.514541811,0.51383267,0.502495011,0.384349406
0.477338015,0.819242954,0.486127782,0.507083765,0.477587163,0.502207145,0.399638972
0.337723495,0.385509163,0.422463322,0.446111609,0.286873355,0.44939875,0.182419579
0.481868797,0.820721531,0.492385579,0.508258981,0.492368393,0.5025995,0.387219721
0.485641999,0.82748012,0.517255333,0.527293092,0.507816181,0.496574207,0.380760977
0.48273952,0.817922769,0.493918345,0.507336465,0.497182465,0.503629928,0.390908341
0.483013776,0.82405194,0.500486854,0.518006102,0.504475566,0.499876146,0.382514942
0.480872665,0.82192398,0.502020839,0.50582923,0.479035469,0.501503529,0.388162261
0.485195674,0.825174886,0.504009113,0.519997221,0.498016478,0.500106018,0.379564653
0.482138078,0.823133797,0.500402384,0.511034467,0.498583972,0.501197348,0.384667286
0.481914463,0.822240439,0.491495103,0.514960619,0.48203754,0.501432216,0.389459368
0.483350956,0.819165513,0.511673813,0.511101456,0.500237384,0.498616192,0.385907594
0.482685362,0.825385718,0.496536698,0.512435479,0.493309008,0.50103622,0.392394138
0.482157927,0.819549335,0.494257878,0.51412921,0.48715842,0.501721053,0.384139695
0.483121585,0.824913851,0.501666862,0.51408464,0.496190427,0.496872043,0.403449186
0.48185447,0.821320851,0.505151409,0.517635351,0.50760849,0.507385912,0.360932467
0.483142182,0.822448666,0.494626983,0.512219636,0.485195146,0.496646304,0.395698911
0.484232206,0.824249314,0.507014604,0.517473812,0.505089374,0.500063992,0.385137433
0.482412151,0.820370264,0.49887799,0.510404338,0.491595108,0.502723993,0.386202244
0.48250333,0.827518287,0.50250871,0.519325594,0.501582282,0.495066297,0.390253266
0.483086624,0.817599313,0.496249348,0.505196872,0.481186138,0.503486536,0.386644235
0.48290269,0.827628769,0.50779074,0.524387329,0.511437853,0.498191209,0.380288433
0.484627932,0.820865961,0.501130615,0.505621454,0.482074083,0.496654714,0.397210424
0.479385234,0.819212404,0.49298506,0.514319816,0.502346694,0.511427574,0.375119508
0.485754823,0.82552909,0.505404796,0.519732658,0.493333312,0.494637161,0.386990461
0.482836339,0.824590237,0.510778465,0.518365623,0.495986893,0.499653889,0.382389046
0.481190832,0.818232291,0.488876932,0.504902187,0.490387433,0.505007049,0.393155268
0.483227897,0.823787345,0.503067926,0.518585394,0.50317636,0.500055931,0.381779544
0.483444334,0.824996501,0.50001659,0.513567909,0.495339644,0.498734068,0.385092649
0.482933568,0.823280669,0.500202002,0.510624449,0.488617357,0.500110604,0.382165001
0.481756537,0.821127516,0.498361853,0.514238472,0.493604821,0.501617402,0.394099765
0.493649578,0.824776434,0.515708405,0.518250169,0.491424434,0.488226619,0.376880877
0.466387649,0.816642355,0.481531343,0.509407217,0.516277301,0.518400854,0.397684554
0.490262317,0.828629175,0.510936151,0.522053049,0.40318349,0.493404805,0.385614102
0.48278262,0.820144336,0.495764109,0.504593466,0.593159142,0.498501304,0.386137463
0.48511202,0.822663806,0.502759161,0.51422986,0.480868339,0.49988849,0.384417563
0.47991292,0.822196894,0.501845108,0.515519126,0.490756117,0.504085991,0.386264582
0.481433986,0.823166409,0.493676748,0.517904618,0.499243581,0.500683976,0.386471274
0.484583302,0.825076517,0.512262213,0.517453067,0.494999666,0.500518468,0.375881399
0.478382715,0.820118373,0.495360695,0.515713715,0.500043312,0.504361572,0.394725937
0.487502404,0.823739969,0.501954424,0.509588175,0.487690831,0.497056846,0.383183132
0.48439755,0.823443493,0.499321847,0.511689564,0.498206041,0.496434804,0.388770199
0.47476147,0.81766681,0.494566231,0.51250367,0.490636149,0.510806653,0.39269188
0.490856976,0.82931823,0.509783201,0.518088931,0.496956904,0.486732225,0.380640718
0.480056244,0.820467541,0.502310672,0.516091809,0.493784946,0.502491623,0.389014475
0.481393149,0.820755555,0.49389213,0.508501962,0.488430717,0.503882294,0.385423312
0.484149253,0.82380606,0.500685959,0.515543105,0.502203754,0.500538677,0.389442578
0.481936947,0.823779567,0.501817331,0.511638373,0.492780744,0.500556371,0.388421001
0.48426491,0.820337363,0.502961458,0.52000567,0.504139256,0.502016535,0.375447786
0.482018727,0.821441276,0.497663405,0.508306227,0.486843851,0.505223815,0.388135193
0.487210239,0.830590095,0.515742362,0.522408116,0.493069229,0.489529048,0.379995169
0.478158768,0.816623246,0.4858494,0.508745482,0.503354245,0.508569412,0.395100582
0.484357887,0.821303337,0.496983151,0.504640191,0.486757497,0.496255412,0.391620594
0.48650314,0.826802046,0.51514283,0.525789471,0.494600469,0.498084194,0.380538306
0.478478028,0.818702715,0.495082974,0.515689507,0.510113991,0.507034137,0.3784842
0.484953182,0.826786232,0.495244054,0.501214282,0.460920243,0.495195671,0.392084491
0.480099874,0.817168106,0.502184101,0.521008726,0.520155556,0.507855236,0.38103455
0.480691251,0.824543574,0.498659313,0.510915065,0.49521801,0.499949507,0.398906216
0.48536136,0.823242117,0.501857568,0.51700383,0.488982136,0.495716843,0.385181291
0.482502831,0.820715224,0.50253229,0.517540554,0.512363058,0.50393128,0.381305108
0.482183276,0.82411455,0.500843842,0.512813411,0.486239698,0.500106116,0.395619963
0.484707447,0.825265465,0.499247192,0.51331969,0.492240453,0.495847738,0.377957923
0.482184924,0.821234087,0.506283513,0.514560918,0.497004132,0.502286765,0.387938396
0.483522476,0.822955983,0.498938501,0.51568853,0.496320539,0.499412944,0.375369922
0.480410078,0.820464779,0.497394257,0.507889559,0.482500279,0.50613013,0.401392118
0.484615629,0.824526478,0.498485312,0.514283807,0.498621629,0.498742629,0.372486343
0.482999703,0.821428615,0.501744664,0.515515446,0.501474272,0.501187707,0.389592787
0.482384764,0.824541492,0.504061307,0.519595124,0.505702384,0.497215445,0.386561578
0.483260322,0.821553035,0.497791933,0.505969953,0.473421014,0.501920424,0.389488609
0.481469381,0.822790208,0.499876181,0.521212473,0.51493575,0.501254567,0.378856444
0.483815959,0.823772753,0.50735983,0.511109856,0.478752697,0.501152429,0.393103256
0.48243096,0.821467416,0.495050463,0.509487829,0.49440685,0.500202901,0.385389561
0.485278903,0.822631316,0.505361899,0.518631352,0.495175351,0.494277631,0.392302804
0.480584598,0.821105051,0.496491367,0.511791289,0.500245415,0.506275282,0.383251232
0.483774756,0.826514995,0.499402096,0.516742289,0.498656019,0.499114972,0.382088049
0.481773867,0.818007035,0.500985357,0.509313569,0.486707389,0.502881468,0.384277106
0.483326869,0.82444162,0.502368465,0.519727952,0.504301009,0.500040518,0.386373171
0.482906611,0.823745212,0.501569209,0.514369406,0.491974218,0.498757009,0.386377576
0.483503972,0.824621624,0.499350489,0.50816547,0.486122632,0.497789901,0.392626471
0.482214287,0.818705348,0.501704281,0.51875577,0.503308026,0.506666922,0.37471356
0.481883911,0.823377968,0.502720253,0.50899424,0.481959504,0.496304655,0.401070266
0.483370371,0.823276452,0.495255228,0.519331425,0.518952999,0.502618171,0.380241753
0.482973847,0.822592878,0.503766345,0.51191126,0.473453684,0.498718536,0.387032766
0.48228116,0.822271653,0.500666787,0.516209087,0.515483069,0.502164731,0.380310797
0.482622054,0.82140082,0.503982228,0.519574262,0.504292395,0.49957526,0.389423523
0.483470473,0.823383569,0.496111216,0.504719188,0.47332165,0.49837425,0.392186731
0.48260403,0.824172571,0.503850849,0.518472426,0.499928101,0.502640224,0.378848749
0.483723731,0.821309203,0.497506375,0.508122941,0.482437325,0.504404752,0.390868156
0.480650068,0.823047435,0.500925726,0.520453444,0.52114815,0.497011117,0.388249925
0.483092917,0.821288574,0.502634724,0.514649669,0.487629283,0.50468114,0.384983882
0.484370394,0.825478904,0.500986271,0.513696618,0.491982524,0.495137365,0.381228931
0.48236404,0.82137151,0.500423705,0.511819618,0.494910895,0.502230658,0.386520117
0.483206693,0.821686194,0.498495099,0.507541222,0.484084304,0.498519729,0.392977599
0.481391172,0.822446192,0.501251715,0.523500088,0.512068743,0.503766526,0.381446909
0.484444573,0.822529528,0.499941127,0.507541541,0.482017681,0.50252339,0.387675515
0.483244734,0.825102763,0.500273453,0.516920857,0.504093788,0.497637373,0.38211141
0.48077342,0.820537201,0.503277445,0.512806478,0.493327546,0.502764907,0.386070266
0.484591754,0.821901392,0.501672978,0.515882016,0.494228101,0.496547077,0.395371158
0.482606944,0.824721701,0.499187134,0.513338699,0.500404023,0.50207881,0.380204589
0.482621256,0.82366616,0.502343743,0.513951309,0.494498463,0.500301382,0.384059984
0.48170054,0.820473141,0.495776415,0.515409872,0.485239067,0.501479029,0.393350694
0.483921263,0.821981512,0.499660012,0.511486915,0.502396139,0.505125757,0.37474384
0.482597403,0.821706894,0.504537257,0.517820814,0.500093042,0.498156406,0.38420759
0.482387656,0.825741179,0.50091283,0.506331537,0.480590561,0.495351267,0.404174657
0.48389995,0.824325105,0.505519988,0.521771368,0.504115071,0.498188596,0.377305649
0.482255157,0.82097193,0.498934005,0.512801872,0.492766073,0.504056195,0.38362822
0.483380847,0.821673844,0.496289003,0.508886775,0.48551904,0.502691742,0.385797077
0.481436613,0.823104859,0.502406295,0.519784629,0.510688943,0.499291998,0.388388672
0.483509563,0.822333457,0.501196512,0.512270959,0.482207368,0.500032022,0.390003696
0.482688357,0.821060196,0.500548626,0.516336269,0.517552772,0.502786598,0.379041069
0.482818767,0.823972238,0.498305887,0.511604732,0.474602799,0.500604285,0.383421139
0.482876654,0.823539265,0.504915587,0.514013643,0.499920442,0.498834574,0.392507206
0.483514721,0.823371753,0.501214451,0.519542671,0.506975038,0.499058192,0.382541756
0.481297676,0.821409335,0.499068046,0.515962927,0.497759785,0.501133025,0.388906997
0.484135404,0.82317399,0.494638303,0.50209433,0.475485863,0.501416033,0.391086425
0.483091987,0.820220862,0.504718201,0.515754248,0.494029455,0.501220803,0.381780682
0.481890869,0.825957485,0.502442547,0.515803537,0.493599542,0.498911176,0.38148579
0.486824559,0.822159392,0.502909876,0.509795428,0.493233927,0.498944412,0.38876318
0.477961464,0.822356858,0.496449293,0.527113103,0.524940712,0.498110445,0.396148981
0.4867156,0.823368224,0.504792143,0.503488281,0.473625529,0.502101461,0.380115924
0.47705549,0.819190933,0.493509577,0.51594676,0.49870863,0.507402807,0.390173432
0.485526645,0.824917822,0.504575201,0.509441686,0.480102665,0.497146906,0.381060797
0.484159487,0.823058668,0.498249844,0.51790374,0.505760895,0.49787471,0.387806545
0.483704224,0.823538263,0.509936703,0.522180238,0.50594644,0.503154542,0.379277154
0.481970007,0.823033806,0.496754972,0.512037941,0.488349946,0.497316567,0.395603904
0.481017674,0.821073086,0.499802472,0.515472622,0.511230685,0.508227086,0.369151546
0.486715457,0.825527222,0.507648297,0.511308765,0.476061756,0.491165787,0.401411738
0.477314984,0.816892934,0.485458909,0.510196319,0.501445254,0.507650003,0.383255065
0.484139198,0.824292143,0.507497871,0.5160552,0.494595631,0.497768655,0.388621142
0.484506355,0.823397399,0.497467614,0.504424008,0.46598835,0.497442462,0.39380171
0.481682652,0.823425142,0.505244772,0.528481138,0.533436446,0.504564137,0.374443735
0.483388359,0.822132814,0.500688928,0.510006336,0.483666235,0.500338334,0.384264602
0.485893389,0.823159023,0.498875312,0.508399802,0.486365421,0.498153467,0.396185148
0.480560165,0.821953728,0.502976983,0.523039298,0.520985221,0.503776729,0.368406437
0.484070424,0.822509602,0.49881747,0.508513818,0.47597205,0.498569685,0.403602776
0.479482257,0.824384399,0.506727543,0.521243575,0.512643587,0.502286802,0.379501195
0.484895267,0.822042334,0.4886047,0.498136429,0.463265858,0.494220363,0.399111709
0.483716163,0.821029074,0.503226499,0.515532451,0.493171251,0.503473935,0.38586172
0.482048123,0.826219146,0.514572667,0.531140515,0.529939644,0.501300836,0.367688545
0.482101218,0.818667206,0.495127486,0.508054843,0.478971839,0.50332288,0.386384024
0.482702844,0.824661671,0.497052938,0.508585637,0.49481658,0.499641614,0.397071472
0.481539265,0.820981609,0.498268187,0.518068337,0.500059434,0.499464088,0.388848757
0.484460101,0.824459876,0.500732495,0.509585648,0.481160523,0.499106098,0.383559364
0.48384988,0.821299971,0.506950659,0.518905175,0.503419364,0.50048711,0.37846374
0.483320954,0.824541304,0.499338257,0.510744096,0.491674164,0.497413085,0.393749582
