0,1,2,3,4,5,6
0.008120489,0.007394118,0.018002506,0.016163445,0.050864006,0.008932149,0.02714061
0.00663957,0.006066392,0.020906175,0.019897071,0.04830912,0.010440102,0.041751053
0.00709393,0.007292975,0.017606698,0.024811613,0.070958308,0.011813537,0.035453776
0.008695328,0.011880963,0.023261066,0.015941559,0.074832979,0.024449387,0.043623211
0.033374136,0.013594939,0.047540502,0.022026771,0.067989116,0.03079985,0.077995184
0.010590268,0.010656817,0.023166274,0.019254478,0.04980085,0.021572497,0.033730319
0.00873437,0.007469435,0.016397261,0.021435023,0.060264336,0.01561022,0.042651864
0.006186899,0.012117046,0.020872564,0.02455734,0.065883471,0.027062148,0.037022488
0.0059873,0.011090149,0.023640524,0.018879721,0.054165378,0.015335462,0.030594975
0.008765054,0.007359964,0.021915592,0.022973517,0.061917568,0.014558125,0.026303184
0.007779114,0.007746909,0.02061702,0.017533883,0.056717762,0.017125473,0.035370298
0.008693135,0.008914165,0.024674008,0.016238574,0.04148999,0.017046055,0.037724061
0.016107629,0.008799748,0.025204445,0.018985457,0.060862233,0.016763002,0.048859715
0.008048143,0.007994136,0.017083307,0.025670221,0.064536253,0.013970104,0.037825426
0.006753712,0.012772962,0.022466859,0.026790909,0.069430738,0.017220359,0.027027755
0.006851826,0.009096354,0.022313567,0.017171293,0.061653764,0.015496483,0.030495295
0.00658491,0.011319226,0.019683727,0.021272908,0.063760656,0.014870501,0.032219797
0.008529491,0.011242026,0.027496254,0.018167467,0.044085467,0.020368876,0.046825029
0.011918083,0.015722761,0.043623371,0.049200186,0.097451406,0.015547702,0.071007793
0.008894243,0.008684721,0.026159082,0.02658402,0.06626922,0.014911539,0.044106968
0.00827691,0.0108647,0.018881206,0.017215346,0.050015009,0.019731435,0.038106268
0.018767925,0.010568263,0.034515951,0.032177441,0.117608764,0.017298005,0.042798102
0.009079793,0.007637224,0.020561172,0.036066936,0.075411611,0.017390435,0.035419054
0.011161333,0.007188147,0.021224162,0.040247646,0.100072382,0.018497495,0.030546077
0.016345395,0.009516959,0.029797815,0.025257885,0.063727866,0.021675629,0.036929535
0.015234673,0.010352826,0.028996001,0.026334876,0.06305806,0.019215834,0.031574193
0.007755567,0.010043994,0.024865942,0.024276396,0.061901686,0.01444144,0.040657435
0.009972263,0.00840654,0.018714793,0.020260969,0.067763652,0.018042643,0.040966844
0.010987126,0.0082206,0.024696137,0.023197087,0.073391723,0.014112972,0.031120828
0.018910556,0.009462287,0.03000392,0.027691901,0.069371135,0.021182723,0.051996492
0.014429507,0.007819201,0.026624405,0.040765726,0.078050294,0.021847181,0.039653607
0.015831781,0.008606044,0.02543726,0.040596239,0.076086817,0.024675976,0.049174324
0.006737125,0.010329871,0.025663635,0.023585462,0.047481549,0.014368796,0.037297466
0.009376753,0.059923628,0.021797759,0.023068553,0.071698068,0.014563033,0.04216431
0.00937136,0.020549962,0.026930307,0.023191562,0.057336036,0.013892881,0.036321087
0.007912193,0.009694527,0.029920949,0.031299444,0.078703926,0.011847331,0.044927776
0.006961644,0.009582709,0.01633332,0.02740299,0.09452119,0.014459563,0.04167755
0.013092686,0.008923666,0.05353154,0.035186789,0.062240788,0.019383495,0.036349787
0.011943465,0.008734862,0.025641788,0.022234719,0.056837364,0.021403566,0.034583032
0.008909364,0.008399839,0.011778982,0.016814898,0.044908659,0.019719034,0.040575319
0.006584277,0.007484647,0.018679616,0.018827172,0.074269687,0.0126696,0.031133646
0.006260996,0.011446335,0.018500757,0.019285782,0.054586034,0.018955352,0.039507359
0.008418937,0.012436809,0.015875016,0.014728936,0.049242632,0.014193767,0.026422474
0.010171391,0.084228203,0.037567534,0.037925873,0.080536997,0.01199727,0.037305825
0.021129044,0.015014007,0.050091971,0.055795037,0.118221622,0.024563923,0.060989865
0.065779507,0.009340741,0.025337174,0.024599372,0.061129906,0.02074061,0.040760284
0.01270868,0.009305137,0.021314256,0.013098131,0.049359837,0.015575674,0.039403755
0.010756064,0.008382956,0.025047367,0.014269439,0.049397506,0.011109486,0.029846544
0.009828855,0.010833962,0.025615448,0.021062765,0.05498064,0.015972864,0.030265784
0.017652997,0.010944924,0.018211136,0.017249091,0.053895103,0.018357603,0.034148309
0.010850387,0.008953338,0.020195793,0.031344628,0.076269874,0.012399918,0.033952015
0.007602932,0.009500053,0.022271557,0.025686752,0.065836208,0.012021449,0.034268033
0.008118354,0.010456848,0.02053926,0.017996747,0.051716663,0.010339869,0.035846069
0.01007537,0.009748417,0.022785167,0.024511781,0.063804979,0.021856345,0.034457395
0.009226948,0.009426004,0.025440565,0.022364343,0.063634718,0.014948165,0.041542259
0.022801222,0.00826299,0.0395263,0.038898258,0.105215695,0.022581939,0.054179841
0.008177189,0.007991637,0.029129211,0.028286219,0.060670925,0.014489977,0.032706645
0.007882245,0.009875973,0.019317952,0.019420544,0.058902145,0.015609003,0.039312342
0.00883478,0.008750829,0.020127943,0.017746634,0.043828408,0.015377303,0.036493746
0.007568596,0.009267393,0.01545098,0.019340897,0.052032195,0.01184804,0.033041611
0.008342829,0.01162278,0.021715232,0.016550107,0.052345759,0.016283292,0.036414988
0.007739265,0.007762461,0.02349555,0.014398515,0.055747086,0.014758298,0.03448796
0.01193437,0.007783826,0.03618023,0.035327047,0.087130601,0.018835544,0.03862802
0.019017986,0.010484892,0.025850421,0.025888756,0.083697079,0.022964183,0.046712433
0.007788175,0.009147085,0.019692593,0.017625989,0.043067459,0.014236455,0.037022511
0.007635541,0.009066357,0.021517731,0.022761778,0.044598743,0.016446811,0.031189634
0.008733425,0.133229238,0.023399177,0.024832714,0.096881346,0.016532942,0.054766391
0.009449739,0.01099482,0.024883383,0.027659901,0.072546321,0.013520347,0.033497314
0.024768627,0.014412031,0.060069425,0.042829806,0.093749078,0.019670913,0.058063589
0.010168548,0.006985914,0.03113541,0.038662469,0.081841064,0.017881925,0.056557166
0.007978394,0.007355298,0.022319857,0.020715212,0.054148965,0.010235917,0.029895751
0.008414372,0.006623807,0.018480962,0.022553747,0.062560025,0.012004713,0.030610125
0.008269143,0.008194227,0.020844126,0.021691122,0.071996346,0.016342698,0.034271174
0.023950384,0.020591658,0.059359897,0.054548431,0.100683089,0.036667794,0.062675087
0.012450934,0.045651131,0.022653782,0.029517337,0.131450367,0.020056709,0.038389839
0.053516001,0.074256602,0.027259746,0.0312769,0.089097196,0.017754292,0.0373365
0.087937761,0.023781075,0.032027601,0.026173206,0.096590057,0.023609662,0.123661703
0.163084545,0.038964114,0.072660898,0.066443651,0.216808263,0.026363201,0.152222918
0.072191274,0.011666671,0.043083693,0.024123879,0.080946581,0.024539115,0.060889669
0.012729992,0.014438484,0.032489047,0.019794219,0.066396356,0.018258526,0.060203156
0.00900696,0.007803366,0.020154592,0.018110598,0.046078572,0.015301096,0.028942019
0.011184165,0.00809485,0.021901319,0.022927404,0.055448501,0.012033477,0.029909598
0.00778943,0.00752241,0.017417782,0.014626387,0.050290299,0.010342806,0.028983748
0.009534019,0.00841121,0.021830536,0.022890053,0.064221108,0.012794898,0.026611734
0.00722086,0.009070516,0.024679324,0.019932826,0.059016009,0.011115561,0.029980361
0.036528407,0.126900757,0.028983176,0.03067877,0.114311073,0.021632022,0.055828948
0.043707265,0.010856068,0.025936327,0.029723707,0.095319767,0.017352926,0.035461385
0.039212717,0.017380522,0.033367488,0.027131197,0.08128101,0.027308003,0.036626805
0.024858692,0.024332843,0.019047317,0.014992559,0.054200495,0.008448227,0.03492928
0.010069324,0.024917422,0.024255214,0.016753783,0.067684724,0.013457485,0.029783954
0.009858068,0.013149461,0.025796717,0.015926067,0.056365075,0.016474377,0.041600766
0.009572134,0.010787013,0.020844007,0.016319168,0.047637752,0.01156949,0.043879839
0.020169219,0.010382122,0.023442497,0.019081963,0.074782519,0.020237289,0.031609414
0.008018335,0.007887526,0.021013518,0.020830368,0.057499584,0.012800949,0.035952752
0.006452198,0.007658446,0.019458593,0.01690248,0.050049901,0.012652458,0.041107581
0.007370494,0.01214407,0.022433775,0.018221727,0.044492434,0.012747297,0.027883889
0.007073645,0.007740972,0.020423304,0.027355615,0.059967703,0.014314182,0.036091893
0.008614793,0.009490299,0.026320247,0.028105947,0.071230775,0.01625715,0.044030588
0.0107157,0.01086647,0.019990167,0.024043007,0.065958087,0.019264289,0.04598955
0.011936131,0.012146165,0.02376605,0.020406988,0.060758807,0.010718965,0.036268432
0.008669679,0.010662586,0.022167576,0.023549144,0.061248111,0.018791442,0.037470703
0.007157408,0.008047229,0.037149115,0.039258911,0.090596142,0.013974899,0.063580214
0.007319789,0.007628147,0.018313535,0.023525388,0.054250071,0.011408828,0.026494701
0.007438077,0.009635326,0.017668915,0.013269597,0.043844384,0.01296296,0.024980133
0.015467969,0.009474815,0.028252182,0.02304776,0.055892547,0.021449842,0.051190029
0.007148607,0.006131557,0.018177383,0.018088857,0.054204218,0.013796467,0.031457801
0.005655712,0.006880684,0.01714941,0.01669801,0.053050903,0.022426029,0.038974926
0.006830415,0.006766854,0.016153042,0.022713572,0.063453023,0.013467471,0.031610709
0.008641604,0.010444807,0.032633624,0.041478368,0.086992507,0.015645009,0.044028291
0.007815222,0.009119157,0.02533305,0.021474152,0.058019708,0.011964718,0.030235117
0.009785314,0.009861501,0.02338486,0.02387215,0.077631933,0.013284197,0.055539303
0.019545004,0.007904904,0.027459355,0.029631269,0.100913972,0.020979284,0.049020823
0.014117473,0.012073158,0.026726607,0.021441482,0.064915341,0.016461585,0.036268244
0.008880381,0.010011952,0.02303189,0.019478189,0.046114899,0.020055731,0.031280796
0.00824361,0.010079741,0.02085498,0.021570176,0.052175237,0.022749428,0.051918794
0.014480842,0.010599907,0.043246305,0.021213372,0.057937527,0.017178633,0.067096218
0.016086334,0.01455222,0.023271284,0.025151096,0.06885687,0.021848155,0.028865455
0.011614975,0.008099338,0.022982591,0.02969286,0.070070076,0.017126889,0.043949585
0.134844962,0.413877383,0.074012955,0.066864705,0.214669485,0.04579918,0.183815286
0.016306783,0.007060064,0.017959787,0.019437946,0.069115478,0.016693494,0.034997649
0.006874144,0.010622074,0.018657964,0.018666957,0.043713859,0.015388209,0.035948757
0.006347077,0.008073176,0.020930197,0.016702327,0.05028274,0.017029878,0.047399834
0.006151792,0.007602422,0.018875378,0.026733051,0.079532053,0.010858758,0.028568819
0.006018275,0.009830054,0.019200688,0.019477219,0.056858374,0.012697569,0.033875911
0.008278955,0.011788994,0.032225833,0.018277935,0.049033543,0.016995225,0.041739755
0.0041849,0.008594023,0.016350427,0.01902223,0.055903569,0.01315845,0.050609287
0.006789203,0.009929887,0.024012703,0.023841783,0.053154518,0.016452955,0.042880297
0.005456377,0.0090273,0.022034233,0.020263265,0.0553416,0.018884764,0.042169765
0.005972215,0.007952589,0.023696591,0.021926457,0.063406714,0.0153259,0.025883542
0.005344671,0.008755889,0.019515414,0.018477913,0.053113643,0.012833252,0.031685884
0.00720441,0.010401459,0.018898876,0.019655121,0.072416694,0.015785994,0.042588809
0.008874555,0.009488273,0.022808894,0.024338814,0.06131356,0.020197122,0.034127558
0.006541401,0.010106724,0.015072679,0.019792693,0.050826539,0.016823838,0.038960043
0.006398883,0.008227308,0.020239928,0.027295268,0.055505991,0.012788355,0.037124347
0.006257349,0.007119711,0.021144186,0.020163253,0.054419267,0.012595296,0.031574866
0.00768381,0.010651826,0.020051103,0.017401636,0.040916816,0.010481478,0.027837394
0.006521183,0.006832822,0.019168735,0.016176016,0.049241904,0.011693626,0.038610492
0.006294434,0.009339536,0.017963828,0.020672836,0.043391532,0.013564131,0.027819768
0.008952313,0.009692868,0.02408187,0.023658928,0.055221046,0.016618907,0.034260728
0.008006681,0.006988128,0.023803308,0.023757303,0.062615577,0.01541818,0.032880002
0.006641838,0.01023821,0.032824012,0.022354387,0.058015409,0.017489626,0.049173553
0.006708302,0.007353766,0.017604282,0.015493102,0.047680871,0.017205689,0.030408238
0.006083664,0.007498369,0.01448407,0.013790796,0.042650373,0.011858828,0.029596439
0.006243331,0.006435291,0.012362673,0.014411005,0.059654662,0.020518626,0.037832973
0.005284304,0.008082196,0.012326558,0.012588213,0.045046747,0.010446723,0.032599759
0.005973884,0.008048452,0.016272916,0.013046629,0.046459062,0.013443888,0.041426224
0.006858432,0.012099436,0.014642933,0.02003786,0.054239611,0.010121361,0.031924408
0.020708204,0.008700655,0.022656253,0.022206846,0.05872775,0.022340172,0.038659284
0.015455237,0.008866266,0.019161942,0.016946926,0.061862105,0.023430647,0.038137375
0.005140323,0.007874152,0.018634587,0.024710688,0.13547476,0.010343441,0.029634915
0.029215057,0.013130315,0.019242828,0.028847484,0.145032057,0.020456774,0.040399076
0.013345943,0.009551783,0.027923097,0.015120144,0.047376602,0.015233986,0.050761064
0.006568309,0.009521264,0.015389997,0.012472884,0.037243635,0.01155303,0.024886641
0.008405747,0.010536512,0.024510611,0.021607748,0.0522005,0.01653538,0.032834858
0.009338784,0.011451366,0.026380086,0.02196817,0.074168452,0.016197654,0.046427908
0.022125749,0.012776245,0.028745819,0.027142752,0.072524258,0.02693912,0.043245116
0.015345149,0.014370821,0.033264463,0.034430805,0.06650979,0.01345911,0.053664621
0.005705304,0.008832377,0.01693425,0.021633684,0.058790333,0.009731782,0.033345949
0.017468715,0.011167273,0.027013834,0.029973647,0.078558402,0.01786026,0.038121429
0.011151524,0.009640231,0.012073664,0.025487443,0.081802535,0.018409954,0.040432934
0.006930459,0.00969345,0.014743009,0.021831491,0.066779885,0.012255352,0.023542122
0.008125872,0.010711781,0.022628335,0.032547526,0.043775033,0.015985321,0.034997853
0.007370996,0.00575978,0.015412374,0.015962627,0.037961026,0.012271213,0.03360582
0.00549842,0.008552638,0.014211742,0.015972748,0.059045208,0.020117549,0.0331299
0.00621304,0.008113125,0.017524081,0.023748693,0.061255403,0.019800164,0.043322656
0.00754454,0.010029352,0.012879128,0.017460486,0.062693871,0.01532077,0.031235238
0.008336748,0.009159767,0.019288543,0.024382162,0.074354335,0.010620846,0.03917068
0.019659108,0.015782763,0.039660833,0.039754624,0.089160817,0.023841059,0.059813061
0.037611607,0.016895227,0.041042359,0.03759234,0.117730467,0.031515659,0.05958656
0.010010536,0.008932665,0.019399497,0.024940713,0.063160053,0.013250185,0.047365921
0.006801455,0.0081614,0.014161186,0.021481311,0.055912817,0.013499662,0.040863433
0.012483365,0.00941627,0.017331014,0.02243453,0.062280871,0.01590729,0.048442015
0.025470157,0.009941375,0.016828308,0.032639935,0.096190484,0.019936551,0.035348737
0.008060012,0.012367118,0.012389308,0.014226234,0.036947885,0.015727683,0.02917232
0.015862897,0.008130294,0.016901698,0.017298637,0.063522972,0.016190338,0.033249829
0.005395038,0.008024968,0.017032512,0.018595081,0.047798357,0.012448202,0.032796426
0.007747481,0.007385043,0.012926782,0.018477105,0.063360032,0.009798251,0.041092521
0.007118698,0.010576122,0.017750982,0.019155246,0.045254209,0.019158664,0.032290502
0.005242708,0.007124752,0.01523156,0.017812019,0.046748698,0.014089226,0.021507728
0.005690192,0.011055352,0.023809645,0.014148763,0.045017009,0.024027331,0.045524928
0.005669375,0.011697704,0.0185606,0.018058864,0.049085237,0.01462962,0.029125701
0.005480285,0.006572708,0.015168371,0.015491602,0.053648362,0.014315272,0.034110907
0.007189211,0.007196534,0.02349712,0.022877102,0.057769331,0.013898391,0.031690346
0.006257194,0.006970012,0.017709972,0.013600831,0.042527471,0.017277468,0.050602566
0.006968933,0.007588677,0.020455855,0.021845393,0.054235352,0.011597675,0.038779749
0.005639577,0.008024395,0.01315134,0.015542672,0.047926243,0.014516098,0.047608531
0.005889962,0.007348677,0.015870858,0.023663409,0.060487054,0.01067092,0.034717293
0.007145751,0.00726374,0.018364917,0.025379813,0.055651534,0.015021643,0.036268346
0.007358409,0.008147942,0.021123636,0.014365045,0.045083177,0.015783235,0.032652901
0.006788261,0.006322405,0.011102642,0.014956439,0.039745077,0.016813546,0.033938158
0.005641337,0.007243114,0.012863474,0.014305887,0.051651127,0.009835267,0.028398494
0.007046204,0.010870824,0.011755439,0.024451317,0.07185525,0.015903299,0.029123393
0.005899555,0.006045598,0.017461311,0.021817046,0.056399513,0.010639737,0.023925707
0.006415536,0.01159701,0.016227063,0.020927578,0.066665397,0.014025772,0.034738456
0.006447871,0.011068387,0.014153689,0.016366478,0.049639531,0.018151125,0.026448267
0.006863474,0.007257444,0.016020856,0.014403612,0.057525718,0.013026227,0.039856803
0.005915363,0.006561843,0.029942586,0.025851596,0.080668374,0.017240584,0.026056296
0.005261055,0.008400316,0.022968623,0.013662917,0.057270487,0.017366326,0.033590344
0.005053362,0.008358609,0.011081964,0.015466387,0.056235627,0.013423848,0.026551101
0.006069309,0.011746909,0.018886016,0.016274497,0.047284235,0.016866935,0.029344625
0.005895391,0.010524313,0.014573393,0.020587695,0.058500856,0.014265857,0.030318651
0.006068715,0.006126167,0.014090675,0.017426369,0.059925389,0.012750433,0.03418948
0.005315251,0.008110721,0.011125356,0.016896444,0.06036864,0.013088884,0.024874895
0.008440685,0.008375567,0.01856617,0.015573203,0.048031052,0.020359427,0.031900038
0.005981723,0.007731973,0.014573805,0.014674581,0.051905879,0.0107166,0.046149714
0.005872762,0.007529195,0.013186658,0.015139048,0.057921839,0.012101554,0.023680119
0.006233342,0.007427732,0.019580817,0.022905307,0.070750368,0.015091819,0.031710231
0.006037389,0.010679264,0.014096226,0.017297616,0.06195119,0.014451844,0.042968106
0.006971184,0.009181092,0.016434036,0.023982908,0.07128563,0.022989217,0.056851562
0.008389808,0.01185937,0.013531636,0.01755552,0.072662063,0.021948049,0.038791937
0.00687009,0.010758722,0.020757709,0.01506344,0.045030856,0.025229727,0.034010444
0.007364837,0.008767936,0.013644491,0.017047462,0.052012004,0.016365685,0.041437553
0.006055658,0.007232292,0.017977687,0.01408378,0.053921017,0.023994455,0.03878263
0.00593777,0.006998434,0.016261184,0.015133101,0.047428794,0.021244933,0.040087954
0.007081329,0.010966251,0.018471894,0.019090458,0.059915212,0.023085618,0.037409167
0.006364999,0.010327753,0.014347064,0.012584713,0.048835188,0.020819515,0.030316082
0.006226786,0.010530757,0.015069521,0.017730211,0.058717651,0.022072261,0.027899841
0.012558658,0.013675467,0.023655986,0.021876677,0.081465157,0.035685049,0.052867298
0.007812106,0.009761813,0.016714138,0.019608858,0.054052722,0.015581757,0.040166016
0.007130482,0.007809697,0.01920152,0.020133831,0.047781576,0.015141299,0.038424848
0.006976859,0.008386898,0.013019474,0.020277419,0.06450625,0.017667,0.040277126
0.006677183,0.009554288,0.018669412,0.018222823,0.060522066,0.013397654,0.03347215
0.00563426,0.008125855,0.014883744,0.015734993,0.053889012,0.011991032,0.043367453
0.005836312,0.007660243,0.014935128,0.014399419,0.051060939,0.018682088,0.045848333
0.006793432,0.009617805,0.012472509,0.01748543,0.048143643,0.017950247,0.035852172
0.006929083,0.009348896,0.015376983,0.01205067,0.048970138,0.012694464,0.030451423
0.007686501,0.009150244,0.017653483,0.019875064,0.065640743,0.01317892,0.034546495
0.01027737,0.009071925,0.019443953,0.023122698,0.075999151,0.016908,0.026324714
0.008591215,0.006900838,0.015290355,0.024082858,0.060311864,0.017365447,0.036313726
0.006930241,0.010597954,0.016911325,0.022895677,0.060353395,0.014405063,0.035318362
0.005774073,0.007165922,0.019005773,0.011092254,0.035743586,0.010655453,0.038820062
0.006933142,0.010575701,0.020614954,0.016643057,0.050084684,0.01192405,0.038744585
0.008613512,0.009370763,0.018163789,0.01878984,0.059442114,0.015191422,0.049220335
0.01984639,0.010012025,0.023867523,0.019398541,0.06488862,0.022163586,0.04342731
0.009521587,0.009440802,0.018007447,0.017139665,0.052790222,0.02078395,0.048256903
0.007450902,0.01036173,0.016073931,0.01864972,0.058231145,0.013847128,0.032300487
0.00864338,0.010255867,0.02138615,0.027561669,0.061887333,0.014887914,0.038160813
0.004953886,0.006135365,0.011980354,0.016368833,0.048233098,0.010941873,0.026281795
0.006802927,0.006434199,0.023888156,0.024599712,0.066669665,0.012677338,0.026995838
0.006802141,0.008256053,0.018925896,0.018397266,0.056136318,0.010152768,0.034222002
0.005635486,0.006814992,0.014680271,0.019950798,0.051353741,0.011321925,0.035277001
0.009320503,0.01102108,0.015385023,0.016551356,0.046001663,0.016280369,0.028741667
0.010179499,0.009024817,0.027557342,0.033573366,0.066158105,0.020472078,0.039221875
0.013799231,0.010643826,0.021689773,0.021785397,0.050395664,0.018589945,0.04001551
0.005241274,0.007707428,0.013546759,0.013987166,0.046845057,0.014645718,0.041435269
0.005879221,0.008933258,0.018311451,0.021334247,0.072041146,0.011205848,0.042456905
0.005714285,0.008096885,0.012879836,0.021089423,0.0767445,0.014926565,0.0669118
0.025211,0.011072305,0.031071587,0.03756582,0.105457211,0.023374687,0.06903369
0.010256319,0.008166001,0.018233673,0.025088582,0.080740906,0.019175421,0.040809644
0.014136276,0.006301037,0.014782565,0.017853318,0.059180264,0.016586963,0.035149342
0.007659878,0.010596213,0.019904089,0.017298064,0.066261066,0.016666131,0.0343648
0.007068008,0.008757011,0.019007346,0.023133912,0.05682865,0.01004958,0.038737483
0.020367303,0.010479351,0.029885621,0.02734844,0.063697192,0.021474371,0.057713344
0.028041124,0.01448344,0.033795354,0.026499231,0.072938214,0.037615535,0.038308763
0.007576138,0.006942035,0.013915505,0.018705386,0.057594766,0.017773735,0.049668727
0.005365386,0.006897361,0.013792508,0.022540099,0.077496487,0.015176925,0.03028745
0.006765647,0.011848545,0.022559906,0.022249182,0.049893493,0.01645513,0.035718105
0.006045189,0.008978305,0.018090625,0.017365034,0.049444636,0.012725295,0.032867011
0.007666712,0.009251749,0.012596136,0.013903449,0.049158957,0.010379237,0.050543951
0.007304524,0.010134236,0.015191708,0.018450012,0.059879423,0.018953133,0.047491163
0.014314974,0.008424052,0.030839296,0.025028102,0.074047218,0.017143456,0.038436087
0.00807313,0.009408902,0.016861723,0.012600137,0.044919858,0.01454136,0.040294476
0.005260944,0.007550706,0.022845844,0.019032769,0.073286961,0.013215616,0.038471202
0.007227239,0.009213394,0.019272754,0.018758265,0.066101822,0.014756456,0.037818786
0.006311083,0.008049646,0.029147029,0.026629601,0.052982562,0.016374175,0.029230372
0.00827393,0.009480603,0.03774394,0.02354516,0.080908869,0.014554866,0.033203551
0.006108133,0.008683154,0.025571597,0.023987194,0.084276775,0.014835669,0.039981877
0.041961317,0.010325197,0.026749106,0.023936697,0.048536264,0.019463326,0.043300549
0.01687337,0.011289192,0.0237402,0.022112851,0.064177546,0.017201069,0.033423495
0.007225824,0.010037566,0.016740975,0.018636694,0.054422156,0.014820823,0.034303729
0.014205386,0.014730836,0.018891262,0.018856856,0.068243209,0.020663482,0.041780003
0.026955714,0.014088987,0.022642169,0.022022928,0.085092858,0.020853099,0.036316357
0.009870201,0.016585637,0.020284493,0.01840038,0.06678991,0.015975418,0.024213976
0.00612547,0.042337902,0.011782456,0.016757483,0.044037658,0.010815828,0.036460829
0.009956038,0.012400863,0.013604391,0.021769359,0.078220686,0.020267122,0.057266611
0.006962419,0.009193471,0.016744474,0.021568697,0.066850165,0.011185166,0.026095469
0.034728143,0.013001059,0.024620175,0.0248924,0.075336033,0.015080438,0.036628891
0.033365876,0.016693897,0.035848713,0.035244618,0.088729919,0.025685615,0.036902273
0.02864296,0.010581281,0.022221141,0.015871222,0.064866709,0.029557073,0.036840948
0.014293047,0.007594435,0.018645655,0.017895192,0.061060996,0.020088921,0.043323057
0.00697569,0.009238761,0.016574318,0.021726782,0.067060616,0.021208942,0.03694874
0.005584336,0.007673868,0.018610991,0.01622638,0.048975212,0.01676192,0.042451908
0.006242802,0.010178397,0.014991715,0.014632784,0.055346051,0.013302405,0.029951353
0.007943333,0.01080772,0.014159972,0.024032514,0.065540306,0.021011647,0.054139861
0.008024446,0.008941846,0.01937684,0.020028182,0.051083142,0.011710232,0.039711053
0.009655799,0.011122969,0.017420832,0.016027195,0.06101226,0.014299002,0.043785812
0.01176076,0.03024381,0.034033698,0.017576225,0.040384175,0.0174071,0.037867157
0.019056565,0.037950678,0.041486356,0.024518049,0.043414141,0.023618336,0.040272856
0.013567049,0.010689126,0.020222462,0.01762894,0.067800894,0.017265918,0.037596373
0.011512689,0.0111883,0.030535047,0.022187012,0.061672326,0.015842904,0.028765463
0.019925808,0.013521404,0.032294276,0.01960507,0.07757755,0.020434119,0.029704468
0.014368827,0.019130649,0.040812162,0.030504011,0.069456519,0.019617281,0.037485477
0.019289404,0.012522627,0.038017056,0.025357678,0.084672783,0.022413028,0.04515561
0.019303082,0.041566782,0.034544081,0.034015407,0.067981364,0.018717651,0.045511317
0.012522443,0.013679918,0.02268726,0.035487951,0.070612798,0.025007005,0.086125645
0.005736841,0.008098935,0.014073453,0.019598199,0.057886221,0.015747153,0.036465653
0.015370331,0.010800539,0.037204793,0.038209658,0.09842429,0.017045568,0.055938924
0.006677196,0.010391438,0.020035368,0.030313272,0.089984699,0.011690641,0.037915277
0.022461562,0.017135659,0.055644924,0.03991987,0.075813798,0.023638133,0.055862628
0.008208824,0.008213201,0.016954855,0.017905316,0.06034735,0.018239316,0.042409494
0.008091999,0.010405587,0.015543137,0.015236818,0.05279713,0.015763125,0.034546652
0.006077383,0.00870055,0.015097669,0.018358083,0.062799244,0.017771002,0.031805535
0.005845651,0.009193264,0.01307746,0.015678536,0.057155767,0.013829277,0.047972369
0.007184143,0.007967753,0.014109159,0.013384364,0.060871374,0.014859125,0.035905002
0.006642812,0.007531875,0.018280248,0.017959776,0.072379915,0.015037793,0.041639258
0.015914197,0.009654675,0.020030726,0.024357645,0.059195032,0.013407364,0.037319556
0.00722323,0.00619568,0.015546961,0.021850494,0.057594146,0.014337587,0.053537477
0.006324155,0.007156841,0.019332213,0.018214081,0.046795797,0.01374502,0.037767209
0.006967312,0.011488032,0.019532477,0.025344154,0.066725458,0.020336813,0.036576412
0.005290406,0.01145034,0.021741268,0.021156478,0.061422539,0.015862733,0.036708203
0.006975342,0.010637672,0.0179037,0.020074488,0.054306072,0.019797505,0.03032019
0.005718456,0.006698128,0.01582069,0.023462378,0.070733551,0.01206928,0.029407246
0.005350176,0.00672951,0.012824323,0.013276029,0.048904982,0.011928845,0.040401503
0.005454981,0.008432606,0.020037142,0.020507717,0.050688518,0.0139815,0.028198099
0.008237535,0.009137525,0.016794605,0.023170211,0.076270986,0.013995272,0.030237952
0.009560444,0.011447736,0.019211621,0.028467471,0.080943638,0.023316354,0.031663274
0.013397665,0.01292152,0.02591965,0.025032198,0.063386597,0.022967759,0.042982371
0.005088371,0.00996918,0.016114688,0.013648215,0.044502006,0.010324473,0.019840937
0.005023192,0.007890083,0.012202574,0.018303466,0.054032607,0.011019215,0.034736167
0.005740483,0.008316387,0.01241367,0.019352934,0.070437069,0.013858388,0.039264878
0.008273682,0.062786326,0.016161716,0.01482848,0.05311254,0.014064399,0.042114059
0.00762927,0.014258314,0.022300748,0.018714291,0.047831525,0.017065903,0.04102703
0.005666393,0.011908871,0.013091363,0.016945695,0.052497427,0.014879443,0.026915964
0.005519476,0.006106123,0.01686392,0.015388156,0.065304589,0.011038857,0.032180636
0.005794396,0.006872915,0.016754472,0.019875677,0.048417125,0.012070204,0.035188157
0.006757428,0.009874804,0.020683307,0.022081536,0.052786834,0.01727705,0.049425802
0.005751937,0.010188477,0.020039673,0.013148928,0.037317044,0.015200069,0.034926047
0.006387859,0.00968169,0.020416975,0.018304942,0.063033252,0.014930503,0.042626517
0.005353913,0.009190328,0.015186996,0.020591994,0.056843052,0.010974144,0.038652945
0.00668689,0.006889241,0.017390826,0.016793931,0.063281417,0.013480779,0.050754876
0.009372822,0.041914766,0.020892136,0.015027062,0.052177119,0.018077391,0.045949832
0.006574703,0.014043594,0.018401616,0.013186074,0.047152075,0.017595045,0.047924831
0.010752431,0.010702951,0.036133602,0.029458039,0.060818887,0.019255136,0.034487565
