0,1,2,3,4,5,6
0.241043578,0.031586658,0.037908232,0.045266574,0.033645952,0.033290711,0.027391526
0.17049306,0.026161762,0.032291594,0.038429804,0.030701028,0.030371871,0.024991922
0.159322049,0.032485903,0.034054694,0.046814123,0.038538829,0.038134443,0.031376712
0.165208741,0.035434784,0.036661715,0.043881771,0.042333546,0.041958282,0.034531864
0.047852768,0.020171923,0.018284575,0.021762391,0.021853777,0.021615065,0.017789355
0.048592851,0.01210149,0.011089504,0.01322235,0.013725145,0.013582174,0.011174056
0.0060253,0.00783013,0.007194227,0.00859232,0.009292607,0.009195375,0.007563952
0.002491063,0.000186902,0.000303325,0.000358019,0.000481311,0.000248515,0.000204886
0.085664872,0.014669717,0.026365723,0.031519193,0.034798456,0.018993933,0.015638729
0.185465016,0.036730619,0.034595903,0.045842981,0.075994415,0.044318371,0.036474817
0.057832686,0.006517274,0.005718153,0.006766224,0.0067221,0.00761652,0.006266702
0.039873961,0.016787283,0.017771404,0.021398212,0.011618428,0.019002233,0.015629338
0.099069376,0.046105633,0.058069074,0.071049081,0.202320107,0.057543109,0.047358463
0.12525929,0.021459994,0.032832268,0.038533891,0.178821878,0.024721499,0.020345362
0.227616158,0.02761757,0.02549466,0.030457159,0.04382691,0.032403684,0.026660506
0.229663207,0.027880477,0.026634418,0.031801757,0.034544652,0.032699912,0.026904427
0.150954169,0.035500372,0.032797884,0.039166754,0.042332606,0.041639093,0.034260687
0.175638795,0.050570571,0.046100651,0.05512262,0.058913054,0.059364965,0.048844988
0.175029459,0.037083375,0.046220766,0.055193787,0.087114515,0.043640231,0.035910138
0.082124045,0.043616474,0.059516559,0.070803947,0.18310866,0.052113073,0.042882039
0.073997167,0.011251156,0.011408633,0.013618955,0.02204352,0.013122656,0.010796963
0.008018581,0.00791448,0.007118747,0.008500531,0.011730858,0.009301061,0.007653384
0.004835375,0.006097022,0.005667639,0.006757243,0.025368414,0.00706474,0.005851144
0.064074344,0.034198354,0.033158926,0.039266682,0.193815565,0.048293784,0.03312069
0.113416426,0.038099445,0.03374886,0.040316499,0.071559785,0.078157165,0.037290914
0.022417179,0.011083517,0.010132235,0.012019921,0.013467339,0.013523126,0.010700434
0.127045223,0.032319625,0.032589358,0.039709652,0.038539891,0.038118672,0.031188837
0.109065434,0.034764969,0.089406,0.14915102,0.042870758,0.042413451,0.033545528
0.030649139,0.03134519,0.184186647,0.190287044,0.035883125,0.035674772,0.030294055
0.028708722,0.012839745,0.038206919,0.026274841,0.022615405,0.015673863,0.013234672
0.042685576,0.082410533,0.083811611,0.099273792,0.095692416,0.121001971,0.082030627
0.08252576,0.054504279,0.103606395,0.088541167,0.148943515,0.057445376,0.053139988
0.093158632,0.04133642,0.043332697,0.052420314,0.056486332,0.044543575,0.039897875
0.146223076,0.021300834,0.022980231,0.023634939,0.025471356,0.024978194,0.020554381
0.091198798,0.02609422,0.147863301,0.052930469,0.052436536,0.03190514,0.025116308
0.111141897,0.067642128,0.07915004,0.126815733,0.13158235,0.079660793,0.065693423
0.185488508,0.035197249,0.036363232,0.041404355,0.046008416,0.043168587,0.033548918
0.165067168,0.023224698,0.020177012,0.019944471,0.027734491,0.026322227,0.022206007
0.098376426,0.057957844,0.144868459,0.128327755,0.092237212,0.065904455,0.054630814
0.120247678,0.053631715,0.111040897,0.106089553,0.063201569,0.057308638,0.046130362
0.085877017,0.04721923,0.07593955,0.098324789,0.067860316,0.053314775,0.043405448
0.141384724,0.01815029,0.013530377,0.015635218,0.018802252,0.020495193,0.01715703
0.083583455,0.025685123,0.023687292,0.028548145,0.030597673,0.030174773,0.024806452
0.118617682,0.023883104,0.02176439,0.025779074,0.028344503,0.027682415,0.022801495
0.202024728,0.033739679,0.037129187,0.036639736,0.041948559,0.037632526,0.030723113
0.06646413,0.018244398,0.016558248,0.023220954,0.019291118,0.021457996,0.017492215
0.05652719,0.040639643,0.039846516,0.09352721,0.105404292,0.048921059,0.039235642
0.016476331,0.002376259,0.008596301,0.003925094,0.002441923,0.002893535,0.00231928
0.024565604,0.009124583,0.126462787,0.012633072,0.039348414,0.011557896,0.011109588
0.041482123,0.049256451,0.016752223,0.032349007,0.189292148,0.034752561,0.028222849
0.024546106,0.044446227,0.033764874,0.123961806,0.038272622,0.168839941,0.116723135
0.002721085,0.006925558,0.03344623,0.05603898,0.005232519,0.006153958,0.046008358
0.00867098,0.008122572,0.120075546,0.011097724,0.009666141,0.009541866,0.009637615
0.171972443,0.044841248,0.093401456,0.052341715,0.053536027,0.053087794,0.049822123
0.247330261,0.042651382,0.08057184,0.089570115,0.049450426,0.04909573,0.083485626
0.130754017,0.037498768,0.051231404,0.051207249,0.044387137,0.047152004,0.04236676
0.136047574,0.054235681,0.13022117,0.056854982,0.064297312,0.062197611,0.05015988
0.198934057,0.052845441,0.172658661,0.058454132,0.062637874,0.062063067,0.054542032
0.228726844,0.046027552,0.183675849,0.053276504,0.054775664,0.054188326,0.046773687
0.221540987,0.035913058,0.048963129,0.042830068,0.039519325,0.039098558,0.037612057
0.204552652,0.032954358,0.032819818,0.039555101,0.037926866,0.037526056,0.030730145
0.140319921,0.026833901,0.026263271,0.029303768,0.033933416,0.033572111,0.025837784
0.130429453,0.026768048,0.026219404,0.030651343,0.031557998,0.031214349,0.026951268
0.137483542,0.033275567,0.045985831,0.054974869,0.039522836,0.039074631,0.049118271
0.132431404,0.039718358,0.041662627,0.04973922,0.043304697,0.043428598,0.044031374
0.191322232,0.05462645,0.04890185,0.05840478,0.063843187,0.069087986,0.051976551
0.162409382,0.040344388,0.048484533,0.054353762,0.040258813,0.043878659,0.039016285
0.136468768,0.058186089,0.116142718,0.103520214,0.072729046,0.069396852,0.140484087
0.078969122,0.017139465,0.019026689,0.018132547,0.021832676,0.021215544,0.024271311
0.099377372,0.019111852,0.048063406,0.02278149,0.024344164,0.021028036,0.017505293
0.153415212,0.042572744,0.138556794,0.07679536,0.060069778,0.056734829,0.127807422
0.213077176,0.100885948,0.14450758,0.17706936,0.14168225,0.132665672,0.159372119
0.101280614,0.033219927,0.063858996,0.068073082,0.04067683,0.041635734,0.158404871
0.185605014,0.07337126,0.13663078,0.099374411,0.117706527,0.114501953,0.108248098
0.08996553,0.023490987,0.019805184,0.018816969,0.020271599,0.020052188,0.159345049
0.167640635,0.023761573,0.021988894,0.039016464,0.031955213,0.02913215,0.124621765
0.047235877,0.059513112,0.080828748,0.171199454,0.132981746,0.087534769,0.086076324
0.031289256,0.06076718,0.156041755,0.155340769,0.14229044,0.131269664,0.122027239
0.065792626,0.060812326,0.082237508,0.0567888,0.063564402,0.065535794,0.089331912
0.187244358,0.054243953,0.167836632,0.067502693,0.068816025,0.063310613,0.066590664
0.122181602,0.065544951,0.179238821,0.075940534,0.077988813,0.076836777,0.071363298
0.222594355,0.034703713,0.037124322,0.043230225,0.041149464,0.040719425,0.038109039
0.199438698,0.032686689,0.030683478,0.035989639,0.038760011,0.03834859,0.032586289
0.181705272,0.03440012,0.03222207,0.042566134,0.040716321,0.040285985,0.08532481
0.130688371,0.031988642,0.029380291,0.037820048,0.037504252,0.037107582,0.192399477
0.163808342,0.031369862,0.028824117,0.034255236,0.037318154,0.036921957,0.033597972
0.16755863,0.033350997,0.030262436,0.036566859,0.03959945,0.039177898,0.031566597
0.138024583,0.026126815,0.024028475,0.028656451,0.030023725,0.029703579,0.025336021
0.120809977,0.023473123,0.021267593,0.025779702,0.027449701,0.027157978,0.022717569
0.14219431,0.024687401,0.022885135,0.028278769,0.02948551,0.029176081,0.029325034
0.21591522,0.033226117,0.032299038,0.038500064,0.039377451,0.038960459,0.033770949
0.184405572,0.029160712,0.026654541,0.031832998,0.034554687,0.034082775,0.028000579
0.219106387,0.032429702,0.02979367,0.035584089,0.038031689,0.039813419,0.031297762
0.182911992,0.028590843,0.026326667,0.031352169,0.033899316,0.033699347,0.027578877
0.134791871,0.021243285,0.024204777,0.023333659,0.025267016,0.025000901,0.020500345
0.105215848,0.020950318,0.019180007,0.023085402,0.024897597,0.024659951,0.020563301
0.077663797,0.034278597,0.04048144,0.059815767,0.042207675,0.04441328,0.071382613
0.084511046,0.018160589,0.016471439,0.019443587,0.021688887,0.021530404,0.016689728
0.132341432,0.021063613,0.019383756,0.023106471,0.025021522,0.024687274,0.02034472
0.124890838,0.014540159,0.017309793,0.015888095,0.02232431,0.015088494,0.017971481
0.084377777,0.029342852,0.026934334,0.033865064,0.034673966,0.03444243,0.037257527
0.08676721,0.01881037,0.017291591,0.020474293,0.022250969,0.021978613,0.017843959
0.143576285,0.028203721,0.025914918,0.030946384,0.033436527,0.033083333,0.02722601
0.171396587,0.027632386,0.025388351,0.030313616,0.032758092,0.032411057,0.026665997
0.120116285,0.018717701,0.017247604,0.020514149,0.022180722,0.021895746,0.018003665
0.071039539,0.021291849,0.019498366,0.023586633,0.025331817,0.025671782,0.021427572
0.039884843,0.012634424,0.011628684,0.013859632,0.014974714,0.014802848,0.012172448
0.099816444,0.01165666,0.010707192,0.012787583,0.013818207,0.013672428,0.011250148
0.132040659,0.004117906,0.003772432,0.004503728,0.004894704,0.004842306,0.003983624
0.088835978,0.031423334,0.028854493,0.034426833,0.038496374,0.037662989,0.031069967
0.070743974,0.015419392,0.014110857,0.016876574,0.018460087,0.018210849,0.015001701
0.125740463,0.021420169,0.019683779,0.023506232,0.025393696,0.025124708,0.020668309
0.193866793,0.029823877,0.027397209,0.032715394,0.0353415,0.034967022,0.028770688
0.201150225,0.032423303,0.029799501,0.035585739,0.0384863,0.0380824,0.031316653
0.188088951,0.027554281,0.025327568,0.030244221,0.034431444,0.033926711,0.027758586
0.13440602,0.024334664,0.022356423,0.026691247,0.028867541,0.028557085,0.02349606
0.130271874,0.024945929,0.022913634,0.027361792,0.029570219,0.029256969,0.024069004
0.030388597,0.023966273,0.022029355,0.026264953,0.028485335,0.028184279,0.023207836
0.086117736,0.016828415,0.015492432,0.018275872,0.021281229,0.020513056,0.017027823
0.160785586,0.016272365,0.014956044,0.017857378,0.019287103,0.019084018,0.01571137
0.085133557,0.022653664,0.020984706,0.02502903,0.026885747,0.026548345,0.022146479
0.020051878,0.007441109,0.0068191,0.00814459,0.008816064,0.008730702,0.007148595
0.008809184,0.003569614,0.00327528,0.003926007,0.004122415,0.004123052,0.003377335
0.062470504,0.033604086,0.030876466,0.036922711,0.039381571,0.039114319,0.0321566
0.01884721,0.007875697,0.007228109,0.008673135,0.009038412,0.009061705,0.007428718
0.158924676,0.02551969,0.023450971,0.027995446,0.030272093,0.029939201,0.024633111
0.156594576,0.028339978,0.026035161,0.031089083,0.033593654,0.033244307,0.027347299
0.140388589,0.026721907,0.024551122,0.029314505,0.031687996,0.031350682,0.025792351
0.16102668,0.032377876,0.029745589,0.035519542,0.038544407,0.038134343,0.03137837
0.214051915,0.038571874,0.035437734,0.04230985,0.045743278,0.045259409,0.037240522
0.163169636,0.030942732,0.028430614,0.033943096,0.036661978,0.036270573,0.029843333
0.135514565,0.024832819,0.022815269,0.027243436,0.029436169,0.029127874,0.02395956
0.215388197,0.024099856,0.022141031,0.026436398,0.028568541,0.028261445,0.023253684
0.208329664,0.040069419,0.036705841,0.043958833,0.047509864,0.047001917,0.038673077
0.109505682,0.024612393,0.020436379,0.027000758,0.029209392,0.028899945,0.023780299
0.07991066,0.022747984,0.07570695,0.024961202,0.027333651,0.027044534,0.022246237
0.056378209,0.007412533,0.005934824,0.008131959,0.008698953,0.008606652,0.007081014
0.095343651,0.023847938,0.041684472,0.026165187,0.028466934,0.028165289,0.023173488
0.069010358,0.00680095,0.006696558,0.007459281,0.008062639,0.007978521,0.006563411
0.046718889,0.011097657,0.010184517,0.01217553,0.013155136,0.013015246,0.01070762
0.002100745,0.001955173,0.001891857,0.002145241,0.002321119,0.002296034,0.001889161
0.077623016,0.036500508,0.046613879,0.040040948,0.043733657,0.043270679,0.03559756
0.200984458,0.025660347,0.023615993,0.028152565,0.030438928,0.030115761,0.024777359
0.168100673,0.031149601,0.02936073,0.034172807,0.037071584,0.036670288,0.030175534
0.023673847,0.017159891,0.015797613,0.018824683,0.020330606,0.020113193,0.016548572
0.169535229,0.041686137,0.03830103,0.045730768,0.0494161,0.048886809,0.040225225
0.081822111,0.030899383,0.028946064,0.033896835,0.036634563,0.036242653,0.02982047
0.167516751,0.038271305,0.035031407,0.041984317,0.045336298,0.044857557,0.036906942
0.078758323,0.026371715,0.024734346,0.028935901,0.031369166,0.03103396,0.025538541
0.084582865,0.018343783,0.017104716,0.020118889,0.021861533,0.021623215,0.017795573
0.035273092,0.021532667,0.01977894,0.023621875,0.025529021,0.025258333,0.020781313
0.057132125,0.023398711,0.021501444,0.025673911,0.027757701,0.02745881,0.022595588
0.090666268,0.024678882,0.022665006,0.027066976,0.02930598,0.028994069,0.023854941
0.123700663,0.015581588,0.014315377,0.017092215,0.019685434,0.019457598,0.016032934
0.12624686,0.01320493,0.012136036,0.014485337,0.015703634,0.015536584,0.012782176
0.066429021,0.014963949,0.013744932,0.016412315,0.017730281,0.017541615,0.014432205
0.134823382,0.032229153,0.029660177,0.03535919,0.038180481,0.037782757,0.031086181
0.085329464,0.021306266,0.019571671,0.023373656,0.025318137,0.025042232,0.020610044
0.135377459,0.021340862,0.01960745,0.023414293,0.025299643,0.025027131,0.020593887
0.133340072,0.037799508,0.03473064,0.041468785,0.044831648,0.044353212,0.036488736
0.068950562,0.034374244,0.031548775,0.037706449,0.040636028,0.040203709,0.033080047
0.034390585,0.004535268,0.004158177,0.004974134,0.005308106,0.005252238,0.004320729
0.070523745,0.02107928,0.019361488,0.023129081,0.02474218,0.024484471,0.020140536
0.172833053,0.049870127,0.045815383,0.054715887,0.059205078,0.058586988,0.048200262
0.157059898,0.038914764,0.035753401,0.042693224,0.046080529,0.045597318,0.03751115
0.123634437,0.039864004,0.036593146,0.043722098,0.047534584,0.047025652,0.038688819
0.117923196,0.02903828,0.026678799,0.031855066,0.034430689,0.034060804,0.028023124
0.153751588,0.035207991,0.032349473,0.038623812,0.041742294,0.041298279,0.033982332
0.065922059,0.00750318,0.006893327,0.008229186,0.008878556,0.008783469,0.007226856
0.082165712,0.028740156,0.026406755,0.031526213,0.033895344,0.033539875,0.027596358
0.101531899,0.016024658,0.014726786,0.017579967,0.019266073,0.019060119,0.015682759
0.143982155,0.027812696,0.025551795,0.030506607,0.032940472,0.032590567,0.026804064
0.060314113,0.006204044,0.005698735,0.006805886,0.007333846,0.007255776,0.005969969
0.066163363,0.029082379,0.026710664,0.031893122,0.03470955,0.034343763,0.028256021
0.10560351,0.029527607,0.027129524,0.032405024,0.038337919,0.037916154,0.031189542
0.013196601,0.002568844,0.00236023,0.002819275,0.003333321,0.003296282,0.002710739
0.130868829,0.015969792,0.014671762,0.017518563,0.018927842,0.018726019,0.015407742
0.062844726,0.007470409,0.006863763,0.008195599,0.008856122,0.00876221,0.007208986
0.192500362,0.031580242,0.029014192,0.034648328,0.037440067,0.037038006,0.030481802
0.126604669,0.020718232,0.019027405,0.022724968,0.024578908,0.024306962,0.019998965
0.129889819,0.026258977,0.024130528,0.028800531,0.030877045,0.030538793,0.025130239
0.125556116,0.018505408,0.017004828,0.02029885,0.021879369,0.021654277,0.017815632
0.116763865,0.03166044,0.029066884,0.034729023,0.038050207,0.037647013,0.03097122
0.169195729,0.017184305,0.015784962,0.018844511,0.020347265,0.020131569,0.016558732
0.088208653,0.023089974,0.021206353,0.025331605,0.02737497,0.027085456,0.022276788
0.033591487,0.013838868,0.012714185,0.015181729,0.016413606,0.016234363,0.013362286
0.037867221,0.01135908,0.010437123,0.012461628,0.013473887,0.013332258,0.010974903
0.126213834,0.020177434,0.018534112,0.022135352,0.024330864,0.02406952,0.019803393
0.042890547,0.012462736,0.011449519,0.013667042,0.014857986,0.014701124,0.012095273
0.101319006,0.019937789,0.018307938,0.02185717,0.023901453,0.023652251,0.019445906
0.122719893,0.027838282,0.025579741,0.030539052,0.032935487,0.032587701,0.0268147
0.092464294,0.019344302,0.017779451,0.021236376,0.023376212,0.023128256,0.019014303
0.033385972,0.006104758,0.005609589,0.006697718,0.007242384,0.007165369,0.005896878
0.098893498,0.020213169,0.018571482,0.022174068,0.02398164,0.023726871,0.019521015
0.120431659,0.030854967,0.028348149,0.033841485,0.03697024,0.036587783,0.030109299
0.165885249,0.043440432,0.039913504,0.047641166,0.051406189,0.050857184,0.041840428
0.076602533,0.014481515,0.013312349,0.015889891,0.017131937,0.016950006,0.0139453
0.12352685,0.027270131,0.025051494,0.029909441,0.032328155,0.031981184,0.026318941
0.133891014,0.04728737,0.043442751,0.05187815,0.056024081,0.055429553,0.045602061
0.097797602,0.040035668,0.036783774,0.043918572,0.04746901,0.046969739,0.038639919
0.203860993,0.038542511,0.035410943,0.042274224,0.045688629,0.045203384,0.037191183
0.080745552,0.008061578,0.007405813,0.008843547,0.009553957,0.009453315,0.007776901
0.098234022,0.031883678,0.02929738,0.034988015,0.039688388,0.039270923,0.032310459
0.121070614,0.021295086,0.019564861,0.023360394,0.025234068,0.024961132,0.020542425
0.09474093,0.032372564,0.029737098,0.035504112,0.03891678,0.038508249,0.031678737
0.116214866,0.025962949,0.023852194,0.028484377,0.030968351,0.030638312,0.025205947
0.130664829,0.026120305,0.023996213,0.028650327,0.035570899,0.035219429,0.028973217
0.093603411,0.024092133,0.022134861,0.026428706,0.028645618,0.028337029,0.023314503
0.099842168,0.02168802,0.01992195,0.023792982,0.025724742,0.025455133,0.020939946
0.131388566,0.037917569,0.034836877,0.041596547,0.044952695,0.044469223,0.036591292
0.061873685,0.00856252,0.007866392,0.00938817,0.010201742,0.010093518,0.008304722
0.078937391,0.024523554,0.02252836,0.026909994,0.029538299,0.029221204,0.024049316
0.003790941,0.001643152,0.001510794,0.001804146,0.001985194,0.001964713,0.001616158
0.04447977,0.017795897,0.016349951,0.019523308,0.021098668,0.020874604,0.017174868
0.143135846,0.037464507,0.034422034,0.041100939,0.044443581,0.043969123,0.036179363
0.149238449,0.037419757,0.03437701,0.041049958,0.044350396,0.043881776,0.036103807
0.126489911,0.024581411,0.022586285,0.026968671,0.029134965,0.028827586,0.023712922
0.101194817,0.031976608,0.029373751,0.035081048,0.037990932,0.037583254,0.030923263
0.026159972,0.017203124,0.015805419,0.018878598,0.020648766,0.020426662,0.016807218
0.041489902,0.007866592,0.007228948,0.008631351,0.009328576,0.009230552,0.007594022
0.092889059,0.024820583,0.022804254,0.027229191,0.029500948,0.029187497,0.024016912
0.075834057,0.028959178,0.026604084,0.031771059,0.034440466,0.034076675,0.028041256
0.075526609,0.024441916,0.022448266,0.026813452,0.028975034,0.028665996,0.023585365
0.050549777,0.018279395,0.016813874,0.020056227,0.021604954,0.021374835,0.017595437
0.134111775,0.025216515,0.023167055,0.027661678,0.029912493,0.029593804,0.024348852
0.143976337,0.024883931,0.02285847,0.027305559,0.029867489,0.029549767,0.024304024
0.085004063,0.008622145,0.007921717,0.009457682,0.01022603,0.010109842,0.008325275
0.091452483,0.010128659,0.009306421,0.011111124,0.012013383,0.011886299,0.009780067
0.027932237,0.007340536,0.006741234,0.008050642,0.008536513,0.008443144,0.006946059
0.160162412,0.024786297,0.022762928,0.02718342,0.029097055,0.028779874,0.023687104
0.162628519,0.016063638,0.014759132,0.017622485,0.019161595,0.018958395,0.015600747
0.143793391,0.015409866,0.014172197,0.016916175,0.019059615,0.018870955,0.015536821
0.075841359,0.01559369,0.014318182,0.017108309,0.018485365,0.018290963,0.015050265
0.045642841,0.007058833,0.006485969,0.007743707,0.008348129,0.008261038,0.006797114
0.185386567,0.030160982,0.027725333,0.033093138,0.035359343,0.034985149,0.028782661
0.226426657,0.0356317,0.032736604,0.039085381,0.041889856,0.04144427,0.034099713
0.076351247,0.010268629,0.009422501,0.011267581,0.012360635,0.012215929,0.010059344
0.009776059,0.001409251,0.001292907,0.001545063,0.001638835,0.001618869,0.001332747
0.113206213,0.024336953,0.020715281,0.026694752,0.028837683,0.028529574,0.023473048
0.113621534,0.04253635,0.128586889,0.04666703,0.050438176,0.049908668,0.041056219
0.074583231,0.020695906,0.099195571,0.02270355,0.024545551,0.024284488,0.01997598
0.138506212,0.019036176,0.048266581,0.020879062,0.022560858,0.022319424,0.018364493
0.209734294,0.043401393,0.046672568,0.047610397,0.051453629,0.050907371,0.041884302
0.183953221,0.052762484,0.142593105,0.057887641,0.062332479,0.061688105,0.050758271
0.173655924,0.043865615,0.130582123,0.048123758,0.051563267,0.05102184,0.041976259
0.107847307,0.027267919,0.030342002,0.02991279,0.032104352,0.031770614,0.026134386
0.125871789,0.015605276,0.014513153,0.017120057,0.018506326,0.018309519,0.015064964
0.065185592,0.016158036,0.014845388,0.017725739,0.01916411,0.018959822,0.015600448
0.058164729,0.01952876,0.017983471,0.021421983,0.02314954,0.022902322,0.018844167
0.12811606,0.015149293,0.02040589,0.01661774,0.018064993,0.017876833,0.014702252
0.082345573,0.017937602,0.029892864,0.019681634,0.022769173,0.022522493,0.018532894
0.018157162,0.001402612,0.000896552,0.001534057,0.001766154,0.001747175,0.001436645
0.021762956,0.012090428,0.010622073,0.01326264,0.014338345,0.014184676,0.011670551
0.130627017,0.027082542,0.027020401,0.029709445,0.03211444,0.031775734,0.026140974
0.090273141,0.03694687,0.128980419,0.040535572,0.043876853,0.043415513,0.035718666
0.076503705,0.015047404,0.079637424,0.016508367,0.017834725,0.017635484,0.014509036
0.077205659,0.028752548,0.134276923,0.031542949,0.034085695,0.033724831,0.027747191
0.07320121,0.024478459,0.11086938,0.026856938,0.029015338,0.028709273,0.023620643
0.013769941,0.00992327,0.010568341,0.010885044,0.011764677,0.011637848,0.009576039
0.075417382,0.008010081,0.018885374,0.008786108,0.009492061,0.009392072,0.007727853
0.118190506,0.024053985,0.052167009,0.026387805,0.028533571,0.028229358,0.023226636
0.155768302,0.041705271,0.13486436,0.045774319,0.04770572,0.047192138,0.038822167
0.112656036,0.034602811,0.083087672,0.037958591,0.044626896,0.044164196,0.036343164
0.105658777,0.026349216,0.033879786,0.028905407,0.031441195,0.031109878,0.025595215
0.110385062,0.025352333,0.131304402,0.027812398,0.030075085,0.029754915,0.024481864
0.119527439,0.043731897,0.12810727,0.047975694,0.051843559,0.051291889,0.04220078
0.015136879,0.00548162,0.004933236,0.006013715,0.00649766,0.006429862,0.00529019
0.013211242,0.010981561,0.010600847,0.012051712,0.013022799,0.012884611,0.010597372
0.098959393,0.028201603,0.066158823,0.030939691,0.033453228,0.033079401,0.027213935
0.015885025,0.013675,0.16866002,0.014999441,0.017762773,0.016038465,0.013194393
0.01765579,0.024992408,0.172376553,0.027416607,0.083168439,0.029312477,0.024117053
0.026290609,0.008277839,0.02035811,0.009081174,0.010407364,0.009708902,0.007571633
0.101783923,0.031797839,0.021694159,0.034883076,0.022423525,0.037360489,0.154595155
0.035309384,0.031311023,0.079043091,0.034349821,0.132706137,0.036714035,0.038977411
0.002987095,0.000533147,0.00058752,0.000839844,0.000857538,0.00070285,0.010978552
0.025276375,0.011191229,0.013596286,0.01748664,0.0157997,0.014250026,0.164422151
0.16207356,0.047005122,0.129824997,0.101093751,0.096165726,0.085529624,0.149295397
0.100376958,0.036745389,0.049779688,0.133917511,0.04387871,0.04154566,0.078273315
0.11704322,0.055048418,0.07554581,0.121498809,0.066750604,0.07267977,0.05121385
0.122116324,0.06176719,0.089231798,0.110793388,0.124182047,0.082995039,0.112165908
0.120179357,0.054054355,0.100730625,0.112030274,0.108441795,0.076228997,0.107037646
0.109120352,0.021130614,0.049472196,0.029628616,0.031643119,0.024431029,0.026061417
0.126244414,0.024137732,0.027180217,0.030956081,0.033487663,0.028188755,0.023145546
0.05052526,0.026369441,0.160627712,0.022478552,0.025749612,0.030378215,0.018381967
0.094040378,0.039285469,0.071587966,0.069234511,0.063568871,0.045881359,0.070798251
0.230386502,0.051969967,0.061684374,0.056050392,0.062055276,0.060948239,0.049246906
0.138012467,0.015148462,0.013984335,0.017047991,0.018086068,0.018455939,0.014858423
0.226106879,0.077227948,0.092256351,0.102743746,0.116608668,0.084574596,0.087085367
0.062628757,0.086861789,0.091764693,0.148300132,0.091610604,0.085220748,0.125174888
0.057181811,0.035832522,0.058695084,0.024496961,0.176440681,0.116143609,0.035699433
0.037762317,0.084864782,0.172355286,0.142677395,0.174356074,0.174487555,0.133324581
0.028027775,0.033267868,0.192105429,0.087045565,0.041594586,0.043620079,0.058842764
0.129960153,0.045508137,0.035929554,0.05945852,0.074445767,0.075883949,0.0520252
0.085057993,0.012078963,0.012586592,0.015641104,0.014194478,0.014248043,0.013677638
0.224029925,0.047502793,0.043381051,0.051874548,0.055411381,0.055161937,0.045687035
0.060195661,0.032766735,0.04422712,0.025290203,0.038864634,0.049170434,0.027323974
0.143837696,0.104420355,0.102365571,0.133305994,0.150515344,0.145172683,0.113214214
0.166213656,0.040592016,0.041365102,0.06246188,0.061653822,0.061887419,0.067007374
0.088254554,0.071710775,0.103457335,0.17966889,0.11397951,0.104740276,0.163959677
0.082013737,0.01481466,0.02381756,0.197032696,0.028322706,0.017660537,0.066536248
0.152189875,0.064056107,0.063840116,0.132645241,0.113732646,0.075268867,0.147396347
0.189588878,0.040788174,0.037441718,0.056972535,0.048663042,0.045249593,0.138269716
0.198829722,0.032642574,0.027201156,0.032659509,0.034640916,0.034440502,0.041269411
0.148301166,0.042150326,0.037676103,0.04325461,0.046574787,0.046431999,0.041787658
0.037404531,0.080908618,0.077382467,0.126784344,0.153876887,0.132770007,0.100392398
0.06147525,0.017640037,0.022364561,0.062573735,0.032663366,0.028792835,0.055358298
0.008517468,0.024662582,0.02505267,0.140823675,0.157000723,0.151119506,0.02455156
0.033724487,0.07837978,0.11126658,0.057790616,0.064901533,0.07215932,0.053177386
0.038999344,0.04421216,0.028655911,0.040867082,0.044284601,0.044712924,0.036006403
0.11253457,0.032206891,0.029605278,0.036729853,0.075189212,0.044711385,0.034171278
0.139030738,0.021079436,0.01944065,0.022306346,0.021060351,0.018716473,0.043690725
0.055507002,0.022842798,0.026181305,0.038908716,0.056871117,0.020199311,0.060765296
0.035868789,0.072554615,0.104434261,0.172699071,0.16995758,0.178574035,0.145739711
0.041849515,0.030362485,0.015542704,0.024893036,0.039893679,0.01423275,0.029901566
0.129322074,0.172738153,0.043790636,0.02726389,0.026475873,0.029562826,0.023712466
0.134839569,0.095389195,0.103656506,0.081050346,0.129473932,0.086977641,0.076458471
0.089352304,0.153106128,0.014887723,0.008290017,0.012299901,0.012262868,0.006316737
0.099770878,0.044957352,0.029685162,0.01978643,0.035765473,0.022682498,0.016342421
0.061114141,0.169494594,0.104814006,0.093244724,0.120335973,0.084644513,0.097761908
0.064983608,0.033894802,0.011908697,0.016256098,0.01550216,0.016809299,0.015021418
0.11882004,0.025496029,0.029248353,0.032926744,0.03030929,0.034265298,0.029849711
0.134147382,0.078609203,0.058954478,0.050203401,0.094548844,0.047199954,0.0482714
0.062292216,0.091078532,0.056918147,0.066408567,0.095722388,0.066780536,0.158313563
0.208656423,0.047786666,0.04638452,0.051917258,0.055831341,0.055431034,0.079799378
0.179286812,0.137176535,0.140105819,0.15499,0.172817976,0.16098154,0.147373293
0.012341199,0.003755601,0.008789735,0.005916421,0.002107699,0.002982208,0.004183621
0.002670229,0.001423357,0.005274427,0.00406687,0.002044298,0.002763381,0.00214628
0.054923795,0.01264151,0.007682573,0.01028017,0.009295722,0.010367429,0.010507539
0.019527426,0.00507645,0.001790123,0.003454817,0.003132546,0.003136157,0.003613441
0.010811359,0.001943806,0.001564192,0.003340867,0.003365657,0.003987033,0.002018191
0.003088108,0.001358147,0.002175875,0.00250029,0.001560139,0.001281001,0.001422041
0.005103827,0.001719729,0.005969047,0.003634513,0.001940702,0.003143055,0.003048922
0.004762125,0.001589916,0.005209673,0.004266673,0.002449232,0.003718584,0.002138864
