0,1,2,3,4,5,6
4.764386837,4.695072119,4.713816624,4.695072119,4.764386837,4.706624572,4.702264171
4.481238813,4.671967213,4.593931692,4.648862307,4.632949452,4.713816624,4.35416183
4.77593929,4.605484145,4.713816624,4.77593929,4.718177025,4.713816624,4.760026436
4.617036598,4.741281931,4.764386837,4.713816624,4.729729478,4.578018838,4.729729478
4.73692153,4.695072119,4.741281931,4.741281931,4.752834384,4.718177025,4.695072119
4.729729478,4.706624572,4.725369077,4.752834384,4.741281931,4.741281931,4.741281931
4.718177025,4.729729478,4.679159265,4.787491743,4.713816624,4.729729478,4.683519666
4.718177025,4.706624572,4.752834384,4.702264171,4.764386837,4.741281931,4.683519666
4.729729478,4.66041476,4.764386837,4.741281931,4.725369077,4.718177025,4.741281931
4.752834384,4.640141504,4.741281931,4.681990915,4.706624572,4.690711718,4.713816624
4.718177025,4.589571291,4.752834384,4.729729478,4.729729478,4.605484145,4.748473983
4.702264171,4.598292093,4.729729478,4.718177025,4.706624572,4.718177025,4.718177025
4.695072119,4.674798863,4.656054358,4.695072119,4.725369077,4.667606811,4.729729478
4.741281931,4.695072119,4.77593929,4.741281931,4.644501905,4.679159265,4.741281931
4.706624572,4.66041476,4.679159265,4.741281931,4.729729478,4.718177025,4.718177025
4.77593929,4.718177025,4.667606811,4.752834384,4.752834384,4.706624572,4.729729478
4.706624572,4.695072119,4.713816624,4.764386837,4.679159265,4.695072119,4.741281931
4.741281931,4.695072119,4.77593929,4.725369077,4.718177025,4.706624572,4.741281931
4.683519666,4.589571291,4.683519666,4.679159265,4.718177025,4.718177025,4.729729478
4.66041476,4.729729478,4.752834384,4.718177025,4.690711718,4.671967213,4.718177025
4.674798863,4.702264171,4.713816624,4.718177025,4.697903769,4.729729478,4.725369077
4.702264171,4.518150977,4.729729478,4.713816624,4.729729478,4.718177025,4.651693957
4.741281931,4.764386837,4.741281931,4.741281931,4.683519666,4.752834384,4.741281931
4.77593929,4.66324641,4.706624572,4.713816624,4.729729478,4.702264171,4.729729478
4.729729478,4.644501905,4.741281931,4.729729478,4.718177025,4.683519666,4.706624572
4.718177025,4.718177025,4.752834384,4.690711718,4.764386837,4.656054358,4.718177025
4.741281931,4.635781103,4.752834384,4.752834384,4.718177025,4.697903769,4.741281931
4.718177025,4.713816624,4.683519666,4.713816624,4.690711718,4.752834384,4.725369077
4.706624572,4.706624572,4.706624572,4.752834384,4.702264171,4.741281931,4.725369077
4.706624572,4.752834384,4.706624572,4.718177025,4.66324641,4.690711718,4.718177025
4.752834384,4.729729478,4.764386837,4.729729478,4.760026436,4.713816624,4.752834384
4.741281931,4.706624572,4.690711718,4.764386837,4.686351316,4.729729478,4.706624572
4.764386837,4.667606811,4.729729478,4.729729478,4.671967213,4.718177025,4.752834384
4.718177025,4.706624572,4.725369077,4.690711718,4.695072119,4.644501905,4.741281931
4.718177025,4.706624572,4.77593929,4.718177025,4.718177025,4.729729478,4.729729478
4.729729478,4.658309164,4.729729478,4.764386837,4.66041476,4.741281931,4.741281931
4.679159265,4.62422865,4.741281931,4.725369077,4.644501905,4.741281931,4.752834384
4.718177025,4.764386837,4.741281931,4.764386837,4.752834384,4.718177025,4.718177025
4.741281931,4.679159265,4.706624572,4.718177025,4.752834384,4.729729478,4.713816624
4.679159265,4.752834384,4.725369077,4.741281931,4.741281931,4.729729478,4.702264171
4.695072119,4.729729478,4.683519666,4.718177025,4.748473983,4.695072119,4.695072119
4.706624572,4.764386837,4.729729478,4.702264171,4.718177025,4.617036598,4.695072119
4.706624572,4.729729478,4.706624572,4.718177025,4.706624572,4.617036598,4.702264171
4.679159265,4.718177025,4.644501905,4.718177025,4.713816624,4.471941165,4.752834384
4.741281931,4.702264171,4.77593929,4.729729478,4.741281931,4.748473983,4.683519666
4.729729478,4.741281931,4.718177025,4.752834384,4.690711718,4.683519666,4.729729478
4.686351316,4.764386837,4.718177025,4.713816624,4.725369077,4.644501905,4.764386837
4.66041476,4.741281931,4.695072119,4.718177025,4.683519666,4.695072119,4.725369077
4.729729478,4.760026436,4.729729478,4.741281931,4.695072119,4.713816624,4.764386837
4.679159265,4.741281931,4.725369077,4.713816624,4.741281931,4.683519666,4.741281931
4.729729478,4.718177025,4.764386837,4.741281931,4.741281931,4.695072119,4.741281931
4.764386837,4.718177025,4.718177025,4.729729478,4.729729478,4.66324641,4.77593929
4.667606811,4.729729478,4.718177025,4.741281931,4.718177025,4.706624572,4.690711718
4.674798863,4.741281931,4.729729478,4.752834384,4.609844546,4.741281931,4.656054358
4.764386837,4.729729478,4.729729478,4.752834384,4.752834384,4.752834384,4.741281931
4.752834384,4.690711718,4.713816624,4.697903769,4.741281931,4.741281931,4.764386837
4.741281931,4.617036598,4.729729478,4.671967213,4.718177025,4.667606811,4.690711718
4.764386837,4.411924095,4.656054358,4.667606811,4.667606811,4.741281931,4.651693957
4.644501905,4.640141504,4.686351316,4.752834384,4.695072119,4.73692153,4.718177025
4.741281931,4.656054358,4.713816624,4.729729478,4.77593929,4.706624572,4.667606811
4.632949452,4.625757401,4.570249941,4.683519666,4.679159265,4.741281931,4.625757401
4.752834384,4.667606811,4.686351316,4.671967213,4.729729478,4.718177025,4.706624572
4.764386837,4.718177025,4.764386837,4.725369077,4.690711718,4.713816624,4.690711718
4.764386837,4.683519666,4.709456222,4.752834384,4.625757401,4.718177025,4.764386837
4.706624572,4.695072119,4.729729478,4.741281931,4.718177025,4.764386837,4.702264171
4.764386837,4.573658437,4.709456222,4.741281931,4.729729478,4.718177025,4.764386837
4.741281931,4.752834384,4.706624572,4.706624572,4.695072119,4.640141504,4.702264171
4.648862307,4.651693957,4.605484145,4.683519666,4.608315796,4.54772188,4.656054358
4.752834384,4.679159265,4.667606811,4.718177025,4.725369077,4.531809026,4.589571291
4.741281931,4.741281931,4.764386837,4.741281931,4.764386837,4.695072119,4.729729478
4.741281931,4.706624572,4.787491743,4.706624572,4.713816624,4.725369077,4.741281931
4.718177025,4.702264171,4.621396999,4.695072119,4.481238813,4.487127965,4.713816624
4.690711718,4.718177025,4.752834384,4.713816624,4.741281931,4.741281931,4.695072119
4.77593929,4.752834384,4.741281931,4.77593929,4.725369077,4.741281931,4.713816624
4.764386837,4.706624572,4.671967213,4.706624572,4.729729478,4.718177025,4.679159265
4.741281931,4.695072119,4.729729478,4.752834384,4.718177025,4.713816624,4.752834384
4.671967213,4.764386837,4.741281931,4.741281931,4.706624572,4.651693957,4.752834384
4.741281931,4.702264171,4.77593929,4.706624572,4.718177025,4.729729478,4.601123744
4.66041476,4.729729478,4.66324641,4.718177025,4.690711718,4.575187187,4.752834384
4.741281931,4.752834384,4.729729478,4.752834384,4.621396999,4.690711718,4.713816624
4.702264171,4.752834384,4.729729478,4.729729478,4.695072119,4.713816624,4.718177025
4.702264171,4.729729478,4.752834384,4.752834384,4.741281931,4.695072119,4.706624572
4.77593929,4.741281931,4.713816624,4.706624572,4.752834384,4.656054358,4.752834384
4.683519666,4.729729478,4.683519666,4.741281931,4.686351316,4.605484145,4.729729478
4.690711718,4.752834384,4.706624572,4.729729478,4.725369077,4.741281931,4.741281931
4.702264171,4.752834384,4.752834384,4.741281931,4.73692153,4.570826786,4.729729478
4.729729478,4.729729478,4.702264171,4.695072119,4.741281931,4.729729478,4.718177025
4.748473983,4.713816624,4.741281931,4.752834384,4.752834384,4.718177025,4.729729478
4.706624572,4.741281931,4.725369077,4.718177025,4.77593929,4.697903769,4.679159265
4.683519666,4.752834384,4.706624572,4.706624572,4.729729478,4.729729478,4.718177025
4.725369077,4.718177025,4.686351316,4.706624572,4.671967213,4.725369077,4.729729478
4.729729478,4.690711718,4.718177025,4.683519666,4.752834384,4.752834384,4.748473983
4.718177025,4.725369077,4.718177025,4.764386837,4.683519666,4.741281931,4.648862307
4.752834384,4.741281931,4.718177025,4.695072119,4.764386837,4.764386837,4.729729478
4.764386837,4.667606811,4.787491743,4.752834384,4.729729478,4.674798863,4.706624572
4.66324641,4.729729478,4.718177025,4.706624572,4.674798863,4.695072119,4.690711718
4.651693957,4.741281931,4.667606811,4.690711718,4.468157609,4.683519666,4.764386837
4.764386837,4.729729478,4.713816624,4.718177025,4.706624572,4.725369077,4.729729478
4.671967213,4.690711718,4.617036598,4.73692153,4.77593929,4.729729478,4.702264171
4.77593929,4.497151667,4.741281931,4.706624572,4.718177025,4.695072119,4.640141504
4.752834384,4.526871779,4.706624572,4.690711718,4.690711718,4.640141504,4.58673964
4.764386837,4.695072119,4.752834384,4.706624572,4.752834384,4.729729478,4.741281931
4.667606811,4.741281931,4.671967213,4.478407162,4.602652495,4.702264171,4.648862307
4.741281931,4.741281931,4.706624572,4.706624572,4.656054358,4.764386837,4.66041476
4.760026436,4.713816624,4.729729478,4.648862307,4.695072119,4.718177025,4.718177025
4.679159265,4.729729478,4.648862307,4.640141504,4.66041476,4.706624572,4.637309854
4.741281931,4.729729478,4.729729478,4.741281931,4.741281931,4.764386837,4.729729478
4.729729478,4.706624572,4.690711718,4.729729478,4.706624572,4.695072119,4.787491743
4.695072119,4.741281931,4.729729478,4.764386837,4.741281931,4.741281931,4.741281931
4.752834384,4.667606811,4.718177025,4.752834384,4.679159265,4.752834384,4.644501905
4.729729478,4.764386837,4.787491743,4.706624572,4.718177025,4.718177025,4.713816624
4.741281931,4.729729478,4.729729478,4.718177025,4.695072119,4.729729478,4.713816624
4.741281931,4.690711718,4.741281931,4.764386837,4.764386837,4.741281931,4.752834384
4.729729478,4.752834384,4.706624572,4.729729478,4.718177025,4.718177025,4.729729478
4.612676197,4.741281931,4.632949452,4.58673964,4.706624572,4.741281931,4.729729478
4.644501905,4.683519666,4.628589051,4.667606811,4.718177025,4.729729478,4.702264171
4.729729478,4.671967213,4.683519666,4.686351316,4.628589051,4.729729478,4.741281931
4.648862307,4.683519666,4.713816624,4.713816624,4.671967213,4.644501905,4.648862307
4.741281931,4.706624572,4.741281931,4.752834384,4.752834384,4.651693957,4.725369077
4.741281931,4.718177025,4.741281931,4.632949452,4.764386837,4.690711718,4.764386837
4.706624572,4.718177025,4.741281931,4.718177025,4.686351316,4.66041476,4.752834384
4.702264171,4.706624572,4.706624572,4.695072119,4.729729478,4.741281931,4.702264171
4.671967213,4.695072119,4.729729478,4.605484145,4.632949452,4.702264171,4.695072119
4.683519666,4.752834384,4.695072119,4.671967213,4.66041476,4.729729478,4.679159265
4.671967213,4.718177025,4.752834384,4.706624572,4.706624572,4.713816624,4.713816624
4.729729478,4.725369077,4.752834384,4.752834384,4.752834384,4.725369077,4.752834384
4.644501905,4.741281931,4.706624572,4.73692153,4.741281931,4.702264171,4.66041476
4.718177025,4.718177025,4.741281931,4.764386837,4.702264171,4.741281931,4.690711718
4.674798863,4.683519666,4.706624572,4.718177025,4.695072119,4.601123744,4.764386837
4.577441992,4.741281931,4.66324641,4.656054358,4.632949452,4.729729478,4.683519666
4.741281931,4.718177025,4.706624572,4.741281931,4.683519666,4.729729478,4.729729478
4.741281931,4.752834384,4.718177025,4.729729478,4.729729478,4.706624572,4.77593929
4.695072119,4.752834384,4.648862307,4.552082281,4.632949452,4.713816624,4.531809026
4.621396999,4.697903769,4.66324641,4.625757401,4.644501905,4.725369077,4.593931692
4.695072119,4.621396999,4.593931692,4.752834384,4.667606811,4.718177025,4.679159265
4.729729478,4.741281931,4.690711718,4.718177025,4.764386837,4.656054358,4.713816624
4.679159265,4.527448625,4.729729478,4.729729478,4.718177025,4.637309854,4.77593929
4.683519666,4.706624572,4.77593929,4.706624572,4.679159265,4.679159265,4.729729478
4.706624572,4.554913932,4.764386837,4.706624572,4.695072119,4.651693957,4.729729478
4.741281931,4.702264171,4.706624572,4.679159265,4.679159265,4.635781103,4.695072119
4.764386837,4.741281931,4.77593929,4.729729478,4.764386837,4.718177025,4.73692153
4.741281931,4.752834384,4.741281931,4.764386837,4.686351316,4.679159265,4.741281931
4.741281931,4.741281931,4.729729478,4.706624572,4.683519666,4.729729478,4.66041476
4.741281931,4.764386837,4.667606811,4.729729478,4.725369077,4.706624572,4.725369077
4.66041476,4.729729478,4.651693957,4.66324641,4.741281931,4.752834384,4.46968636
4.718177025,4.713816624,4.729729478,4.718177025,4.741281931,4.741281931,4.683519666
4.702264171,4.679159265,4.713816624,4.718177025,4.764386837,4.706624572,4.752834384
4.706624572,4.741281931,4.764386837,4.671967213,4.702264171,4.695072119,4.725369077
4.752834384,4.752834384,4.764386837,4.73692153,4.718177025,4.690711718,4.706624572
4.569298036,4.702264171,4.598292093,4.605484145,4.695072119,4.671967213,4.496574821
4.695072119,4.640141504,4.66324641,4.608315796,4.667606811,4.729729478,4.598292093
4.729729478,4.752834384,4.683519666,4.729729478,4.690711718,4.644501905,4.713816624
4.713816624,4.729729478,4.718177025,4.741281931,4.729729478,4.741281931,4.695072119
4.729729478,4.671967213,4.764386837,4.764386837,4.718177025,4.679159265,4.752834384
4.628589051,4.718177025,4.741281931,4.741281931,4.741281931,4.695072119,4.683519666
4.73692153,4.66324641,4.718177025,4.66324641,4.690711718,4.729729478,4.741281931
4.764386837,4.66324641,4.741281931,4.752834384,4.718177025,4.656054358,4.690711718
4.77593929,4.752834384,4.718177025,4.702264171,4.787491743,4.718177025,4.702264171
4.764386837,4.706624572,4.752834384,4.713816624,4.752834384,4.695072119,4.729729478
4.709456222,4.66324641,4.706624572,4.695072119,4.752834384,4.667606811,4.741281931
4.752834384,4.706624572,4.764386837,4.729729478,4.706624572,4.752834384,4.725369077
4.729729478,4.729729478,4.741281931,4.729729478,4.741281931,4.690711718,4.77593929
4.77593929,4.706624572,4.741281931,4.66041476,4.729729478,4.764386837,4.656054358
4.66324641,4.656054358,4.609844546,4.617036598,4.621396999,4.695072119,4.706624572
4.695072119,4.748473983,4.764386837,4.725369077,4.706624572,4.679159265,4.764386837
4.706624572,4.729729478,4.725369077,4.729729478,4.729729478,4.764386837,4.683519666
4.706624572,4.718177025,4.695072119,4.73692153,4.729729478,4.741281931,4.718177025
4.702264171,4.77593929,4.741281931,4.741281931,4.702264171,4.640141504,4.718177025
4.764386837,4.73692153,4.695072119,4.656054358,4.752834384,4.718177025,4.729729478
4.741281931,4.741281931,4.729729478,4.713816624,4.752834384,4.77593929,4.729729478
4.718177025,4.713816624,4.706624572,4.625757401,4.752834384,4.695072119,4.601123744
4.77593929,4.690711718,4.702264171,4.741281931,4.77593929,4.632949452,4.729729478
4.578018838,4.729729478,4.718177025,4.695072119,4.702264171,4.764386837,4.713816624
4.752834384,4.725369077,4.702264171,4.741281931,4.729729478,4.718177025,4.752834384
4.695072119,4.683519666,4.695072119,4.729729478,4.752834384,4.752834384,4.667606811
4.667606811,4.695072119,4.697903769,4.617036598,4.651693957,4.729729478,4.589571291
4.713816624,4.752834384,4.729729478,4.706624572,4.729729478,4.702264171,4.729729478
4.741281931,4.671967213,4.718177025,4.752834384,4.752834384,4.573081591,4.702264171
4.702264171,4.77593929,4.741281931,4.729729478,4.679159265,4.640141504,4.741281931
4.752834384,4.632949452,4.729729478,4.764386837,4.702264171,4.752834384,4.741281931
4.706624572,4.706624572,4.667606811,4.752834384,4.706624572,4.741281931,4.741281931
4.718177025,4.764386837,4.741281931,4.741281931,4.764386837,4.741281931,4.718177025
4.752834384,4.741281931,4.77593929,4.741281931,4.706624572,4.77593929,4.752834384
4.718177025,4.741281931,4.718177025,4.713816624,4.706624572,4.656054358,4.729729478
4.593931692,4.764386837,4.648862307,4.741281931,4.706624572,4.648862307,4.640141504
4.706624572,4.635781103,4.741281931,4.77593929,4.725369077,4.683519666,4.695072119
4.706624572,4.628589051,4.656054358,4.667606811,4.729729478,4.667606811,4.713816624
4.752834384,4.741281931,4.741281931,4.66324641,4.718177025,4.667606811,4.695072119
4.609844546,4.66324641,4.609844546,4.617036598,4.729729478,4.66041476,4.513064521
4.601123744,4.671967213,4.563634734,4.644501905,4.644501905,4.644501905,4.690711718
4.729729478,4.718177025,4.718177025,4.752834384,4.741281931,4.729729478,4.695072119
4.706624572,4.598292093,4.752834384,4.741281931,4.605484145,4.679159265,4.640141504
4.729729478,4.609844546,4.695072119,4.729729478,4.702264171,4.741281931,4.683519666
4.764386837,4.605484145,4.764386837,4.695072119,4.752834384,4.729729478,4.752834384
4.656054358,4.725369077,4.671967213,4.729729478,4.706624572,4.679159265,4.695072119
4.741281931,4.706624572,4.741281931,4.554913932,4.718177025,4.741281931,4.674798863
4.764386837,4.741281931,4.718177025,4.671967213,4.729729478,4.764386837,4.752834384
4.752834384,4.617036598,4.741281931,4.752834384,4.764386837,4.460965557,4.674798863
4.651693957,4.667606811,4.695072119,4.729729478,4.729729478,4.527448625,4.764386837
4.718177025,4.570826786,4.741281931,4.66041476,4.729729478,4.706624572,4.644501905
4.764386837,4.752834384,4.725369077,4.764386837,4.764386837,4.787491743,4.729729478
4.729729478,4.718177025,4.671967213,4.741281931,4.73692153,4.667606811,4.695072119
4.764386837,4.741281931,4.752834384,4.764386837,4.679159265,4.729729478,4.729729478
4.752834384,4.718177025,4.706624572,4.729729478,4.690711718,4.683519666,4.752834384
4.713816624,4.706624572,4.741281931,4.764386837,4.706624572,4.741281931,4.729729478
4.706624572,4.621396999,4.702264171,4.741281931,4.718177025,4.729729478,4.674798863
4.667606811,4.550553531,4.695072119,4.667606811,4.718177025,4.729729478,4.741281931
4.752834384,4.706624572,4.77593929,4.706624572,4.729729478,4.706624572,4.718177025
4.683519666,4.667606811,4.702264171,4.690711718,4.706624572,4.718177025,4.690711718
4.690711718,4.741281931,4.640141504,4.713816624,4.713816624,4.671967213,4.752834384
4.752834384,4.741281931,4.690711718,4.741281931,4.729729478,4.729729478,4.73692153
4.718177025,4.718177025,4.77593929,4.77593929,4.741281931,4.713816624,4.718177025
4.752834384,4.725369077,4.706624572,4.729729478,4.718177025,4.752834384,4.741281931
4.764386837,4.690711718,4.752834384,4.644501905,4.695072119,4.674798863,4.695072119
4.725369077,4.764386837,4.741281931,4.695072119,4.729729478,4.718177025,4.66324641
4.718177025,4.741281931,4.741281931,4.718177025,4.706624572,4.764386837,4.752834384
4.683519666,4.729729478,4.729729478,4.741281931,4.718177025,4.695072119,4.706624572
4.77593929,4.764386837,4.752834384,4.706624572,4.752834384,4.73692153,4.729729478
4.674798863,4.702264171,4.729729478,4.741281931,4.741281931,4.695072119,4.77593929
4.706624572,4.764386837,4.679159265,4.718177025,4.656054358,4.718177025,4.647333556
4.729729478,4.729729478,4.695072119,4.718177025,4.671967213,4.729729478,4.725369077
4.741281931,4.729729478,4.764386837,4.77593929,4.679159265,4.718177025,4.729729478
4.729729478,4.695072119,4.741281931,4.741281931,4.729729478,4.706624572,4.706624572
4.741281931,4.729729478,4.706624572,4.702264171,4.752834384,4.667606811,4.764386837
4.621396999,4.640141504,4.679159265,4.667606811,4.695072119,4.628589051,4.559274333
4.729729478,4.718177025,4.741281931,4.690711718,4.752834384,4.644501905,4.718177025
4.752834384,4.752834384,4.741281931,4.741281931,4.741281931,4.667606811,4.741281931
4.690711718,4.593931692,4.718177025,4.741281931,4.718177025,4.706624572,4.729729478
4.752834384,4.718177025,4.741281931,4.725369077,4.729729478,4.593931692,4.695072119
4.718177025,4.752834384,4.752834384,4.741281931,4.729729478,4.718177025,4.706624572
4.671967213,4.718177025,4.695072119,4.729729478,4.695072119,4.718177025,4.741281931
4.787491743,4.667606811,4.764386837,4.741281931,4.741281931,4.752834384,4.729729478
4.706624572,4.702264171,4.66324641,4.741281931,4.764386837,4.695072119,4.787491743
4.706624572,4.683519666,4.718177025,4.764386837,4.685774471,4.741281931,4.729729478
4.752834384,4.674798863,4.729729478,4.695072119,4.741281931,4.752834384,4.741281931
4.741281931,4.729729478,4.741281931,4.683519666,4.706624572,4.480661967,4.706624572
4.683519666,4.598292093,4.478407162,4.601123744,4.741281931,4.702264171,4.573658437
4.729729478,4.706624572,4.752834384,4.741281931,4.729729478,4.695072119,4.741281931
4.741281931,4.640141504,4.671967213,4.718177025,4.77593929,4.729729478,4.632949452
4.706624572,4.640141504,4.729729478,4.741281931,4.713816624,4.589571291,4.764386837
4.729729478,4.656054358,4.702264171,4.690711718,4.667606811,4.695072119,4.741281931
4.702264171,4.729729478,4.667606811,4.706624572,4.729729478,4.635781103,4.671967213
4.706624572,4.718177025,4.718177025,4.702264171,4.706624572,4.628589051,4.706624572
4.73692153,4.729729478,4.73692153,4.752834384,4.77593929,4.667606811,4.706624572
4.66324641,4.729729478,4.713816624,4.718177025,4.752834384,4.729729478,4.748473983
4.77593929,4.718177025,4.752834384,4.729729478,4.741281931,4.66041476,4.671967213
4.66324641,4.679159265,4.764386837,4.741281931,4.752834384,4.695072119,4.741281931
4.741281931,4.706624572,4.729729478,4.718177025,4.702264171,4.644501905,4.695072119
4.706624572,4.679159265,4.741281931,4.741281931,4.679159265,4.66041476,4.752834384
4.683519666,4.729729478,4.706624572,4.695072119,4.683519666,4.729729478,4.741281931
4.741281931,4.729729478,4.764386837,4.695072119,4.718177025,4.605484145,4.741281931
4.671967213,4.66324641,4.706624572,4.702264171,4.741281931,4.729729478,4.725369077
4.718177025,4.752834384,4.713816624,4.725369077,4.77593929,4.718177025,4.713816624
4.690711718,4.706624572,4.748473983,4.741281931,4.725369077,4.671967213,4.706624572
4.706624572,4.752834384,4.752834384,4.713816624,4.706624572,4.683519666,4.787491743
4.713816624,4.690711718,4.695072119,4.764386837,4.695072119,4.729729478,4.706624572
4.729729478,4.706624572,4.752834384,4.752834384,4.713816624,4.725369077,4.667606811
4.752834384,4.683519666,4.706624572,4.729729478,4.760026436,4.66041476,4.729729478
4.695072119,4.729729478,4.77593929,4.752834384,4.729729478,4.690711718,4.729729478
4.690711718,4.683519666,4.718177025,4.718177025,4.729729478,4.718177025,4.729729478
4.718177025,4.706624572,4.741281931,4.729729478,4.718177025,4.66041476,4.656054358
4.752834384,4.741281931,4.741281931,4.667606811,4.752834384,4.679159265,4.718177025
4.671967213,4.741281931,4.706624572,4.741281931,4.690711718,4.632949452,4.764386837
4.702264171,4.77593929,4.752834384,4.702264171,4.741281931,4.729729478,4.764386837
4.73692153,4.73692153,4.683519666,4.729729478,4.741281931,4.718177025,4.729729478
4.752834384,4.725369077,4.752834384,4.752834384,4.752834384,4.718177025,4.729729478
4.706624572,4.787491743,4.679159265,4.702264171,4.725369077,4.741281931,4.628589051
4.690711718,4.729729478,4.679159265,4.671967213,4.658886009,4.632949452,4.667606811
4.718177025,4.752834384,4.702264171,4.706624572,4.706624572,4.541255883,4.77593929
4.679159265,4.702264171,4.748473983,4.718177025,4.706624572,4.702264171,4.695072119
4.77593929,4.628589051,4.752834384,4.741281931,4.752834384,4.764386837,4.66324641
4.729729478,4.679159265,4.729729478,4.752834384,4.741281931,4.77593929,4.73692153
4.752834384,4.667606811,4.764386837,4.695072119,4.706624572,4.718177025,4.729729478
4.695072119,4.524616974,4.73692153,4.729729478,4.702264171,4.741281931,4.706624572
4.695072119,4.667606811,4.741281931,4.77593929,4.764386837,4.741281931,4.729729478
4.695072119,4.729729478,4.73692153,4.787491743,4.683519666,4.671967213,4.713816624
4.695072119,4.725369077,4.697903769,4.741281931,4.729729478,4.729729478,4.690711718
4.718177025,4.697903769,4.621396999,4.741281931,4.66041476,4.718177025,4.764386837
4.667606811,4.609844546,4.741281931,4.729729478,4.741281931,4.729729478,4.651693957
4.73692153,4.73692153,4.679159265,4.741281931,4.752834384,4.690711718,4.741281931
4.729729478,4.66041476,4.690711718,4.741281931,4.706624572,4.764386837,4.741281931
4.764386837,4.764386837,4.651693957,4.752834384,4.752834384,4.706624572,4.718177025
4.695072119,4.752834384,4.764386837,4.764386837,4.748473983,4.729729478,4.741281931
4.77593929,4.706624572,4.752834384,4.729729478,4.695072119,4.729729478,4.713816624
4.748473983,4.718177025,4.706624572,4.729729478,4.741281931,4.77593929,4.683519666
4.729729478,4.718177025,4.58673964,4.741281931,4.695072119,4.628589051,4.764386837
4.752834384,4.764386837,4.764386837,4.729729478,4.706624572,4.741281931,4.718177025
4.713816624,4.764386837,4.752834384,4.718177025,4.718177025,4.690711718,4.695072119
4.752834384,4.702264171,4.706624572,4.729729478,4.741281931,4.718177025,4.679159265
4.752834384,4.702264171,4.686351316,4.741281931,4.77593929,4.741281931,4.695072119
4.741281931,4.706624572,4.752834384,4.729729478,4.787491743,4.741281931,4.647333556
4.752834384,4.729729478,4.706624572,4.706624572,4.718177025,4.628589051,4.718177025
4.725369077,4.729729478,4.741281931,4.741281931,4.741281931,4.729729478,4.741281931
4.690711718,4.741281931,4.706624572,4.741281931,4.683519666,4.679159265,4.752834384
4.695072119,4.718177025,4.729729478,4.729729478,4.674798863,4.729729478,4.695072119
4.683519666,4.748473983,4.679159265,4.713816624,4.729729478,4.66324641,4.718177025
4.718177025,4.764386837,4.648862307,4.741281931,4.729729478,4.77593929,4.729729478
4.667606811,4.706624572,4.552082281,4.573658437,4.702264171,4.729729478,4.563634734
4.690711718,4.741281931,4.752834384,4.752834384,4.729729478,4.706624572,4.695072119
4.713816624,4.718177025,4.667606811,4.718177025,4.706624572,4.729729478,4.741281931
4.764386837,4.741281931,4.764386837,4.729729478,4.648862307,4.729729478,4.752834384
4.741281931,4.752834384,4.764386837,4.752834384,4.713816624,4.764386837,4.706624572
4.713816624,4.752834384,4.752834384,4.741281931,4.77593929,4.729729478,4.706624572
4.725369077,4.718177025,4.683519666,4.679159265,4.752834384,4.671967213,4.66324641
4.706624572,4.752834384,4.729729478,4.718177025,4.718177025,4.729729478,4.683519666
4.729729478,4.752834384,4.764386837,4.741281931,4.729729478,4.651693957,4.702264171
4.729729478,4.741281931,4.713816624,4.651693957,4.690711718,4.695072119,4.718177025
4.674798863,4.702264171,4.706624572,4.741281931,4.764386837,4.683519666,4.718177025
4.695072119,4.702264171,4.741281931,4.729729478,4.764386837,4.741281931,4.718177025
4.741281931,4.741281931,4.651693957,4.713816624,4.718177025,4.628589051,4.787491743
4.77593929,4.718177025,4.729729478,4.752834384,4.752834384,4.764386837,4.752834384
4.602652495,4.741281931,4.690711718,4.725369077,4.674798863,4.706624572,4.752834384
4.77593929,4.718177025,4.764386837,4.764386837,4.66324641,4.605484145,4.764386837
4.690711718,4.648862307,4.702264171,4.66041476,4.690711718,4.702264171,4.690711718
4.729729478,4.679159265,4.718177025,4.764386837,4.695072119,4.764386837,4.729729478
4.764386837,4.695072119,4.752834384,4.683519666,4.632949452,4.764386837,4.706624572
4.695072119,4.752834384,4.729729478,4.706624572,4.718177025,4.741281931,4.752834384
4.713816624,4.752834384,4.764386837,4.741281931,4.718177025,4.752834384,4.729729478
4.706624572,4.752834384,4.752834384,4.752834384,4.683519666,4.695072119,4.706624572
4.66041476,4.671967213,4.690711718,4.695072119,4.741281931,4.695072119,4.741281931
4.729729478,4.702264171,4.718177025,4.741281931,4.729729478,4.679159265,4.713816624
4.752834384,4.718177025,4.741281931,4.718177025,4.752834384,4.718177025,4.729729478
4.752834384,4.718177025,4.718177025,4.706624572,4.656054358,4.729729478,4.640141504
4.628589051,4.706624572,4.492791266,4.446004608,4.66041476,4.648862307,4.492791266
4.695072119,4.752834384,4.729729478,4.718177025,4.718177025,4.679159265,4.683519666
4.729729478,4.706624572,4.752834384,4.741281931,4.741281931,4.73692153,4.706624572
4.683519666,4.718177025,4.729729478,4.718177025,4.718177025,4.729729478,4.752834384
4.621396999,4.671967213,4.671967213,4.752834384,4.718177025,4.690711718,4.718177025
4.683519666,4.718177025,4.729729478,4.695072119,4.729729478,4.702264171,4.679159265
4.718177025,4.73692153,4.741281931,4.764386837,4.718177025,4.617036598,4.718177025
4.671967213,4.648862307,4.764386837,4.729729478,4.741281931,4.679159265,4.667606811
4.695072119,4.729729478,4.706624572,4.725369077,4.729729478,4.702264171,4.656054358
4.671967213,4.752834384,4.718177025,4.667606811,4.741281931,4.683519666,4.741281931
