0,1,2,3,4,5,6
-0.727821451,0.16460664,-0.32379549,-0.299259085,0.019457469,1.139269723,0.002723862
0.091154506,-0.321504039,0.08482431,0.575468742,0.006716803,0.581979462,-0.378914688
-0.075732255,0.11236532,-0.343873698,0.045643831,0.032891814,-0.46525956,0.031299781
0.147900205,0.640665686,0.893726544,-0.143369998,-0.693113693,0.026140456,0.092557445
-0.013256772,0.039054109,0.116032267,0.32471065,0.363010101,0.164203481,-0.601182201
1.454061279,-0.043849042,-0.378411653,-1.105515004,-0.948658005,-0.296966196,-1.06366474
-0.293680941,-0.838883542,-0.167758987,0.24929196,0.415151478,-0.171129691,-0.10886425
1.234492352,-0.323861576,0.195662852,-0.121745429,-0.320067776,-0.342852248,-0.115028199
-1.027878915,-0.339271862,-0.796584407,0.555920842,0.108286334,0.750872902,-0.233317448
0.002707784,-0.098529225,-0.055898748,0.508908972,0.335626908,0.634623724,-0.332581669
0.217916309,-0.159577352,-0.519314807,0.53015588,0.607912654,0.125488686,0.374831409
-0.619325751,-0.329528878,0.776829974,-0.742829756,-0.401453845,0.374847566,0.490268375
-0.540172228,-0.154669491,-0.186503257,-0.437468817,0.139761046,-0.005989931,-0.040451546
0.056784792,0.077814961,-0.412289472,-0.075766133,-0.102886255,0.190639762,-0.03517684
0.228620182,-1.076405654,-0.77701877,0.378735581,0.094030733,0.610228269,0.126433257
1.729640878,-0.036947986,0.748982455,-0.04613063,-0.287946296,0.079088257,0.063408846
0.307732022,-0.334966361,0.206774558,-0.156223018,-0.058752731,0.341484371,0.42940341
0.28618984,0.290932058,-0.525299951,-0.250421704,0.349750139,-0.523065777,-0.19873141
0.087963132,0.272898774,-0.5676052,-0.254923731,-0.520883277,0.083033596,-0.287413973
-0.003608108,0.456131736,-0.16193586,-0.425498137,-0.742251719,-0.25874073,-0.282656917
0.422226764,0.461081611,-0.608892812,-0.265653655,-0.0321607,-0.430772503,-0.189120065
1.752894991,0.233535144,0.30353059,-0.018696925,-0.063153374,-0.17510434,-0.746417171
0.268135246,0.177025792,0.642833238,0.13087614,0.590798015,-0.332037619,0.207447016
-0.33866326,-0.262742854,-0.158996151,-0.175298048,-0.630874904,0.868345279,-0.29834169
-0.401517253,0.316315506,-0.242932738,0.102555577,-0.071977645,-0.802734402,-0.082699062
-0.258014288,-0.108059499,-0.063793434,0.064863917,0.60497017,-0.013357444,-0.280264005
0.110612321,-0.514713715,0.070842777,-0.41998057,-0.46330323,0.185770847,-0.29980172
0.120000653,0.14231652,-0.393873533,-0.025649434,-0.155718917,0.478406611,-0.35759375
1.653995629,-0.296791728,0.562654753,-0.226688241,0.248376206,0.152673228,-0.536648113
0.036723773,-0.063864675,-0.199605947,-0.013971891,-0.004103187,-0.765804177,-0.229394321
0.150102783,0.202680198,-0.227968144,0.008973498,-0.527353319,0.380641113,0.120527855
0.150033237,0.563464499,-0.276941158,-0.018373891,0.403875491,-0.247168228,-0.489896489
-0.425707039,0.263103342,-0.259690416,-0.457555122,-0.07391039,0.496337288,-0.012391785
-0.407885329,-0.263601472,-0.506325481,-0.490571866,-0.517689524,-0.379534814,0.029057657
0.03516984,0.065140367,-0.056567475,-0.333864703,-0.388296608,-0.147695125,0.112314298
0.182383648,-0.376874423,0.438665033,-0.176515543,0.013306207,-0.180329806,-0.116256938
0.085127483,0.180755694,0.384070161,-0.49186967,-0.454943537,-0.174602386,-0.194168745
0.312350601,-0.778936013,0.15588092,-0.495496024,-0.316313203,0.883352569,0.8572083
0.474762664,-0.521530094,0.541607425,0.4054019,0.621803182,0.068073808,0.136676072
-0.194286403,0.637468564,-0.997056466,-0.470413273,-0.066998655,0.468373244,-0.196662464
-0.180635019,-0.568712388,0.110868132,-0.450349567,-0.473641153,-0.102787034,0.124642322
-0.174596062,0.672983864,-0.050715326,0.326635517,-0.170383274,-0.199163271,-0.036234361
-0.276809692,-0.366269125,-0.124999365,0.14607211,0.064312342,-0.043407055,0.383325957
0.114877939,0.293305739,-0.167758854,-0.163771224,0.224455839,-0.200432531,-0.08562183
-0.006345609,0.405692217,0.478472815,-0.018443713,-0.014924022,0.094818641,0.175210057
0.406366342,-0.062587884,0.124940502,-0.283383916,0.348987035,-0.254615387,0.689771197
-0.693112036,-0.407777365,0.120048988,-0.048545957,-0.162555819,0.533241821,0.209114468
-0.038913777,0.723901952,0.151488651,-0.193216526,-0.342700535,-0.240965244,0.163097759
0.12451145,0.15194701,-0.122758005,0.201224281,0.34579807,0.084254782,-0.024139056
-0.293577827,-0.29769214,0.40519692,-0.4446241,0.021400356,0.584921359,-0.235459665
0.057802858,-0.279290043,-0.343960962,0.86559277,0.85106185,0.629941412,0.370086007
0.446918134,-0.135456675,-0.175269374,0.072818788,-0.011912699,0.276262805,-0.067898115
0.464231442,0.324551332,-0.110603814,0.090249182,-0.164962367,-0.236033279,0.039635227
-0.232755215,-0.137735335,-0.115191333,0.000635904,-0.442891216,1.19283811,0.547975926
-0.440317025,-0.257587224,0.098905619,-0.455393769,-1.211678932,-0.973271391,0.056796622
-0.229949828,-0.219978072,-0.665492621,0.015187291,0.337554181,0.162619888,-0.098159132
-0.442299593,-0.174091235,0.319353655,-0.05873057,0.150485522,0.248368344,0.205180122
-0.104879888,-0.106149524,-0.043488683,0.426938501,0.398211332,-0.017566188,-0.359314307
0.464765246,0.171582433,0.098065034,-0.124515793,0.439515018,0.251120723,-0.131313751
0.556307408,-0.279807876,0.303087119,0.1809148,0.052784923,-0.20342934,-0.86982939
-0.483833041,-0.194251576,-0.677977586,-0.421402773,0.133501033,0.771358551,-0.584862392
-0.440275722,-0.112872956,-0.56254725,-0.30258131,0.13865777,-0.399219891,1.181492775
-0.218409026,-0.335940879,0.177358686,0.192517895,0.179796123,-0.715412624,0.016671915
0.657784305,-0.131818392,-0.240453894,-0.579501695,0.09596699,-0.499415439,-0.18549099
0.688710602,0.118447793,0.482929643,0.443970581,0.001619615,-0.269414697,-0.355840616
0.111173484,0.295463133,0.57115664,0.170806918,-0.084645011,-0.208671303,-0.249597099
0.669647429,-0.392545246,0.145519951,0.101291363,-0.344228888,0.176001003,-0.110497214
-0.132551856,-0.187386932,0.309921342,0.043565413,-0.064320977,0.123131411,-0.502554672
1.204541904,0.042267218,0.512338178,-0.157528538,-0.449621099,-0.478146855,0.447786597
1.164899431,0.065732551,-0.013870523,-0.593282208,-0.76005261,0.341833623,-0.056018351
-0.281794125,-0.347883939,0.338498939,-0.143846868,-0.240348683,0.543550511,-1.304354668
0.403512883,-0.172344458,-0.217379852,0.014595274,-0.056625308,0.961280583,-0.579954512
0.795500123,-0.150220685,0.282529835,0.50629229,-0.406444385,-0.241793756,0.872877793
-0.04260799,0.261188917,0.074696578,0.395583465,-0.258351082,-0.098506988,-0.252318074
0.063937815,-0.401394704,-0.661680599,0.338906157,-0.183831506,0.441362455,-0.702628519
0.13680833,-0.000333673,0.000206816,-0.133251422,0.147902149,0.07520243,0.028409783
0.468942275,0.100733774,0.378067926,0.32714433,0.406841861,0.063244771,-0.073505438
1.496332821,-0.407924668,0.890998626,-0.023646842,0.360053692,-0.378832025,-0.533979127
0.218011742,-0.521963922,0.032529011,0.026814425,-0.465998315,-0.039569508,-0.144914713
0.377048571,1.085880852,0.046649372,0.119886138,-0.194816478,-0.302074088,0.316868591
-0.325092777,-0.216763603,-0.14736675,-0.345017189,-0.406773045,0.316235067,-0.361931998
0.117140833,0.781951902,-0.428719169,-0.892044021,-0.05883014,0.470052535,-0.507540882
0.216043611,0.237471473,-0.285553862,0.080085193,0.50646023,0.496632442,-0.274030772
-0.686256447,-0.097580564,0.063248856,0.612968225,0.498675233,0.20157344,-0.370138963
0.165927409,0.232754619,-0.03467121,0.536621912,-0.012049353,1.095382922,-1.046032521
-0.205683074,0.05008257,0.099156456,-0.05239367,0.032904155,-0.24234992,-0.14931137
0.017656895,-0.347167123,0.30813786,1.179400234,1.186342942,-0.279721045,-0.01365238
-0.162885641,-0.628510576,0.097050412,-0.201366277,-0.419810393,-0.135475707,-0.497604647
-0.221922979,0.220320197,-0.191026155,0.368007196,0.263786031,0.439800386,0.153830581
-0.303483571,0.009873929,-0.514229669,-0.616567408,-0.121409624,0.879644459,0.274941617
-0.091507557,0.073373965,0.249285601,0.167692145,-0.034678122,0.150386995,-0.357717986
-0.281974389,-0.241904562,-0.054977814,-0.239250237,-0.243987989,0.682096523,-0.047367431
0.015751754,-0.546635809,0.316398677,0.572460725,0.468953702,0.485001026,-0.3480825
0.306250304,0.413704654,-0.083007466,-0.729574633,-0.254261708,-0.594055661,-0.748942344
0.430037719,-0.223720982,-0.361379766,-0.460856145,-0.628581524,0.183556239,0.36105326
-0.545989921,-0.649614644,-0.841523805,0.308029873,-0.010328819,-0.279986642,-0.470224191
0.555621218,0.11018482,0.115005353,-0.279791227,0.211992428,0.250313987,-0.040636918
0.298869697,0.096767448,0.009460667,-0.093414222,-0.21483228,-0.495140227,-0.512712368
-0.100335921,-0.076759532,-0.004298542,0.110822551,0.133710607,0.071112544,-0.355286872
-0.186543691,0.584344862,-0.642200165,0.244443454,0.244568777,-0.127421725,-0.302488703
-0.178763654,-0.14546136,0.157177922,-0.145669981,-0.667990169,0.3367762,-0.092488825
-0.309543181,-0.232013757,-0.018148919,0.248248884,0.317756351,-0.326021948,0.05921137
-0.497799286,0.111973279,-0.873995265,0.671732624,0.447160087,0.085336011,0.449858442
-0.07745187,-0.483576841,-0.170083371,-0.119842154,-0.318570821,0.27836862,0.114449298
1.450914389,-0.138702357,0.248383153,-0.584084254,-0.062842639,0.306670423,-0.127851441
-0.5390657,-0.289958015,-0.360789642,0.274532078,0.105074084,0.167815297,-0.371452435
1.16600856,0.893042123,0.80560971,-0.09727731,0.071144453,-0.146414322,0.228258242
-0.021738207,-0.440533907,0.100032751,0.089041193,-0.482736527,0.161934598,0.292212366
-0.037541264,0.049611392,0.420159837,0.083541389,0.039115031,0.242280662,0.010206593
0.164324265,0.029579228,0.520269878,0.134768025,-0.066901775,0.467579077,-0.192563649
-0.329543525,-0.276185553,-1.256567165,-0.280955426,0.093129341,1.046378999,0.715038454
0.029266143,-0.438784268,-0.29163845,-0.3420868,-0.345830767,0.657770044,-0.027959507
0.084014452,0.845266012,0.023423118,-0.328071013,-0.181442257,0.506197917,-0.03199066
-0.180476588,0.0521304,0.528515425,1.171563493,1.119245964,-0.070415374,-0.240550126
0.049750622,0.551158281,-0.374783597,-0.243987265,-0.413396046,-0.878097795,0.426905939
-0.15157553,0.226643607,-0.004743859,-0.404653417,-0.275642956,-0.581262759,-0.350510604
0.178322574,-0.016501533,0.286203086,-0.484678561,-0.366499109,-0.789083457,-0.223647359
-0.146956011,0.074040661,0.088475545,-0.255841543,-0.072098045,0.281244705,0.211236528
-0.224463903,0.139169039,0.409155767,-0.502265596,0.234324646,0.520700652,0.079592754
1.517036397,0.458131463,0.128047609,-0.224272392,0.005583164,-1.153434506,0.227998393
0.25200705,0.106537933,-0.182703141,0.295868322,0.429250954,0.153751323,0.065742747
-0.26505224,0.368004846,0.171252683,-0.210125513,-0.210121463,-0.181238309,0.147663748
0.448708124,0.048480286,0.004393403,0.093954117,0.158880211,0.196769315,0.169223609
0.778534422,0.269097015,0.079620555,0.248615637,0.849018441,-0.562928462,-0.566799785
2.440771494,-0.596267459,-0.395268399,-1.01245765,-1.538475485,0.742136653,0.338386623
1.84802194,-0.145455923,-0.836215343,-0.654845575,-0.856055137,0.441406473,-0.987376582
0.366889892,0.08855337,-0.189411815,0.109297611,0.648809877,0.30503311,-0.359182437
-0.164335237,-0.24520877,0.034614898,-0.510948098,0.158207631,0.608187289,-0.227330273
1.849275979,0.529737587,0.03293023,0.434464142,0.168954095,0.226908597,0.109867398
0.156418476,0.759192647,0.156805776,0.084688707,-0.042890295,0.312002043,-0.06246404
-0.523437808,0.112470353,-0.840858366,-0.393242457,-0.457413798,0.329184794,0.350469912
-0.317508704,-0.054578666,-0.53833295,0.225780985,-0.41361991,0.705403906,-0.253303083
-0.032385637,0.198876468,-0.20264322,0.007387335,-0.095414282,0.227326437,-0.029959411
-0.375682918,-0.176759055,0.062068675,-0.306278496,-0.21632547,-0.280433526,0.16426021
-0.437871708,0.848486981,0.110315843,0.768325155,0.069438483,-0.972838287,0.482148116
0.875508221,-0.073570312,-0.518773746,-0.793152298,-0.444472929,1.143914984,-0.592134867
-0.119855918,0.254449583,-0.250057676,-0.147230197,0.029665995,0.812097641,0.128485887
-0.618925782,-0.371192458,0.116949804,-0.031217105,-0.119228537,0.130571575,0.667001645
0.026535922,-0.255048452,0.068408331,0.327853048,-0.172915536,0.080511369,0.52453932
0.096796436,0.468661444,-0.641890887,0.599788094,0.578534551,-0.426655821,-0.018686109
0.677771373,-0.194510179,-0.270277301,-0.886069851,-0.957730562,-0.265535115,-1.200266079
1.377619189,-0.525681688,0.488807798,0.058665228,-0.160030993,-0.089456109,-0.624181721
-0.425721009,0.585422212,0.224705331,0.537337463,0.631806354,0.639780105,0.247679816
0.268880439,0.047738513,0.276804618,0.123818919,-0.189238618,-0.694746356,0.036908902
0.53223254,-0.883716025,-0.797613286,-0.725748764,-0.171145025,0.042616164,0.321201533
0.132183452,0.45187049,-0.49765727,0.057146772,0.279911314,-0.180250312,-0.450289505
0.127814962,-0.009700889,-0.204324283,-0.072921464,0.001566914,-0.201619824,-0.518884485
2.109357971,-0.541291878,0.469667804,-0.058964032,-0.107734481,-0.138027927,-0.277632066
0.090310927,0.322125806,-0.304873394,0.269922565,0.448058117,0.0571016,-0.425165503
0.55398505,0.168322847,-0.169624676,0.165610929,0.192611182,0.36065791,-0.390965531
0.114802468,0.614633496,0.030808271,0.313929958,0.242046736,0.165774987,-0.794975598
-0.543313798,0.325749498,-0.741730644,-0.273404836,0.044720144,0.637673869,-0.382415194
-0.06332119,-0.011738459,-0.265921628,-0.190098577,-0.170015575,-0.303620111,-0.006693132
0.239556554,0.112547991,-0.033601686,-0.074269084,0.41842447,0.114542379,-0.177130414
0.014918051,0.312110686,-0.161246682,-0.179021798,0.023008631,0.008310144,0.284145616
0.035934882,-0.109954224,-0.568069435,-0.284425953,-0.291280022,-0.499575318,0.047376269
1.297507011,-0.365487348,-0.093956048,-0.157356275,-0.175252274,0.701235965,-0.143087315
-0.250659503,0.003252228,-0.03080222,-0.519091067,-0.070913683,0.44317966,0.295508534
1.875675884,0.418454248,-0.471492119,-0.650484618,-0.045103807,0.522074011,-0.063760862
0.637844522,0.177650994,0.3541263,-0.284311777,-0.367271559,-1.041411322,-0.747213336
1.754479851,0.053689912,0.305347447,0.45548871,-0.11402092,0.418656167,-0.9026922
-0.452658428,0.006490239,-0.072944045,0.131953708,-0.104614259,0.170545218,0.272793824
-0.034419365,-0.438273875,-0.734931186,-0.143161162,-0.322265983,0.030997928,0.0933809
0.164880997,-0.270467796,-0.095561661,0.682868931,-0.019935249,-0.231270733,-0.791161937
0.563270705,-0.911544856,0.166276843,-0.251646558,-0.002808325,0.138492092,0.118147658
0.339927442,-0.025386183,0.917322276,0.107245228,0.122741631,-0.029787758,-0.165214262
0.621352711,-0.153646426,-0.333341557,-0.34657543,-0.307946598,-0.519508761,-0.175421413
-0.333430411,-0.185004317,-0.082857051,0.197813892,0.574771153,-0.282421688,0.600401002
-0.117259578,-0.479757049,-0.132913667,-0.045886181,0.336760314,0.196611782,0.289137182
-0.100047313,-0.490654492,-0.03410523,0.386899269,0.474473317,0.291077681,-0.297477831
0.048248415,-0.989338813,-0.257102618,0.225452971,-0.116249506,0.006198067,-0.744419425
1.713669765,0.194057937,0.724582204,-1.052087114,-1.070636078,0.415521268,0.281007972
0.243049057,0.512092646,0.624793627,0.483380973,-0.055179953,0.354423486,-0.541171052
-0.356733303,0.211673163,0.026415962,0.380075647,0.996581564,-0.523985256,0.05494151
1.23533622,-0.074971946,-0.086824412,0.350503354,-0.244590344,-0.03840343,0.20423018
-0.253867415,0.727839886,0.055614958,-0.759756177,-0.572862407,0.355935079,0.440534369
0.13943991,-0.619606873,0.33694192,-0.114689842,0.045730668,0.017262023,-0.228017944
0.182353311,-0.338157892,-0.806164684,-0.71052454,0.36164524,1.477662602,-1.091258149
-0.525117396,-0.776690567,-0.491615641,-0.144240429,0.203834746,0.362888137,0.040827359
-0.176233089,0.383291383,-0.516911726,-0.090446347,0.136090884,0.141664326,-0.110258956
-0.022402772,0.623465822,-0.450087325,-0.075908906,0.011255228,-0.447003755,0.0668095
-0.611630951,0.108907911,-0.590131384,-0.892651558,-0.193271646,-0.209857348,0.209634187
0.299164372,-0.482307325,0.322079222,-0.089261828,0.005156187,-0.412717376,0.068828489
-0.099066397,-0.014652783,-0.310219648,-0.196235261,-0.301868763,-0.053342992,0.492891704
0.75575209,0.393495598,0.552824221,0.130281071,0.401668395,-0.459726277,-0.838162919
0.154990348,-0.034841073,0.262577722,-0.27904429,-0.499385679,0.108328324,-0.052133222
0.236989632,-0.627317939,0.117122637,-0.884478584,-0.298037471,0.405304858,0.365294489
0.014111893,0.253686622,-0.311541128,-0.301999338,-0.561001644,0.121216594,0.045434456
0.296439041,0.344351114,-0.051861893,0.448432917,0.780823974,-0.262490861,0.068331336
0.048298005,-0.051248073,0.082676037,-0.200469397,-0.262883361,-0.528758998,0.144964776
0.102729763,0.241922233,-0.068412452,-0.140657559,0.065432347,-0.204413886,0.59546498
-0.143464125,0.234216898,0.215744327,0.049559955,0.113153466,0.335571826,-0.06559508
-0.432401165,0.647134517,-0.107796253,-0.565115976,-0.588435043,-0.445617645,-0.330884016
-0.266071637,-0.326300438,0.061551064,-0.143179439,0.256236532,0.604479148,-1.040525294
-0.100153238,-0.189013041,-0.187999212,-0.420415731,-0.026943204,-0.218653265,0.155339246
0.291336518,1.009214217,-0.239138232,0.388184172,0.122094862,0.07374742,0.057257216
0.347438588,0.181002209,-0.10851019,-0.173133598,0.192062884,-0.414703561,0.278809486
0.224970851,0.140436612,0.391984648,0.222319903,0.074444006,0.325849059,-0.191191762
-0.208284971,0.099537923,-0.100945141,-0.319471701,0.232433215,-0.270249417,-1.003451612
-0.088254771,-0.296653299,0.100009479,0.188693372,0.200817477,-0.625953097,0.168835309
0.614803179,0.198486692,0.463017793,0.446005908,-0.413279889,-0.090910832,0.290316236
0.199011642,0.242108312,-0.03284887,0.102557343,0.435582181,-0.175453764,0.556114226
-0.52411919,-1.127909909,-0.071750394,-0.41660236,-0.467015248,-0.168696906,0.38650027
-0.288129648,0.179797749,-0.270737378,-0.078911619,0.440155798,0.544807527,0.006848848
0.732256659,0.018536445,0.474222147,-0.048883789,0.211756036,0.059946407,0.278642842
-0.598087524,-0.284592849,-0.21494116,-0.038966187,0.179755066,-0.145733529,0.117255888
-0.216635008,-0.08919151,0.043268151,0.216761032,-0.022651471,0.389430973,-0.796577108
-0.355294367,-0.510244525,-0.262239089,-0.111714107,-0.688425115,0.508129201,0.303595739
0.327818475,-0.347147925,0.272507809,-0.62183102,-0.486944145,0.026800037,0.035957957
1.3540217,0.205961639,0.132895431,-0.66511824,-1.100984362,-0.254406871,-0.616384787
0.115713043,0.28199619,-0.286335142,-0.232643906,0.055204397,-0.353790594,-0.15284092
-0.630385994,0.112457577,-0.290581682,0.260504944,0.182929041,0.260945255,0.805567052
0.601606746,-0.68427512,0.01190363,-1.334187831,-0.868945684,-0.664364761,-0.353646097
0.87352893,-0.385317657,-0.222372879,-0.914603848,-0.437007679,0.433331839,-0.379878376
0.039716556,-0.886558254,-0.435391904,-0.352271527,-0.482761774,0.729677564,0.063845776
-0.682262849,0.375595713,-0.242623668,-0.436409175,0.120922998,0.380937113,-0.085611289
0.372081763,0.513441084,0.404936672,0.595733148,0.10094225,-0.622981316,-0.067681729
1.647961948,0.30485027,0.524628727,0.653690777,0.101132753,-0.266064989,0.081300991
-0.325677664,-0.575401548,0.096520029,0.077047971,0.006582032,0.688505513,-0.122217854
0.078094346,-0.111641688,-0.356368729,-0.306507113,-0.147433895,0.116829194,0.202510189
0.118952551,0.244065729,-0.208077025,0.193531797,-0.153191189,0.402077107,-0.101674673
-0.825282175,-0.246322403,-0.067915443,-0.167538244,-0.088794142,0.363567425,-0.378140569
-0.04849623,0.127026913,0.237032914,0.357433217,0.294512913,0.005228171,0.297362545
0.033710609,0.153815287,0.007652034,-0.217511054,-0.316050232,0.643079977,-0.195777033
-0.540854636,0.027674464,-0.181502683,-0.537408958,-0.131263116,0.183530011,-0.43980428
-0.651574291,-1.100514516,-0.374641921,-0.044100664,0.143323487,0.399467859,0.329358264
1.783242531,0.220717199,0.613163489,-0.127567887,0.123380067,-0.263309443,-0.194161133
-0.397584721,-0.314663152,-0.062476486,-0.443907346,-0.225575038,1.147944211,0.410059326
-0.142318618,0.03745745,-0.345368761,-0.886592609,-0.373545344,-0.132600991,0.206640885
0.15606525,0.937003393,0.49348881,-0.649779028,-0.234312027,0.21515406,-0.270844557
0.373000655,0.264883903,-0.399003185,-0.171470555,0.010850695,0.049045155,-0.31530187
0.505656078,0.234838617,0.306960273,-0.02441498,-0.222020723,0.769010531,-0.096137315
0.251002267,0.112287897,-0.314126663,-0.321893702,-0.482975593,-0.474542502,0.127072692
0.365719186,-0.091446673,-0.389302954,-0.229331548,-0.42514444,0.108262949,-0.362410783
0.048931041,0.035672917,-0.428740574,0.41350041,0.076788425,0.157667061,-0.333638118
0.250716376,0.394792558,-0.237851568,-0.137763933,-0.433617705,0.39325314,0.27115209
0.281846402,-0.210245436,0.173842376,0.556688454,0.267644803,-0.196935726,4.78E-05
0.764783839,-0.368639756,-0.42966984,-0.323783999,-0.864468034,-0.042423068,-0.398894192
0.18710893,-0.306461772,-0.277807344,0.194273445,0.208259187,-0.097018616,-0.353673274
-0.005126924,-0.553466871,-0.621181956,0.005160825,0.345636125,0.263013014,-0.034610084
0.421446296,-0.245147124,-0.250090854,0.101915412,0.074780648,0.998904566,-0.587794189
1.383003492,0.771318504,0.863671173,0.80103631,0.118985444,-0.427446031,0.45798683
0.044281594,0.089443491,-0.09678802,-0.552007153,-0.555457082,0.562434962,0.43715442
0.359632629,-0.568984047,0.141929838,0.250533342,-0.213603812,0.850299689,-0.22328665
-0.2603548,0.074736551,-0.23320299,0.362580789,0.238751765,0.517924686,0.187695177
-0.271130019,-0.282544334,-0.187493948,0.631857044,0.774812288,-0.225740316,0.088326336
0.238680571,0.323733604,0.277498881,-0.078179156,-0.532832449,-1.742032808,-0.283713465
-0.3469356,-0.159153756,-0.061791601,-0.099074758,0.325069681,-0.499261384,-0.729556478
-0.36138016,-0.194395854,-0.101504587,0.309574273,0.335511257,-0.192489677,0.595166304
-0.266402285,-0.955890669,-0.301405212,0.046247976,0.315424801,-1.045110573,0.03396777
1.550661204,0.581522726,0.984459012,0.083322728,0.136133486,-0.708662201,-0.793177897
1.731891453,0.840726685,-0.190114362,-0.660305239,-0.123831298,-0.166514412,-1.024765326
-0.02322325,-0.631067921,-0.04590273,0.49797896,0.151469998,0.039508383,0.52583141
1.335815609,0.691780166,-0.45518711,0.057560171,0.028910338,-0.602972246,0.221104713
-0.079292941,0.211236251,0.10324703,-0.227942494,-0.331614345,0.151077108,-0.595631383
-0.399657725,0.143982369,-0.48228065,-0.140967906,-0.175737965,1.073739034,-0.3876816
0.41276533,0.508222825,-0.322392266,-0.150929243,0.096989097,-0.455291264,0.062042378
0.58683364,0.311806944,0.29445243,-0.529846979,-0.508942557,-0.01835468,0.590158703
-0.056142778,0.047514115,-0.103105375,-0.365871964,0.18710589,0.300665251,-0.01149299
0.326373366,0.643655964,0.082611679,0.322506778,0.432649608,0.155315952,-0.129093733
0.277238069,-0.191345949,0.099825303,0.615718926,0.540189135,0.936130183,0.299265485
-0.140948726,0.40928751,0.071274444,0.603190845,0.558981432,-0.337926425,-0.71864662
-0.271512275,0.179112357,0.146418833,0.162123784,-0.390157197,-0.286465806,0.606729743
-0.147868114,0.501554984,0.143104187,0.210535511,-0.170752358,-0.043441171,-0.523215389
-0.122560296,0.028322147,-0.187983901,-0.308266789,-0.331133353,0.883745585,-0.130686081
-0.274620434,-0.095890253,-0.505434519,-0.424060325,-0.40615484,0.541029758,-0.279368792
-0.52702935,0.344005761,-0.103276853,0.323641843,-0.326831404,0.356668135,-0.077979974
0.501035456,0.255528752,0.132616064,-0.642774762,-0.470586253,-0.182894227,-0.947364879
1.953387245,-0.14438729,1.268529132,-0.467028347,-0.083953712,-0.511346447,-0.094630068
0.481701564,0.291246658,-0.029147594,-0.340888991,-0.1249636,-0.000682406,-0.433538401
0.248406219,-0.345991716,0.013357687,0.127792632,0.092240623,0.077406308,-0.245557572
-0.049351272,-0.160104616,-0.507568631,0.606787219,0.520330751,0.38445536,-0.293810135
-0.368698287,0.160836145,-0.000381877,-0.421172012,-0.703246621,0.855935546,-0.299701958
-0.103821175,-0.06413172,-0.191473289,-0.317175033,-0.14555064,0.507255148,-0.160310579
-0.064566068,-0.253403913,0.126952255,0.162586879,-0.097386348,-0.062168834,0.544610256
0.068530229,-0.353456342,-0.298247078,0.134698695,-0.033129038,-0.093805598,0.129975458
1.089025615,0.205131513,0.454765334,0.46839138,-0.386651248,0.06506696,0.248475582
0.031353889,0.538097336,-0.309294109,-0.407641138,-0.376978753,-0.36112376,-0.425732121
1.102639971,0.247749836,-0.073579183,0.436940742,0.448844975,-0.504717007,0.098202432
0.034264732,0.466569124,-0.318839379,-0.239653156,-0.243421643,0.096996754,-0.202353037
-0.096904788,-0.159593415,-0.183327318,-0.060217612,-0.482003616,0.133965883,0.133107654
0.165527616,-0.20126548,0.038315211,-0.561169479,-0.175076867,-0.719478432,0.344078806
-0.443800623,-0.209152263,-0.329360675,-0.129999685,-0.166489506,-0.336268068,0.431721857
-0.720085982,-0.104926435,-0.855853238,-0.080470075,0.101929201,0.651754796,-0.248305121
-0.253656209,0.304845723,-0.159308117,0.001112187,-0.128889079,-0.436003726,-0.296543983
0.341050783,-0.195698484,-0.002833599,0.114311458,-0.182192697,-0.160009275,-0.150690499
0.146176891,-0.189254905,-0.029326792,0.051981378,-0.089227623,-0.995605638,-0.707530965
0.056464399,-0.384215028,-0.430589356,0.074186395,0.152248559,-0.672172978,-0.249838198
0.2710776,0.465105148,-0.394753374,0.168361933,0.195931627,-0.450817549,-0.10925336
0.475526795,-0.283744609,-0.061232093,0.177596329,-0.12925399,0.009768458,0.154265451
-0.047704736,-0.001236335,0.159056828,0.100241976,-0.191843863,-0.114531536,-0.585410714
0.544130291,-0.508563434,-0.138471128,-0.167615597,0.040845561,0.150215161,-0.034557329
-0.277073666,-0.110718037,-0.036517996,0.059386592,0.075923164,0.076868292,0.004709995
-0.380318329,0.167866947,0.229037708,-0.412385461,0.131734064,0.572431642,-0.282827105
-0.448732617,-0.327096911,-0.420059361,-0.35245057,-0.155216334,0.156869556,0.402443109
-0.219067495,-0.114247799,-0.120274037,0.304825984,-0.464583645,0.371345385,-0.357779344
0.200896773,-0.276510469,0.613375438,0.572672663,0.410008847,0.428798205,0.333737113
1.714763056,0.692941335,0.19908699,0.05116431,-0.652420534,-0.792804281,-0.132665118
-0.022054003,0.014573688,0.110629375,-0.096285332,-0.241289368,-0.211792677,-0.261602227
0.193215563,-0.228679617,0.217841123,0.101619486,-0.294265317,-0.114033707,-0.198036634
-0.223734215,-0.013973269,0.152828286,-0.119193196,-1.068850271,-0.051317333,-0.052373979
0.393379372,-0.002971485,0.029797895,-0.056071594,-0.51055848,0.062991378,-0.235270195
-0.134867207,-0.079723762,0.146665858,-0.280803275,-0.608345352,0.359580369,0.084305947
0.252736798,0.333050012,-0.429863778,-1.05225676,-0.903816977,0.272044725,0.192879308
-0.213577455,-0.079563488,-0.204318649,-0.251625967,-0.049305039,0.604864505,-0.027115402
-0.042955886,-0.489168612,-0.272809232,-0.509512835,0.250017559,0.150568044,-0.115500742
