,0,1,2,3,4,5,6
1423,-1.36429018989722,-0.15588018933224168,0.5740497067961163,-0.5569704132378974,-0.8216222736811889,-1.2463062459074374,-0.9241707198329308
1424,-1.506404263651352,-0.5658955632142142,-0.5185238514166084,-0.3037254491472243,0.20345267363971908,-0.643290647153341,-1.3298436043744681
1425,-0.6684747140896921,-0.6186533097246318,-0.5415639060687041,0.8323012939181589,-0.43629106095313563,0.4716435416708431,0.38798751813926424
1426,-1.430641371132009,-0.8776810416376781,-0.2299215024262402,-1.4258587765718604,-0.5871820786168578,-1.0150950986275094,-0.020982469914144097
1427,0.849310308551225,0.15669313288321618,0.20341132210035617,2.0450459356640387,-0.046058247217526826,-0.2710408956457977,0.5843691405373033
1428,-0.11286790882112863,-0.6775056932684436,-0.7698681445194064,-0.5300140692465014,-0.46897998171302646,0.2354017326751605,-0.20330589704726032
1429,-0.4216067441355351,-0.652269628822769,0.2633683918992489,-0.592516939629212,-0.0925626670917028,0.7874220119053708,0.09140203296464211
1430,0.35627806948874197,-0.39941639057833855,0.5128894872369432,0.6080731080199429,0.2573746616015953,-0.24017939207024597,-0.6417056198095223
1431,0.8914991456749672,-0.18864858877858026,-0.5071209192593127,-0.588963257722996,-0.3730087823424455,-0.6298296557643859,-0.19337724504915332
1432,-0.7730096237460362,0.08181134752559638,-0.8038427291569645,5.938004698446537,-0.8631313388862258,-0.4159458019559632,0.18232057487249165
1433,1.2719536321414155,1.1599715829325925,0.7104457106195623,-0.032213734781017855,0.9467562569954522,0.44588344178291006,0.8460286535067962
1434,-1.7752207197983914,-1.5155597081340846,-0.8742263489059572,-1.0053400080734538,-1.5210119935478479,-1.5359410071797734,-1.5880972032144558
1435,1.5418755059832199,1.4140544808596722,2.7948461043249253,-0.579728358086935,-0.13318377648488866,-0.8216829889428348,-0.9913010600682712
1436,-0.8688748501813963,-1.1874459555544326,-1.1081091756985983,-0.5079197614246804,-0.6236740974355568,-0.5510999027025605,-0.42858301734695115
1437,7.407527998904227,0.31608890279389845,-0.20620248427270482,3.6446764560162803,9.170304793113608,1.7919284720670348,6.4612590550731
1438,0.5145135524424136,-1.5673193150141664,-1.4413493161374034,-1.5433947722121175,-1.6283438735213116,-1.4881314791047509,-1.4929396999146456
1439,-0.07841697194386787,-0.6336893191605322,1.2497397793914562,0.5561339161145549,-0.15755107007805602,-1.03941019954132,-0.587166059862394
1440,-1.3863713665562836,-1.255911508699854,-1.5556448119721458,-1.075365863637387,-1.556236542921546,0.034443398652861834,-1.3999709792684498
1441,-1.5944619009783034,-0.4114026422136354,-0.9265087409912827,0.17966891399923135,0.031183116342981876,-0.9517096416730819,-1.3570790051155708
1442,-0.39458649065742035,1.5161423909644407,3.1228672159884523,2.8740081378102875,0.02589345690406386,-0.9725321771751094,0.18049246358833804
1443,-0.05637174961496916,0.7762087695958035,0.801795929919348,-0.7067475180384499,2.142505240818413,-0.4385565600749497,-0.4268880885790529
1444,-1.73666408970382,-0.18266377184565075,-0.6352864420168411,-0.883024955593239,-1.511419919177934,-1.170892105654537,-1.4295686711807245
1445,-1.3463299085194411,-0.75942350561618,2.0925833262552187,-0.745933064639396,0.14077047528065334,-1.184786468726837,-0.05733248229016663
1446,-0.9584209410903797,-0.7870331563240285,-0.5045130651563094,-0.6478116130866023,-1.055960963397634,-0.3840878975632971,1.547445021944652
1447,-1.392988248185849,-0.46653288198343157,-1.1932348518129539,-0.8694739323800809,-0.9959166041616996,-0.8486110330862537,-0.48239160671050385
1448,-0.9667099941410728,0.18954509918805718,-1.376811688890972,-0.8532526437442258,-0.9513883511916896,-0.6771461019440568,-1.2738809537154998
1449,-0.5077667120049609,-0.6290821781327742,-1.2174042559638434,-1.1415743758220172,-1.0788749588212636,-0.7314564659887495,-0.5677359752142057
1450,1.5148905076798345,0.025362410267702806,-0.936594433578402,-0.9073096273180186,-0.6627481413275489,0.46437449314400236,-0.3098736727239344
1451,-0.6677284131718615,-0.4566835019366775,-0.9014920607210497,-0.7490490979872844,-0.8662137294630989,-0.7398244234189626,-0.6453481458967238
1452,-0.6431416206930041,0.8080412632741232,0.681907903011977,-1.2982222883334449,-0.8196622765316874,-0.37156275206180833,0.6189137705155932
1453,-0.2699825075869877,0.06209732660401501,-0.0022556649803715523,0.22662874964812696,0.585207102043606,-0.08632926196881607,-0.5058206204865727
1454,-0.9823884776071004,0.0036863625367171693,0.6980037461512829,1.1719121682328737,-0.2263294932957547,-1.0692910835711613,-1.0019514417133086
1455,-0.891053773495567,-1.2383623126369219,-1.0873637131939318,-0.5490439489552839,-0.5926834342079981,0.47865257565742914,-0.6220457929021292
1456,-1.2222197182074588,-0.459211798153095,0.0544379909100523,-0.8053172518099956,-0.7460852403866411,-0.6227322112814342,-1.1748207371995953
1457,-1.4465378578351034,-1.326481697047287,-1.4075462602572957,-0.22902958471745283,-1.3133522455565458,-1.2456285502268096,-1.325531419042255
1458,1.4112437184888549,-0.04835405460377906,0.4977401375838597,-0.7541835129825096,-0.08890040993362414,-0.8452340706756565,-0.4549445775145866
1459,-0.7511971999816898,-0.7002631132237398,-0.6832779269719951,-0.3864469763588172,-0.23516313737058026,0.3628679512250441,-0.9301780817476772
1460,-1.3439380704833908,-0.7444159127596541,-1.049473436968285,-0.7675494639367217,-0.5312689934180268,-0.18432550158329564,-1.0476856893724595
1461,-1.2064156713900103,-1.1917813026979471,-1.0728925436702874,-0.6072000693820496,-0.3986207755273572,-0.37765343788494254,-0.8696020455375439
1462,-1.2040655959247204,-0.17725996431496638,-0.72913583350664,-0.03309099615666389,-0.6266508715468095,-0.7104394831266418,-0.8374099740549505
1463,-0.6097689245340576,-1.07451945472652,0.18050060237214005,-1.0861936102685468,-0.5477195615792878,0.04220655336731971,0.106977238902215
1464,-0.6442948287481882,-0.9740356573783671,-1.1196896225429216,-1.0876751338713957,-1.0488986150359225,0.20761520988411286,-0.4862352114445594
1465,-0.27983241307062245,-0.08895981503964512,0.7995854376340574,0.23615371192190837,-0.524717045802011,-0.11333550342932819,0.4505954613963885
1466,-1.1753952766288094,-0.7890230438841188,-1.1679146990145177,-1.1769608377468568,-0.7145322077608016,-0.85492499062146,-1.2420457717004814
1467,0.12650844279035534,-0.35860091746264366,-0.8127285506154429,-0.7811993994063542,-0.03931244372439302,-0.4172952313999736,-0.8187426715579722
1468,-1.0597527864182315,-0.3867689997308279,-0.502355525010103,0.07740616796252375,-0.3161334148650434,-0.055520102281754635,0.32044490614533316
1469,-0.166824199683826,-0.0699426366949294,-0.04732767035257934,1.167569665554173,-0.9313425036732563,-0.7263173695929064,1.0133332224787956
1470,-1.506230564022332,-1.5243527705623412,-0.7652137690326737,-0.5652702055336261,-1.1078382707451668,-0.686653292758121,-1.5151997389039318
1471,-1.2304985361769558,1.2729217304114684,0.11436435309670845,1.5084526766348922,0.4143847717139577,-0.7430592339108189,0.7093120524128911
1472,-0.3916901666613861,-1.1083201609472972,-0.7450174730496912,-0.18219771078471458,0.5530580135059284,1.2959020647640793,-0.35745049555485275
1473,-0.9619575684571946,-0.33826562153721706,0.5258045017080386,0.9331871318735665,-0.7318449819562938,0.5807807002252652,-0.6473330809265523
1474,-1.229778288701881,-0.19157354367659263,-0.43905451367667325,1.2328940942716482,-0.7455837802935781,0.19087167473093336,-0.4469553250579543
1475,0.6159487431011894,-0.3487989491066159,-0.3039140261286155,-1.2727608897792673,0.6677836319006358,0.4038791821462726,0.6242606590140074
1476,-0.7916082241841713,0.3301131396930441,-0.47727945457094867,-0.12150475085256218,0.1008046654474355,-0.3798649879980456,-0.48128383173066913
1477,-1.6385735894444051,-0.8349036331811108,-0.26383478999193866,-0.07064113814244033,-0.9232902101461966,-0.7373385752017088,-0.38283336589716477
1478,-1.1141213319664298,1.4133516572263467,-1.0300982026867689,0.45138760928318833,0.16721251639286017,-0.8990880386776503,-0.9071303447428867
1479,-0.15146771479873955,-0.5829668002722297,-0.8932304728240545,-0.6920185924200783,0.8976112386640587,0.08008218958113966,0.27001152230357794
1480,0.18719034545156044,0.6944623142918354,-1.3497082957496078,1.3763183722552172,-0.5272830315601134,-0.3800560662216679,-0.933169800584627
1481,0.44583294691608,-1.0843365199680233,1.0422947886394338,-0.6631505186412086,1.2946840045927832,1.7295808281787837,1.139445303308677
1482,-1.2867245906192657,-0.4720725535439585,-0.2939025893666338,-0.4767414380334549,-0.6573593018556241,-0.6794863287378092,-0.6675987525394524
1483,-0.23758451100652955,-0.346861414521078,2.1307706529554435,0.5834404465411502,-0.5314415597386066,-0.7439841569921799,1.6168270272466279
1484,-1.6589449825520304,-0.5275679341380268,-1.2136244589126775,-0.6329227887532012,-1.1914292585102035,-1.0685675677202608,-0.42405450721618987
1485,-0.6590094902195887,-0.5536015350248618,1.0918912659726825,1.2907014139512816,-1.0712207705586398,-0.6249868684904984,1.0529706687061084
1486,-0.46556933737105943,-0.9725604427503156,-1.3048330737499187,-0.6612571329917287,0.22599058410144313,0.20941476026051387,-1.2932546770017368
1487,-1.2436498259341706,-0.2519987370074719,-0.9571384893101627,-0.2717878289089577,-0.1444066314639536,0.9546959224169767,-0.985860487169532
1488,-1.1270891298490946,-0.7603696948110086,-1.1884411377652826,-0.9465753495705713,-0.06155657669517467,-1.2820896728898554,-0.7993503204480383
1489,-1.038280335928794,-0.681867142698624,0.21150432194390767,0.4683920047598762,-0.8036951008447066,-0.5410648590557421,-0.14241480394878048
1490,-0.40600247160830216,-0.6290031894882557,-1.4250462234352317,-1.3231080514578704,-0.055809876762355604,-0.21745590841062423,-0.7972526483486262
1491,-1.6448291809904574,0.3434860883185382,-0.5532215368144295,-0.5544054585713378,0.13264562062351404,-0.904243429695589,-0.894717850188131
1492,-0.04807714751454917,0.1464248331086151,-0.3320500304941256,-1.2018529667489215,-0.689372126719813,-0.16027147124225882,0.2724127896805868
1493,1.441899267719526,0.29857257242977386,-1.008719272421588,-0.4778202024260967,0.6619523502987823,1.0302017225459759,0.23941074819526031
1494,-0.4704732751551717,-0.6472617982759217,-0.5696109365704389,-0.5100600164968836,-0.5815940311637768,0.46895637306432736,0.10522823787776092
1495,-0.16504692233796803,0.6415619726178594,-0.9448940147877032,-0.7826693052739477,-0.5931457390085044,0.9160292906967809,-1.0407405511583319
1496,0.393451821528791,0.4831418309527864,-0.8466126399059433,0.32128708676294293,0.6818254394697303,0.3363787336981767,-0.7627896063593167
1497,-0.9292991164390907,-0.5450824872621594,0.42927150650396007,-1.1062701126635994,-0.5393414781966546,0.3242930006522884,-0.9754586159499761
1498,-1.2915175397083272,-0.7464337674382033,-1.0574866030875758,-0.238704850854202,-1.0484241184137324,-0.5436560262782595,-1.0924780600015838
1499,-0.1270238384355289,-0.775581767798383,-1.3200437462578483,-1.2723685953056532,-0.5901403299460881,-0.23952835627205715,-0.5902486273389451
1500,-0.4964797219994974,-0.2701575196983921,2.7914878435640853,0.7539797103211701,-1.0457312326495365,-0.3871609526684896,-0.729284756774311
1501,-0.7532248449477312,-0.6423517289786158,-0.8179637772595898,-0.3196940654198621,-0.8967188493884852,-0.2896805811079033,-0.03536508165425856
1502,-0.06586287023985671,-0.5611697629756187,-0.7987736063934787,-0.8687601808238758,0.4402430118796765,-0.3339789910865618,-0.6550708585745735
1503,-0.31200679033967216,-0.13532864176039716,-0.29414211317711114,-1.1768854074298931,-0.40131517814320494,-0.2412286070550178,-0.3283988785914773
1504,-1.1279947985823784,-0.890918868587963,-1.4372820834726356,-1.4163367668753024,0.06811983262742238,-0.3952531255084155,-0.39213950778784845
1505,-1.4800728867163793,-0.49206814817937117,-1.1783618576166224,-1.155914174691809,-0.38773067916998105,-0.6388921610498595,-1.1220515995938174
1506,-1.2997492063792906,-0.7878021285118573,0.05864253941160191,-0.6481803173594862,-1.3031241619624088,-1.0588665701356037,-0.8517770802545996
1507,-1.3751678325967738,0.46652116670550026,0.046542751060640875,-0.8965836226907857,-0.5785405616903128,-0.9380364318281229,0.7744208385174711
1508,0.0683530409035571,0.02333738159227572,-0.8749987168508953,0.3719011017099745,-1.1779451448835452,-0.4552829814419139,0.24577102660070604
1509,-0.5599320991423307,-0.15784038676687784,-0.9274211972096178,-0.6098541613136166,-0.21387161049465409,-0.4358228833415465,0.45106022125032563
1510,1.868434024542676,0.2561391343118262,-0.2799414274057339,-0.9165748981892472,0.5614779252502649,0.5058948269817622,1.0185519705159463
1511,-0.6174970273704687,-0.10530809341192349,-0.9195504542252109,-0.4762445240145734,0.270116557024628,-0.3931629004889081,1.713690043231904
1512,-0.8027995017934622,-0.304772584145359,-0.9963529439731871,-0.15551518133205988,1.4188635146100586,-0.22701728199211768,0.7720157295866663
1513,-0.5313235618832626,-0.1356545795525581,-0.9408911679746188,-0.9555080926178348,-0.1996508139120512,-0.12182661484614865,-0.34068382683405796
1514,0.5425844876080865,0.2524226089791246,-0.22711981294971206,-0.2789130273705376,0.1182123665452961,-0.23243292143287686,-0.582312786467559
1515,-0.9179448105196562,-0.10424264354983848,0.6022467334472239,-0.24614126334158914,-0.007221452082446067,-1.4777586654707955,-0.6011533810361418
1516,-0.6425114590663288,-0.8592417609736271,-1.483326131096912,-1.1545510708394382,0.44006343024730077,-0.08080638418093633,-0.9892584297600289
1517,-0.7221325409377566,-0.0416692770239071,-0.23132761903863397,-1.020416908725283,-1.1938344343543108,0.6447599177146404,-0.6796249382971582
1518,0.13642313726250288,-0.3237859166143373,-0.28703581589302996,0.3222151093673036,-0.1918322859541428,0.3666812939758324,1.1094072944295954
1519,-1.1480839304300123,0.010767783793853347,-0.9529333635425776,-1.192819358851979,-0.7055408282006006,-0.12111603948118566,-1.006744326243751
1520,-1.261208723034239,-0.3813390019601659,-1.1410768810015572,0.6387577163466198,0.7272656585388795,-0.4612368939948901,-0.13480543280771684
1521,-0.6300637598441399,-0.21205583827813923,-1.0498792078708328,-1.4102227759312,-1.2050094109274365,-0.24431718978491324,0.22994263858484398
1522,-0.38548663024049823,-0.236028455629822,-0.34504141718583625,-1.0283184724773462,-0.20809445444625174,-0.7520667640518028,-0.25183200466897304
1523,0.44749157940734596,-0.4716223347132473,-0.5853692883493462,-0.8863683768166015,0.29208693569607513,0.23165441699795286,0.11753722680890855
1524,-0.43289756279159786,0.07900831967578359,0.7472154793886747,0.19527519594774345,0.5529374318435396,-0.877706895680586,0.04623173685511528
1525,2.0864036045659997,-1.2619719300628516,-1.2677563415272024,-0.3222363511739026,-1.324077709885438,1.9375063966833634,-0.8047096302327739
1526,0.8119021698069564,-1.4158866495888924,-0.7989940528661692,-1.4100237366164508,-0.6743127466638708,-0.5893524796875202,-0.2779398078089348
1527,-0.6546459885351066,-0.6291025073008325,-1.2690013142889442,-0.2500038432398015,-0.497556422754343,0.07433766641623762,-0.41901804500184836
1528,4.550865993265608,-0.005807447167314184,-1.2196556567854773,0.08127710716242564,-0.7337401878102443,-0.06481662454301995,-0.4255717443547069
1529,-1.3158746520062512,-1.2885147329606308,-1.4046979156107577,-1.4862836457633994,-1.4791633430786613,-1.464735032246206,-1.4941178855821031
1530,-0.8861784757519939,0.45632545982572914,-0.4044834310821894,0.897773463711784,-0.11878731072834325,0.5289724075147877,-0.6001533093566986
1531,-0.9529662161707839,-0.4249418907206377,-0.7127786308026618,-0.11745249210876674,-0.29603333433082524,-0.43553313589027187,-0.8743502856338394
1532,-0.2536968635972596,-0.5890055785001991,1.2686325100921474,-0.16380309467441068,-0.1604455188363212,1.3646378210221837,1.2523118520841114
1533,0.42627045354827775,-1.2708347563828735,-1.089910330964723,-0.6777379534123344,0.6206598581517202,-0.6387458449574321,1.353307521867909
1534,-1.2400368352694378,-0.8109893919291626,-1.15660039618771,-0.9282923583948635,-0.05417680770825406,0.05109393337448198,-0.4020743430880902
1535,-0.5801932788444684,-0.6533772213197837,0.040721420547905396,-0.5072657622655923,-0.6202984427939664,-0.5969052389723655,-0.8953538776408556
1536,-0.3214219348232934,0.6581041307590532,0.5867478702966831,0.058728359558365195,-0.6347455395099555,0.23713903469303554,-0.09280810865416145
1537,-0.8997697786930914,0.19886599902975277,-0.20025226972156807,-0.5518599450902975,-0.8138762961422676,-0.5169362806493187,-0.9415353572626506
1538,-1.001691517024724,-0.6606543904877307,0.03536761013306444,-0.07501159361408805,-0.2777647686988849,-0.7024534884511007,-0.8544250892311962
1539,-0.6376503054338873,-0.852551945025263,0.03808445379679615,-0.016752363234644907,0.10009220801330532,-0.30091048725114034,0.4109539661694517
1540,-0.2120946374393311,-0.6069947134884117,-0.2101131133176546,-0.033865059646430495,-0.42039481560906466,0.6256800769088602,-1.0137437175709416
1541,-0.16057672846909998,-0.6667227700255896,-0.4121422829309265,0.8681917042604175,-0.9793235293855425,-0.25647175419211843,0.6989223979497337
1542,-1.0280886590509155,-0.6333368185669008,-1.3798225643617685,-0.2507917723987485,-0.47678303805070454,-0.9628745245482841,-0.5071038060183755
1543,0.5995155058619832,-0.22292009353086284,0.6967533066090712,3.665862325649848,0.457778796144221,0.010404112313840752,0.5117941466150859
1544,-1.2310273991722438,-0.35881301460529036,1.3826759169363187,3.904798894196338,0.04959823350453085,0.20588408841633088,-0.7154239260810109
1545,-0.1869934180622823,0.0612869451104161,-0.032724851385821374,1.5506375850600351,-0.18029702530040526,-0.5619593761283013,-0.07924894140293492
1546,-0.5303690033919368,-0.6907365314623592,1.421411894769208,-0.1713502716922526,-0.3406967239721168,-0.26651737289666944,-0.5080901194403595
1547,-1.2291569539203402,-0.582268118547121,-1.4664718531814702,-1.1206466283677492,-1.1810628605981888,1.640178826324858,-0.7353266096218385
1548,1.8351186599478329,-0.5747498707752312,-0.7260730077207689,-0.7598952960084464,-0.8717810113782614,-1.253653020834504,-0.6064071164147862
1549,-1.6550956552874583,-0.34556436978351757,-1.4028711900404103,-1.2656255570634407,-0.42923021004224227,-1.1196862060705624,-1.6349101035314864
1550,0.5416435145386043,0.09706729613203091,0.1405129034904915,-0.2633614413165346,1.1357617404666716,0.33252328556215494,1.8715855971616033
1551,-0.4841797681983935,-0.8455400816273704,-0.8290909492878509,-1.0799984932635793,-0.13883322906812268,-0.5938313584486945,-0.4186668190588909
1552,-1.4970448320319034,-0.6279902288319383,-0.5480564252241451,-1.2168983992159532,-1.1659496407406766,-0.5536773504009509,-0.9896856361859432
1553,0.15972186874016492,-0.1383916290586149,-0.4095852383922485,-0.11873887457019094,-0.5926236758316459,-0.7875544761865987,-0.5851353367574958
1554,-0.6559576221511363,0.11170928172437478,-0.7452304080214263,-0.8987302314221153,-0.3584101301986755,-0.2638267639031828,-0.9181375824540656
1555,-1.2581425967794704,0.01709199070893197,1.203965615519392,0.9738639026479428,-1.2032774194021334,-1.2134868022649714,-0.3903730294614327
1556,-0.9209039955264879,-0.3964884417540797,-1.0625996344278317,-0.9573858271560445,-0.6343698710781527,-0.20889633705386412,-0.5751435280336192
1557,-0.4665169614102873,0.335996588377685,-0.4953439777128543,0.7365386778423377,-0.37975073279127614,-0.596599976964165,-0.4763370539245271
1558,0.7335438333228139,-0.246032763329052,0.489696769155731,-0.244402740148292,-0.8267466839606685,-0.811835488967048,3.4927016495386285
1559,-1.162917839665902,-0.4430654193130388,-1.057586130400352,-1.0692235791582227,-0.40824668492535343,-0.48486540656434673,-0.9851518923543336
1560,-0.8078424906884627,-0.5847529484866887,0.7684661339062311,0.32885220663326153,-0.4608176467322398,-1.0649151772765095,0.6459727917977958
1561,0.3294181504184053,-1.20862843354443,-1.0218037452296365,-0.6424312077992247,-1.2859665955018624,-1.1743912579724336,-0.5139879012003155
1562,-0.996098929897915,-0.6759362152173751,-1.292272263578117,-0.08544900625205498,-0.4711538289049946,-0.10720536941746772,-0.8978252800166584
1563,-1.1471623933459096,-0.2509732214864666,-1.0798470410927115,-0.7965517794355899,-0.2165978891273994,-0.5063886468812746,0.5514881874678879
1564,-0.916648299933652,-0.23871566369241792,0.8894715950699776,0.40006105839961226,0.5742482237587541,0.09336869162632633,-1.1281513693116707
1565,-1.1361140677961377,-1.1143480300222097,-0.9563646122597076,0.6081177655359036,-1.1875422318837718,-0.956794633005877,-0.37674251007807014
1566,-0.9008122989237353,-0.4128043251249167,-0.9305409981724009,-0.6451203522293771,-0.12653423177844836,0.09678759570526685,-0.7323213051220789
1567,-0.49004992207176024,0.520735951417234,-0.13777622642488252,0.8921234387584649,-0.5497553583041057,-0.8890890711271462,-1.0118564394490406
1568,-1.0089570789269495,-0.6909394634829757,-1.097686835543109,-0.9485217030121165,-0.6555042652277865,0.49068104413540503,-0.22589799131062183
1569,-0.19923507577382527,-0.006021907739575116,-0.5153314584593458,0.4964827630975215,-0.4027972017595691,-0.7424568134641043,-0.4650120820969632
1570,-0.15288517389227918,-0.9882094520230504,-0.9802992742118302,-0.22649110227400815,-0.4503889400869734,-0.5782859632792099,-0.13872985422560458
1571,-1.0338057373623277,-0.9531206815677127,-1.1538644325393814,-0.17348761780841482,-0.4123662170129885,-0.3689522134606533,-0.2539270893834624
1572,-0.7037836202442471,-0.8009595497978097,-0.8208857460821815,-0.6923216795286087,-0.47258112405663333,-0.4781423877861464,-0.04890969999707995
1573,-0.7911037387359205,-0.09845307140114778,0.01849186239899181,-0.6768962325091548,-0.7888872572228003,-0.6308578747148537,-0.553871825775877
1574,-0.9871057467754345,0.01668141618394614,-0.7564434742649317,-0.2770297639330117,-0.5685428804885637,-0.5260204277179685,-0.11503244852224226
1575,-0.3063319621485916,-0.6782865497372055,0.5931808105689433,-0.4732049218282728,-0.24121993002721398,0.037297382740324014,-0.28530976265913743
1576,-0.13482178541044254,-0.5813694659033013,-0.8430752335523093,-0.676885888188373,-0.8120048611401223,-0.5721421432732305,-0.4440136788987945
1577,0.48461218597273437,0.06453989884821043,-1.3936214718889495,-1.2158169273906843,-0.9459471959521384,-0.8864001518684903,-0.3046148364492409
1578,-0.8038114940596057,-0.5410196827078795,-0.6912483395676459,-0.6750232487114896,-0.2262735192006664,-0.25385585975546787,-0.7679906876052249
1579,4.918094089005233,-0.10725474828465043,-0.0843317897844047,-0.6574554554135332,-0.00639751243410025,0.07465307868544047,0.22922819633456326
1580,-0.8173129539538855,0.8724729023166571,-0.05333949753737022,-0.07938259632307032,-0.7738152626658086,-0.17465289297891307,-0.025222989152868802
1581,-0.6613063406995745,-0.6810971210894396,-1.2255026086019443,0.5140516984406687,-1.0899432810286438,-0.6818506575241674,0.5305205514433111
1582,-0.8807322007170875,6.175717808587731,3.238382238375733,0.39587537119441407,4.351721909033286,3.368800770226035,4.565630594680076
1583,2.8073123066412107,-1.1301782317917435,-0.48152528016543084,-0.4768777630395755,-1.0375719149647966,0.061774631237125455,0.13861253041024302
1584,-0.7205843718550642,0.8463664335777445,-0.30393178653628894,0.32306042151086833,-0.9334549901558296,-1.2396183564401693,-0.5725544105057749
1585,-0.7792434234008909,-1.3148083650777533,-0.31519947393747083,-0.4773710103972397,1.369353319188101,-0.2837196179850072,-1.3796046571022875
1586,-0.03151839086670627,-0.4094665881270987,-0.6777650267077471,-0.31653636655684725,0.09335050786340382,-0.8371115961619982,-0.4122251161961952
1587,-1.2591516625163017,-0.919105599747116,-0.9443338042995499,-0.5916616973856277,0.5162999613187762,-0.2610226537034488,-0.9207711304544355
1588,-1.3312062435624745,0.2586335079947317,0.5937113776526597,0.7246847925074333,-0.05659561951182024,-0.39200279915761715,-0.7407200925997892
1589,-1.0615193702498846,-0.7917383471949031,-0.3135474302328216,-0.4269423710977285,-0.3335166728087269,-1.6072249230992508,-1.079990855502294
1590,-0.5623734073263553,-0.5551195962795483,-1.3839271030744993,-1.175066985245411,-0.7401285746291175,1.381392827806052,0.45779546383871583
1591,-0.3146225646714975,-0.8683859537490517,-0.7207593609703054,-0.6478711535295574,-0.1286256354209807,0.07023284292451226,0.3559006189889864
1592,9.015593739848256,-0.3975638652800053,0.7243208284615865,-0.21358844106894415,4.435937188112131,8.314336725832321,2.539964122592016
1593,1.3263787336631632,0.6593269430524251,0.6571676363804144,0.03921477156206521,0.8713451374757768,2.77366699838798,-0.0058517176025305595
1594,-0.6910398438515046,-1.0939593899802127,-1.222937648639656,-0.26363387858601506,-0.1619411285236212,-0.9685547094557192,0.9727010905250051
1595,-1.034731540668373,-0.8805697953764868,1.442733004362605,0.0381996810241807,-0.9923880192979073,-1.1121475495399356,-0.2663898228184234
1596,0.9194793586269032,-0.022387862919492907,-0.7469067806045717,-0.6675099696948377,-0.5312823228068679,-0.37777995729532776,1.5696634405080037
1597,1.3031501942488557,-0.5373870129230935,1.7508235332142537,-0.1919553721704279,-0.5849864792920179,0.34987468827539026,0.5057768816670292
1598,-0.7589836230688167,-0.19459632894269685,-0.43012354903078265,-0.5395540556397238,-0.7032369767830113,2.2516210107144152,0.08732645510252235
1599,-0.4849698750063465,-0.8850464417767858,-1.168982966900017,-0.5235409060828555,-0.1764353841730979,-0.565028957003757,-0.29450488567059363
1600,-1.2970673445088996,0.09418427230637416,-0.6798230359257511,0.5164551292473858,0.041652450087371395,0.3233227086356254,-0.7651044958276101
1601,1.4307096434346036,-0.9827909741315408,-0.08563417985071675,-1.0149067567253334,0.0323320910963103,-0.5438928398658138,3.235713603313287
1602,-1.2174680467949457,0.9780318596875199,-0.915833541696601,-0.6420672652864674,0.826493859570832,-1.0130038584793768,0.9213364706594271
1603,-0.3580644070290364,0.18169478273166462,-0.4888658732357971,-0.6489408167847892,-0.8786788943741715,-1.0075066262272077,0.7658557707995244
1604,-0.5180511691689644,1.042722700775574,0.3737221726369486,0.28228508710100586,0.5537731346029249,1.1027309248524384,0.5738312268538452
1605,-0.7655734620797796,0.5920635207948473,3.719423405473526,0.3581023469450635,0.17982535469328065,3.3187096212123173,2.8395387269912122
1606,-1.285143214983113,-0.35903532916641945,-0.03586344565199484,1.0559363747507327,-0.8776562387373246,-1.0380943075320639,-1.0812311619829513
1607,0.6982543619615487,0.4397769581708273,0.5203165572423685,-0.04735016450434815,0.12548649200569795,0.8575350808261075,-0.8150008195357419
1608,-0.6647825986970677,-0.2989217679028253,-0.30676545195345284,1.1338466371422058,0.37472086365697566,-0.02568916125896248,-0.14581774118232183
1609,0.9613939034804275,-0.45606513526340287,-0.7320554367550454,-0.5331216095524405,0.2335203646206172,0.6460929832664433,0.9062453456400359
1610,1.3232611408437016,-0.681376323229848,-0.7139231320692958,0.4749785216073992,-0.5430269497542835,-0.1812069236845688,-0.4795797526747143
1611,0.3116491409365847,-0.04331708003873169,-0.872296723085265,-0.2353619989004696,-0.5531134480822337,-0.7279734500901749,-0.3619524551997748
1612,0.4651381053507575,-0.1567206508639254,-0.830674516094648,0.01616081643631384,-0.5343646556915571,-0.38925369136436805,-0.6404447391493862
1613,0.023544055791562712,0.1275622242875274,-1.0660828977517571,-0.5077863952554482,-0.8917886349921513,-0.9958275367010927,-0.20820188409307594
1614,-0.5278224711870747,0.17445812420961104,2.1844178626701183,3.211908047054017,0.6998073931749107,0.16536454936558131,0.3811862355950968
1615,-0.19606434811444107,0.44725122073262114,0.6777486723410067,0.043386136705226175,-1.0046917254450265,-0.34409200108758764,-0.06889953671755
1616,-0.6074995118055493,0.9199963350766542,2.0939864058032605,1.7510735212183484,0.1855618022032699,-0.025347642552239424,0.9203289430643444
1617,-0.5188950886219859,-0.248861651504531,-0.9218117727426205,-0.8503914657790883,-1.0617996458957863,-0.22878168834530532,-0.335341281803498
1618,-0.8821664233138597,-0.22818989445330207,0.07653629061656231,-1.1962201037846638,-1.4481687678515804,-0.8399884256324257,0.15651477640414324
1619,-1.1079412848877543,-0.5876614223448926,-0.8278362609201109,-0.5714259194741147,-0.8374809666785552,-0.2718435643876469,-0.6957112638883083
1620,-0.07186501969776682,-0.5139682628496378,-0.11424755542665155,1.5646539660419139,0.48123192282127647,-0.6485824626378798,-0.5076797587496555
