,0,1,2,3,4,5,6
772,-0.8106307597221591,-0.32441308469163577,-0.23050739015957955,-0.7754731310534249,-0.42824571478007645,-0.11804373801979517,-0.38055538289267066
773,0.03615870307259561,-0.1750810736797459,0.06509161518984019,-0.26827467637968816,0.20367413041521498,-0.507843485941315,0.5281572764518789
774,-0.5693945979362494,-0.6357530745991622,-0.837868562333635,-0.9407935073241092,-0.7848065681565024,-0.13225353683919971,0.02706108816256414
775,4.71813984206941,0.7005269360403612,-0.590216356034841,-0.7249538988957154,-0.7217482274379958,1.5774055860667469,1.2730833822948302
776,0.2053675839665665,-0.8905721822695356,-0.4165108212249473,0.6396128640733694,0.6279082693576217,-0.09542172243386782,-0.4232921139714869
777,-0.5289811832157945,0.28186090453978885,-0.5416348105586195,0.28092743516222685,0.6881087657365685,-0.1616065055485123,-0.9672813795282122
778,-0.13450755304784678,-0.03312442605856303,-0.042823406008623,-0.6386078595824034,0.03161471503257651,-0.10864853990325596,-0.14582265574636466
779,0.8056448747633946,-0.8660462422091082,1.2981056891090397,0.06650630365787213,0.06065052500221357,-0.30895756274103325,0.11547756958412769
780,0.06083271546609259,0.43798076859447654,0.14807342979781835,-0.7659822770039244,0.2580160898954942,-0.9551773802922177,0.168266087132789
781,-0.6372150395209837,-0.5001446924926514,0.8489582751961628,-0.6082996290453009,0.1512947496255297,0.46397258709834155,-0.33108739285418975
782,0.14586164154586,-0.4680347804213105,-0.5639669375418643,-0.17786107916037697,0.742602882363895,-0.12860514525391054,-0.06109557933968368
783,-0.008569525052481097,0.5903829904499642,-0.4754741285231803,-0.415555383592666,2.6016580011195716,-0.5740545282596727,1.0376053404540002
784,-0.4322719079680981,-0.1186751704947806,0.07600200932603718,-1.0261737216740454,-0.6871603948114124,-0.6921642861503212,-0.43296566472542297
785,-0.21319006245579297,-0.20323471447409913,-0.6026096901248552,0.3700803308539724,0.334574419408066,-0.09104085546612817,-0.1777485105331107
786,-0.257835731777615,0.8742382024183226,-0.06748507766098477,-1.0128267666502975,-0.5718042536296193,2.1938030803274033,-0.5908960120093365
787,0.5576599337816801,-0.01648438004825037,1.0020990497559596,0.6682435075186692,-0.20189484510340572,-0.8661855784627872,-0.7421190632622969
788,-0.2712034404947308,0.754662093432148,-0.6214459783015331,0.9490976486093983,1.020445230911867,-0.344668434192998,-1.0149621391719066
789,-0.4259609476479289,-0.8443358075322793,0.509151159148538,-0.031040878769938107,0.715689371774602,-0.4994357519566357,1.1734098903285481
790,-0.40466681371762414,-0.1445251188988066,-0.6339853816137362,-0.0034155089257947857,1.9057789235327949,-0.6265176872343892,0.6995209324234093
791,-0.5453073594899442,-0.36554819858359133,-0.24609760147308712,-1.0106802980500356,0.019718072964493683,-0.7173876242977881,0.02607847741329561
792,0.1971678655646234,-0.3055629799408255,0.5454905769320915,-1.1120010803963232,-1.0386873219526311,-0.5350032136189515,-0.38381894187811216
793,0.18226816303111226,-0.28788107445248556,-0.565072455362682,-0.059080478693303906,-0.10002945936349406,-0.7421845681232444,0.03286197743659525
794,-0.2796440909991018,-0.3501378488451903,-0.1306544017822695,-0.42011026252714956,0.09230301807399455,-1.1054915918706818,-0.2931766679622121
795,-0.06008454622298265,-0.3446397364398135,0.7813876470786383,-0.20616344148825805,-0.6300522669556083,0.3188938326041031,-0.5443926275191293
796,-0.008290040925259756,-0.5188997512266922,-0.2597707880827289,-0.7295708718953628,-0.9931804774329485,-0.6132094042949832,-0.5413960048069999
797,-0.416220786984256,0.2424456997747706,-0.4248975143788538,-0.1808242886806708,-0.14099198199410123,-0.7943266694701068,-0.2931877008590362
798,-0.7846056789943199,0.9240700924709682,-0.17764300529986832,-0.5828386747241798,-0.5701076741404973,1.9367354330311786,-0.6588041914504248
799,0.41274032428585583,0.2889119448716442,0.1328004988375393,0.6300958350668817,-0.5747048176402787,-0.9944945212199996,-0.08776412044813231
800,-0.3039565443320047,0.22581892139615034,-0.206746965636881,-0.9285595112735341,-1.124817948509397,-0.6394469256142186,-0.2090379747973139
801,-0.20784917460178187,0.3899399455865735,-0.19832691211239162,-0.3331807016485042,-0.04274661043426864,-0.26638202515319964,-0.2871241165239877
802,-0.8771216603307344,-1.1033833450539547,-0.41027835496072074,-0.11968319774195235,-0.6648473297932096,-0.133019083403227,-0.6916621949066837
803,1.8791371387011173,0.17158229414257908,-0.81675716436501,-1.0965954082450333,-0.7637347775875916,-0.93001340618875,-0.20144439839280404
804,-0.5141439051173644,-0.11060770800040753,-1.3788624848452644,-1.0412547827534464,-0.22961792881228282,-0.6926987051883038,-0.013645199956211052
805,0.2796067109419149,-0.5067044155826252,-0.407550659670727,-0.8191861995048852,0.16519548895101277,-0.16268106229673318,1.8917699517998923
806,-0.4311546989722026,0.26032322403005725,-0.4338232577091419,1.16908789127866,0.013098447860673268,-1.0758701968930873,-0.2651233118673977
807,1.4084320340438206,-0.5722575928913907,-0.8107854273965063,-0.7635612129854543,-0.9587709602579806,-0.2907485699237462,-0.8577242329092218
808,-0.37537696105818297,-1.2465926988723748,-0.9941221052569822,-0.14477701680447863,0.36729660070415804,-0.3119003901153059,-1.055264025088579
809,-0.3601834529935668,-0.4812107782861288,-0.06657339411235874,1.5858355731520204,-0.4365586768883687,-0.9404428256337933,0.4794893690617057
810,1.9206547434879147,-0.7754496194769005,-0.38121552349957133,0.1531122512466645,-0.3304815196402848,3.056287462207427,1.2005752377303107
811,1.2106602438043126,-0.5840656165570417,-0.1845708302997382,-0.5075580246614608,-0.7695257290592332,-0.8074463299797809,0.4288516161278615
812,-0.7237137947754779,0.1074471642051309,-0.5192745458897554,-1.336385377459976,-1.274582926335937,0.14792317937987587,0.6524152932858875
813,0.038237615207667996,0.1902995161389609,-0.663776298905947,-0.7635826114003921,-0.36947292467473725,-0.7324081555581676,-0.9155013289882281
814,0.30350724843224697,-0.0862467284413051,0.8977900779850132,0.7078523199402622,-0.5467248806489424,-0.15466054065559387,-0.22061523524272486
815,1.4172569862327196,-0.8296953729297316,-0.019047908819855852,-0.06417988732420499,0.8323836059339329,-0.6794524644364213,-0.8187799646129581
816,0.3785633643583468,-0.34129807213363517,-1.0741323368617444,-0.5139063213451478,-0.6327276170618186,0.3320749800198728,-0.15627406720989923
817,2.520627353286134,0.8936727543815755,-0.0197037731956633,1.5511320732213862,-0.48323176844220894,0.2868209691438781,-0.5110304231903036
818,-0.19456977495626981,0.2792922945630796,0.12945466234805325,-0.7574153672677282,0.44753244301582695,0.6170628539492209,-0.4877975910759771
819,-0.02790193322344825,0.1349951451158118,0.6937975347604262,-0.3189157315836382,0.0627641261278451,-1.0070948356977523,-0.4298985088456435
820,-0.3094816791029098,0.4989965143294697,-0.5267419902098798,-1.043182133298469,-0.8259085565893103,-0.4517402468751466,-0.16790489959918098
821,0.27670873071621394,-0.07986469414292197,-0.08160304124564943,-0.3434597500409451,-0.4726321760813126,2.0272533550302914,-0.563069003784507
822,0.1294177835971997,-0.7808020132630173,-0.4377061378090872,0.5882706767994952,0.763338875256176,0.07454013328193243,-0.5565570527336279
823,-0.4470431023218695,-0.004197320364996315,-0.7880210680695812,-0.23472750678971321,-0.36257573224897044,-0.9753029826501671,-0.24212377695068277
824,-0.4837599067621343,-0.5188243629149758,-0.7001671778677818,0.4686968311442814,-0.3971908751658577,-0.4947222660288606,-0.9089645089322302
825,-0.1359203724831599,0.6016135351225462,-0.4990606344718076,-0.35325544619393234,-0.49184600278317925,-0.38032422255654685,-0.17911402977517232
826,0.02484325883768923,-0.5601671061290916,0.2936910117958642,0.08555379858961043,-0.32471644564773783,0.13030041830401018,1.0553466154867213
827,0.21958948877306472,-0.29735241053640626,-0.3891423691376872,0.14496396773264042,0.5934674117330276,-0.11060921810988367,-0.4540756412971718
828,-0.15890045234044647,1.3748725312554573,-0.6926812975294414,0.30546873019696275,-0.2701713645261483,-0.34379514648882115,-0.17761060120352212
829,0.3124779836384515,-0.5639857370903871,-1.120586661537696,-1.3868932600766612,-1.0778226366064674,-0.5326583404600576,-1.0934107296426823
830,-1.5072195666236916,-1.0544456502240642,-1.285580332206366,1.0978657812629713,0.12961803460740828,-1.0934650843604237,-0.4559195200249935
831,-0.012422717838445951,-0.4447723064436624,0.13145115106841887,0.1727693900691052,-0.1990085874924299,0.37009037214456786,-0.5670084066114955
832,-0.5830622589042322,-0.3218812272188116,-0.9848627768329998,-0.6381343686814471,-0.3689147716059322,0.17200232199292964,-0.05398858887214608
833,-0.07481875814565964,-0.37538287293637307,-0.042878850254856715,-0.22880434356430213,0.046427345685671195,-0.43611894894454384,-0.48251161749479765
834,1.6935537611775233,-1.3911522881243068,-0.17321111367097197,0.660953141287461,1.352558702299416,0.24221934630486608,0.9400878113532443
835,-0.19771491815637088,1.446231859793187,-0.7338058815575872,-0.21044880868185123,-0.3706663307414044,-0.1831603076487518,0.16612005790223705
836,0.12158004109356968,-0.6730636839196871,-0.48424826740799487,-1.172909732914951,-0.9074138822639024,-0.5607405283101725,-0.9203365512766468
837,2.420993106769691,-0.2226805439312689,-0.5945485057045135,-0.7899090573186731,-0.9917743520175208,-0.11977955459550182,-0.47583794204802166
838,-0.08804993181310294,0.01386479933327145,-0.43513705937510094,-0.8696462992340042,-0.6437171322378261,1.3615075459447272,-0.2469339738725016
839,1.9630315399514116,-0.3486505874347192,-0.850262919224551,0.45463907094916944,3.9630956730145517,-0.2949725168485333,-0.21154759133397505
840,-0.42450372669272873,0.21606529521386575,0.32381519685508175,-0.3827022514353091,-0.06652344042447078,-0.06796987158074375,-0.6475829463668936
841,-0.25963423090165616,0.5592574774051386,-0.7718032420140015,-1.0176668869139718,-0.8280686775607204,0.16259555285955285,-1.0753197537062453
842,-1.3549279435551402,-0.34695133511042453,-0.7808899896813601,-0.9278177043822482,0.03453791416410601,-1.2069031355964548,-0.3757605871201197
843,1.0363036742166916,-0.46397008521977634,-0.1594259427962723,0.01585505960513034,-0.015085321003156071,0.4248159159097904,1.6152345161217703
844,-0.20908081462163963,-0.48780123409046183,-0.10296502404542807,-0.40149201619592434,0.2768042092411851,0.09701824962086114,-0.32257020074595166
845,-0.2257215473755112,-0.10680997180047846,0.20738967989249524,-0.46935036158939125,-0.4674373516388397,-0.5117717694205703,0.33221584850430297
846,-0.715159572905455,-1.0674859534223877,-0.5041286999579873,-0.19442173790265826,-0.5426113037992524,-0.05652532809509525,0.5019002795884124
847,-0.6898925077107823,0.61870796644991,-0.25406999443143397,0.32468100267930433,0.1446550980581649,1.1366614948683837,0.017584358479022733
848,0.5803097538613935,-0.4377772468587935,-0.8738963970076581,-0.8668880380773363,-0.8195945654149641,-0.5963301853710496,-0.7656360042267685
849,-0.03156008292273471,0.009232912444627761,-0.4161604799279055,-0.2567279992892879,-0.5083825013834251,-0.5161611562070805,0.6746742853264207
850,-0.5061064042546137,-0.4778298826865872,-0.2895763698296747,-0.06357721355836832,-0.81788331653454,-0.8908586861205805,-0.5184841047855797
851,-0.030417058600376468,-0.5231765604359113,-0.3524040411836853,-0.22535926748082824,0.6072895157579983,-0.4478181653747506,-0.4427702413469312
852,-0.07115167003306144,0.4850979991596369,-0.8133162837772887,0.0323100503883218,-0.07272396101597733,-0.4301326382794848,0.4171850466640312
853,-0.48323875932442917,-0.38588710836079443,-0.5502628429117751,-0.43933250462368667,-0.6140167138749448,-0.31786043510646866,-0.8027409862816035
854,0.91320474699359,-0.4836735784230419,0.343151581307529,-0.4480426157121631,-0.4312048945004183,0.11467494572115822,-0.4697168031124108
855,0.5497601211130525,-0.21301875771416023,0.10165162655888427,0.41381912382743513,0.11286116804661939,0.5944067239602546,0.9762172331186632
856,0.0258653945808045,-0.7543409355669506,-0.10867980177814474,0.3536974015854075,-0.24696719964541858,-0.516837236649073,-0.39620975044361195
857,-0.38750099457036047,-0.510712530545915,-0.3530247358394374,1.1074318813994424,0.3862413969556222,-0.45493874504323406,-0.14328688939265177
858,0.02133874504511324,-0.3062446008315396,-0.02353751251823688,-0.5070442896523275,-0.1483234134683462,-0.3319690339780408,0.6125090843052559
859,-0.09339307253175022,0.0584679124158618,-0.04286372808895411,-0.19855903496811989,-1.0040718993571662,0.01817294315034479,0.5749350564551454
860,-0.25423822624495074,-0.8205837179615361,-0.22775869048988184,-0.7361917987905247,-0.31384766399089337,0.6977647788411305,-0.7109383245493461
861,-0.057963476663192015,-0.4971261556696027,-0.692945656746037,-0.5268554807060308,-0.7984786778006869,0.31145081036922173,-0.14322271220033
862,2.455004652744977,1.4301499694848214,-0.19511465478888423,-0.32670973894216004,-0.3286861728883208,0.3941974719541754,-0.1768557365004768
863,-0.030291863868848967,-0.9151720028972954,0.5751737572841389,-0.8652921246094811,-0.9881661848283683,0.10126070077478033,0.10058348357640279
864,0.5600927152070665,0.6041900255795265,0.09049475684538866,-0.298745841628381,-0.6657169280021193,-0.29673590989080534,0.7907761238346178
865,3.8610414290987887,0.8807898668736973,0.7656879176687226,-0.2438449538131353,0.27094473468916425,0.9325961861297998,0.7786000036865892
866,-0.8040002162056141,-0.08003220771699926,-0.6943080228591634,-0.430615917026099,-0.9859002473055121,-0.9898043322369512,0.05354409296480478
867,-0.9638613995923118,0.15753515966239107,-1.0137987647337985,0.38283200064395206,-0.05805670240898797,-0.34239662140713945,-0.597225902057053
868,-0.07282226553950233,-0.6685258386316368,-1.3676260041478252,-0.8972747845896794,-0.6248445799338453,0.08554510615386857,-0.5416437300293393
869,0.5545215346705139,-0.1533526237179439,-0.5720529117894317,-0.517766183103197,0.06365229972125608,0.6880999173744398,0.2793525892779658
870,0.21366052426999582,-0.5282427452219736,-0.29119181228498814,-0.44721849775471334,0.39483506490432996,-0.7805198411535734,-0.2175832596377707
871,-0.48903089664504895,1.007265632956746,-0.2444658747854742,-0.8108858181610494,0.1309369284522668,1.886475092117939,-0.4962398769590277
872,0.7201372167385247,-1.1057658240805965,0.46789711776901655,-0.16668037629594679,-0.7078378800732739,0.5612846012065655,-0.07000376527643892
873,0.3622616577928812,-0.33725318062180465,-0.09388502099400409,-0.9276654156860067,-0.11576158187097185,-0.5493041775542715,0.6510775280157111
874,0.7076128012015399,0.2561727779137213,-0.09505999116614205,-0.25812990459742213,-0.17453603523807892,-0.38402670389758686,-0.015025536843070064
875,-1.0816686799830828,-0.8228087574857952,-0.6022332292633532,-1.0392006321465743,-0.5053229547363607,-1.294847613861115,-0.4696403408716425
876,-0.3252254282429279,-0.21838319325359334,-0.023761142540324354,0.17809667767852533,0.47801298175755447,1.1343001404264585,-0.38087655151911015
877,-0.13064084882965554,-0.5137641894787075,-0.5279415796296076,-0.739636201048743,-0.6188318791874385,-0.4432970073044573,0.45905952441266606
878,-0.4203046596606943,-0.33420939353722723,-0.5651848403634934,1.0072233414402278,-0.13873483340789816,0.3135315619734431,0.25582026139796277
879,-0.4831692010732431,0.2776605336923117,0.11183965924863548,-0.24094193696814203,-0.6525621847806815,1.0498830435098396,-0.029938956495489943
880,-0.3224124673145843,-0.20579465429069854,-0.18448697144084125,-0.722025216522046,-0.09511138542246433,-0.7916037528762336,0.8790198210437099
881,-0.622515188687288,-0.029548073231557392,1.2945781638345668,0.1437151737394271,-0.2493471264737641,0.6832441646824825,-0.5344950374437745
882,-0.49435400501928717,-0.7888352755863917,1.219803979693074,-0.7370663855973292,-0.6606631411031119,-0.5981236089807687,-0.7679332195288766
883,0.016030537996098992,0.2486316703047069,0.09069491786164496,-0.685812437261645,0.9978061179076096,-0.5482865344655758,-0.25381089429137127
884,0.24281634832822485,0.3205481157198036,0.007827279506328555,-0.7791112034689522,-0.6351981822546033,-0.8836530527458604,0.057593811773674286
885,-0.3435724073707931,-1.1494202009792036,-0.044893506785894655,-0.5784987090562259,-0.8188405102942999,-0.8658257120582951,0.30323422106551634
886,-0.4076683114428725,-0.5690714787290174,-0.22690980222024093,0.2328199821250223,0.06872698619149498,-0.543217376600297,0.47714563100646057
887,1.0989418568630622,-0.1556795678644045,-0.132119593200839,-0.5855408983066774,-0.7451324605564467,-0.0035504732908329117,0.3343661866356844
888,-0.38939875121950873,0.7923861285513136,-0.4032274239530502,0.17305177220113643,0.23808348323914386,-0.21485130106662487,-0.5316231607471424
889,-0.6746361517100592,-0.3052022724327439,-0.43091393039968384,-0.5769680119929332,-0.5667333775113308,-0.17484008689056685,-0.5235806087291457
890,-0.2218221051421967,0.6801415761306346,1.3249277287187642,0.9117546160509642,-0.8633461852270141,-0.2317826097360105,0.579753728728658
891,0.08749819267611914,0.14003844100323315,-0.5615457947703675,-0.004853660504978041,-0.2033559844325752,-0.037516868706488626,-0.2502518234718787
892,0.12915909040011453,0.0719903511088944,-0.17340693341858815,-0.32753812327092335,-0.19290789231032512,-0.8994399183993789,-0.2569350034532474
893,-0.16812231879665696,-0.3640237551803649,0.10685133748696218,-0.33327270126681885,-0.67305174351982,0.1604670157082828,-0.04406963276664255
894,-0.2073257616627946,-0.5012469272941678,-0.570851968558828,0.9486565969147964,-0.040174949735977794,-0.3431476510586755,1.3533196289593512
895,-0.3715337070281799,0.06405935505425608,-0.2978115334365379,0.26193890451828317,-0.13849597242929557,-0.2710400194351239,-0.6298687184597251
896,0.28072634193192236,-0.2702894076333271,-0.2630532652549684,-0.6989951423704581,-0.6917879453572215,0.8370643857899291,0.7306263192933891
897,0.22527648045169268,-0.674924004015959,-0.2998891091157283,0.4997836706804639,-0.08743940620453383,-0.36909193806503504,0.04721696571828593
898,0.23154487554998315,-0.6914974774279261,0.06639467532194265,0.1549840784248584,0.7017081803824774,-0.363552880628057,-0.7432913079502703
899,-0.12724691914725428,-0.29303871295712414,0.13214981396344871,0.09175046662298847,0.7341665632980727,-0.6367144026041522,-0.8001479793697261
900,-0.2632923286352735,0.1899914451271867,0.07624612753860216,-0.20887786314239065,0.011013852726103224,0.7866639427368951,-0.21341443426495132
901,-0.13979751672138896,-0.26148441061215744,-0.37768748646216554,-0.5793801803168037,-1.2849211216664167,1.8247931430458175,0.916474330696345
902,0.7507965819841163,0.5223237582661664,-0.21588583691978425,-0.10656497375106877,0.5227884087098138,0.27708788682048,-0.31208989034871104
903,-0.5402593739464052,-0.2564239496286831,-0.5670422657502634,0.09591202053057124,-0.7061919059352282,1.5138156628754187,-0.481975136794607
904,-0.17656016125164742,-0.04960425222764675,0.09639634538182218,0.27247803320664143,0.9637697677590529,-0.10597458338976917,0.3312148323520261
905,-0.24254737859087072,0.16755804879458314,1.3964079335977706,0.7391886355809247,0.08209032427562635,0.18078503359040443,0.07097042710188539
906,-0.037492046280392266,-0.6360132862281307,0.3242061463818602,-0.4769652324069109,-0.28429202291850997,3.5335599438783953,0.4869558139853982
907,-0.05278915211582591,-0.1822616288354464,0.13160126285201734,-1.072517721357408,-0.03257734196033235,-0.3386449933105924,-0.3207645414822995
908,-0.28877621325297254,0.20985634757741645,-0.23784676218957035,-0.5836054803134019,0.20415822052577015,-0.5817373692288981,-0.5187964922054809
909,-0.45661841533541114,-0.7952082607816524,-0.6361545493510139,-0.4715476796510396,-0.4326395429038654,-0.7823980410098552,-0.3970340442599509
910,0.24155251976177272,-0.7175313470476361,-0.35858589765568905,-0.27552939763845696,-0.6081753081354608,-0.5246727567166478,2.725983912701932
911,-0.3852838701683572,-0.4950728121072605,-0.13415644520340297,-0.5629048567947188,-0.2662216331855358,-0.3363158239334836,-0.5847131745887815
912,-0.41616413618973214,-0.6300498436291178,-0.23434418394645284,-0.7725725005464672,-0.7618476121678679,1.1461934618952485,-0.7104503210425843
913,2.2899207499410217,-0.4166526582829708,0.4337805226372038,-0.7151574768237721,-0.5551179961338577,-0.4098032915448524,-0.8392832829734931
914,0.5901610103107129,-0.23944380916165464,0.050109979763522716,-1.0396605136955896,-0.6572451736851681,0.22232117090688064,-0.4882783238858055
915,0.4354161649203623,-0.43987569797075476,-0.5326200542442336,-0.0195350085980186,0.20870198493774605,-0.042848938730585484,0.2187814587605068
916,3.310562951750966,-0.6013037983550849,-0.6610869336299601,0.4530282246566455,0.08790942813116631,0.3336727476283645,-0.8706399730795873
917,0.9064208904622539,0.2194316371426117,0.6148405816025195,-0.5180439979917066,-0.8999831468769957,0.027861592588961148,1.7683190793722918
918,-0.6351972170265192,-1.1446391608349098,-0.05341334173540968,-0.23204435922602906,-0.7407778069941284,-0.8777343724783075,-0.4346556329418938
919,-0.10328934035990534,-0.33024013703745325,-0.29663865523568456,-0.9783374850897175,-0.3728422353634646,-0.11527059534948458,-0.4734211082845263
920,-0.2743288717795038,-0.3750221971337093,-0.28388888016765756,-0.9629078981687829,-0.5618171801676253,-0.4512465100069454,-0.9349452114072667
921,1.149047711946607,-0.46378965492661406,-0.877365728295632,-0.7900075723612794,-0.5517293192348842,-0.7347814956805157,-0.5169475375008319
922,-0.09578724225238622,-0.25987195689112985,-0.10844373015195252,-0.7983489344783048,-0.32963292900389574,0.39903039231527115,0.3019724404082762
923,-0.1105711921807897,-0.6725066419784222,1.1385025868618701,0.7367887996298115,-0.6605274804854906,-1.0160010269480013,-0.17771371527746238
924,-0.09085709996904656,-0.2894396717496628,-0.9606923135286274,-1.1186652818900868,-0.5533193198904129,-0.17320956877188642,-0.046760183232606334
925,-0.3739531193185548,-0.20240347606484832,0.3687092421766418,-0.9105643968441783,0.6245577104617959,-0.1473412311548028,0.550713125342956
926,-0.3055753630230913,-0.7734474586589943,-1.065728469014653,-0.5457182844417661,-0.6165255997275203,-1.3542062440427385,-0.9648263531426657
927,-0.5006993897278917,0.09963694585925875,-0.0850546997867534,-0.6318178740107565,0.3530623654990448,-0.9639554394711309,-0.5087644035399208
928,-0.4074809621404234,-0.5490019296091919,-0.23086793457865218,-0.8300051496667473,-0.3841067841507826,2.1527877522597363,-0.1341577723853984
929,-0.7466135137540997,-0.48724776672794423,0.14636252082982315,-0.5987056417972947,0.5743624464500461,-0.8248626403733503,0.267746871025091
930,0.6595070317866023,-0.5660165037097649,-0.513094774318577,-1.133003999626316,-0.9869635973016315,-0.19372514655561623,-0.4568482637669935
931,2.61398474186095,-0.753215535076738,0.22409173392737403,-0.31765362819890974,-1.1039436416117043,1.7421154917705097,0.11151444968049606
932,-0.521118302993369,-0.35608979035295185,-0.039794867332497486,-0.10244332932267408,0.23579402827797447,-0.8442549762598222,-0.41450013242207806
933,-0.49314695787777296,0.28812782661359915,-0.17955133921345556,-1.0713958507680528,-0.14050958668150582,0.911190742858627,1.8552689392795942
934,-0.08949910541500028,-0.5283874741554877,-0.3734192970481631,-0.5844956555539107,-0.6326973737711663,-0.08597018000763468,-0.8797738499346655
935,0.002266545448426971,-1.037077035396091,-0.09803121827349548,-0.22599394405190276,-0.652617834586406,-0.4105623102456879,-0.3866397418868113
936,0.42238799005470806,-0.003836737288014369,-0.6263251536398307,0.18997089119492783,-0.26490442534476033,-0.5074536904857831,1.6741611087668922
937,0.14146974858027228,-0.6306923024871471,-0.15454768759859805,-0.8874915373199292,-0.6121006737091466,-0.9076427175296362,-0.5314943463531896
938,0.31025279506567216,0.06809267270441355,-0.6856050144041217,-0.5899349009059609,-0.2407244401671358,-0.4318344376332077,-0.7921937603878471
939,0.8335956433794833,0.8548430250391283,-0.5120804102257566,-0.8252850698818048,-0.6006967036545126,-0.8997608898480842,-0.32483439390098656
940,-0.4561505945154378,-0.19490078763062613,-0.15037575708383644,0.3664816666049715,0.36581983257845385,-0.02904204822281331,-0.05631104228206496
941,-0.3804337030709144,-0.8746477660750696,0.39124159093615063,-0.707511045229853,0.42030742249534736,0.9978846684487301,0.12835313465769227
942,1.6273238029172639,-0.6872481741582863,0.22904716443243966,0.2847474894953468,0.8515050211395234,-0.3251512238261758,-0.5665762875590259
943,-0.4095149592798508,-0.40432579369836974,-0.14990360342356546,-0.8343338322223524,-0.7375818402446992,-0.5276721562625872,-0.484607813420904
944,-0.290417482471518,-1.0086800965036584,-0.49666166619850927,1.1729842437748168,0.5669355145389612,-0.38234400186271955,-0.029766572654922552
945,-0.3087716590935483,-1.041361689225348,-0.7149880776003381,0.17370843459115637,-0.4028424947736515,-0.9343610055909735,-0.17619257389379994
946,-0.26118748738258946,-0.07471370660889542,-0.7482781790115824,-0.5436041000944751,-0.6073150579033046,-0.6495865188132779,0.6149731857945278
947,0.3472585686351972,-0.16991556926966433,0.30610496920471686,-0.760781882424939,-0.32423660526067266,-0.8711609223940857,-0.11150877227325262
948,-0.02196872878052636,0.8382175660511564,1.508484149225131,0.8695275439495416,-0.19601464099767618,-0.9522901890107991,4.7146440464129284
949,-0.5122612945269842,-0.8970417028868054,-0.365716083361439,0.7024336515717273,0.25253802069870757,-0.24673729330237926,0.4114426250188137
950,0.7101740871061817,-0.08254183567074858,0.1156110086605544,-0.597604896704242,-0.6690032643534414,0.885347101661869,-0.6233085828568585
951,-0.2154379178317436,-0.38427139724064885,1.157610543291156,-0.5304613616990199,-1.015311435945042,0.28093070602203074,-0.037169742819342044
952,0.9058182841264828,1.6552204228019045,-0.30433148966283463,0.3520619839933681,0.004375496811996449,3.5112671716085107,-0.699713473014985
953,-0.3882093416174799,-0.6256862555224512,-0.2106892758383463,0.8457574818104789,-0.4393768781109926,-0.7103525941653421,-0.07957276532246027
954,0.282817799112987,1.1124412263233268,-0.5693446561446183,-0.2032772331511059,-0.8447312682015391,1.7420148901816326,-1.0214566241414786
955,-0.7030831996047637,-0.4225757357015181,-0.06697773588540512,0.10802227121526942,-0.6984813807636869,-0.7282102695640282,-0.619281588206781
956,1.694480359742002,-0.18497342984026943,0.3545376547311121,-0.35589722820739844,-0.316365054732318,2.065007590967687,-0.513930465332979
957,-0.12658482296937068,-0.3431529847024759,-0.16333167780443425,-0.19449492514585742,-0.19344383469652193,-0.421245803298675,-0.520375633249047
958,0.24549539146390886,-0.04445193676698356,0.31752759762054517,-0.5706135407512716,-0.8913810394757666,2.0036261777921176,-0.2766290105813414
959,1.0476947817537159,-0.188082928864858,0.6357943702703217,-0.6195589465254385,0.9504094817411977,0.3515550249208945,-0.5362791234261741
960,-0.48560102095143876,0.7871004570781128,-0.16610769164549977,-0.3615745801690484,2.286891928264077,-0.10885615675749172,-0.6986512266249303
961,2.6133198560421347,0.4460942879198866,-0.15384933151549696,-0.3147532399179753,-0.14136137211169686,-0.29505157878742905,-0.6918816448334759
962,-0.06109452631242096,0.005181532962887481,-0.4868351421034043,0.4809830757424227,-0.3914841039946415,0.8094036250702352,0.5983441846848252
963,0.3312519661599307,-1.1493344243680934,0.8453988743545504,-0.6371101488144997,-0.6646067643438394,0.3004897246975773,-0.16132021808771446
964,-0.382798550232085,-0.16037775414009214,-0.7687479606992209,0.0038369607435826403,0.40466990846187745,-0.68071881807822,-0.2767024109672547
965,0.1942022448090457,-0.813473853945708,-0.49078855765969465,0.2741362575373891,0.12286489949765578,-0.5510195998800103,-0.6111531505725614
966,0.3933135293160763,0.6181360680598997,-0.39080562063341073,-0.25359633681686855,-0.22010153046998404,-0.5638201772889841,0.485401743018953
967,-0.45066149235375885,-0.8570506315649782,-0.495389971332187,-0.19763226861805894,0.4656395091649643,-1.008987127998791,-1.000821230759379
968,1.1280774695496492,0.2393973664904716,0.6542805118645938,1.8950445797808237,0.6760590788997751,-0.36143000114592994,-0.9933069222048987
969,0.7771309507841484,-0.06865887018499306,-0.09529901695176868,-0.28857777530110695,-0.5256379194502858,-0.9322297581804584,0.05364700219801888
970,2.3946416942577686,-0.11214789772604261,-0.597221366612974,0.053702785010485865,0.2821441342468649,0.07978128214554303,-0.7477673774285671
971,0.27620185229884475,-0.5409641466805128,-0.258799746890626,-0.8456471445017453,-1.0542524412709637,-0.7476787702662229,0.4448030721550893
972,0.5407332344064963,-0.5029227892688302,0.306484855739785,0.17725455793820988,-0.33415388385927924,0.20065278554304555,-0.7656951180042944
973,-0.3104764948895684,-0.7922770801778296,-1.1737283232204616,0.19340139130016532,-0.22898986959788825,-0.626256479675372,-0.5592812606201036
